No event,-0.38,0.01,-0.19,0,1.56E+12,,
No event,-0.42,-0.01,-0.57,0,1.56E+12,,
No event,-0.43,-0.01,-0.61,0,1.56E+12,,
No event,-0.41,0.01,-0.56,0.01,1.56E+12,,
No event,-0.39,0.01,-0.54,0.01,1.56E+12,,
No event,-0.22,0.09,-0.47,0.01,1.56E+12,,
No event,-0.28,-0.03,0.06,0.01,1.56E+12,,
No event,-0.35,0.05,0.26,0.01,1.56E+12,,
No event,-0.31,-0.02,-0.23,1.26,1.56E+12,,
No event,-0.56,0.07,-0.64,1.26,1.56E+12,,
No event,-0.47,0,-0.01,1.26,1.56E+12,,
No event,-0.37,0.07,0.22,1.26,1.56E+12,,
No event,-0.34,0,-0.58,1.26,1.56E+12,,
No event,-0.6,-0.05,-0.62,2.27,1.56E+12,,
No event,-0.72,-0.01,-0.57,2.27,1.56E+12,,
No event,-0.42,-0.02,-0.44,2.27,1.56E+12,,
No event,-0.52,0.06,-0.09,2.27,1.56E+12,,
No event,-0.35,0.05,-0.2,2.27,1.56E+12,,
No event,-0.2,0.1,-0.36,5.34,1.56E+12,,
No event,0.12,0,-0.32,5.34,1.56E+12,,
No event,-0.19,0,0.1,5.34,1.56E+12,,
No event,-0.06,-0.02,0.32,5.34,1.56E+12,,
No event,-0.04,0,0.3,5.34,1.56E+12,,
No event,-0.06,0.1,0.24,5.08,1.56E+12,,
No event,-0.24,0.05,0.16,5.08,1.56E+12,,
No event,-0.32,0.03,-0.21,5.08,1.56E+12,,
No event,-0.02,0,-0.59,5.08,1.56E+12,,
No event,-0.1,0.01,-0.47,5.08,1.56E+12,,
No event,-0.13,0.02,-0.69,4.97,1.56E+12,,
No event,0.21,-0.01,0.12,4.97,1.56E+12,,
No event,0,0.09,0.37,4.97,1.56E+12,,
No event,-0.02,0.05,1.54,4.97,1.56E+12,,
No event,-0.09,0.06,1.52,4.97,1.56E+12,,
No event,-0.1,0,0.8,5.33,1.56E+12,,
No event,-0.13,0.03,1.1,5.33,1.56E+12,,
No event,-0.1,0.01,0.4,5.33,1.56E+12,,
No event,-0.15,0.01,-0.06,5.33,1.56E+12,,
No event,-0.13,0.02,-0.13,5.33,1.56E+12,,
No event,-0.17,0,-0.1,1.33,1.56E+12,,
No event,-0.17,0,-0.15,1.33,1.56E+12,,
No event,-0.19,0.01,-0.11,1.33,1.56E+12,,
No event,-0.19,0.02,-0.13,1.33,1.56E+12,,
No event,-0.19,0.02,-0.11,1.33,1.56E+12,,
No event,-0.18,0.03,-0.08,0.83,1.56E+12,,
No event,-0.17,0.02,-0.1,0.83,1.56E+12,,
No event,-0.18,0.02,-0.1,0.83,1.56E+12,,
No event,-0.17,0.03,-0.11,0.83,1.56E+12,,
No event,-0.18,0.01,-0.11,0.83,1.56E+12,,
No event,-0.19,0.02,-0.11,0.14,1.56E+12,,
No event,-0.19,0.02,-0.11,0.14,1.56E+12,,
No event,-0.2,0.01,-0.11,0.14,1.56E+12,,
No event,-0.19,0.02,-0.13,0.14,1.56E+12,,
No event,-0.19,0.02,-0.11,0.14,1.56E+12,,
No event,-0.2,0.01,-0.1,0.02,1.56E+12,,
No event,-0.2,0.01,-0.1,0.02,1.56E+12,,
No event,-0.2,0,-0.13,0.02,1.56E+12,,
No event,-0.2,0.02,-0.12,0.02,1.56E+12,,
No event,-0.21,0.01,-0.11,0.02,1.56E+12,,
No event,-0.19,0.03,-0.12,0.08,1.56E+12,,
No event,-0.21,0.01,-0.11,0.08,1.56E+12,,
No event,-0.24,0.01,-0.14,0.08,1.56E+12,,
No event,-0.29,0.02,-0.12,0.08,1.56E+12,,
No event,-0.14,0.02,-0.51,0.08,1.56E+12,,
No event,-0.23,-0.03,-0.63,0.14,1.56E+12,,
No event,-0.21,0.03,-0.74,0.14,1.56E+12,,
No event,-0.31,-0.03,-0.73,0.14,1.56E+12,,
No event,-0.19,0.02,-0.75,0.14,1.56E+12,,
No event,-0.26,-0.04,-0.81,0.14,1.56E+12,,
No event,-0.31,0.08,-0.73,1.36,1.56E+12,,
No event,-0.25,-0.08,-0.89,1.36,1.56E+12,,
No event,-0.4,0.04,-0.86,1.36,1.56E+12,,
No event,0,-0.11,-0.88,1.36,1.56E+12,,
No event,-0.25,-0.01,-0.84,1.36,1.56E+12,,
No event,-0.2,0.14,-0.7,1.36,1.56E+12,,
No event,-0.13,-0.12,-0.43,1.36,1.56E+12,,
No event,-0.11,0.12,0.22,1.36,1.56E+12,,
No event,-0.07,-0.01,-0.16,1.36,1.56E+12,,
No event,-0.54,-0.04,-0.42,1.36,1.56E+12,,
No event,-0.3,-0.15,-0.39,8.88,1.56E+12,,
No event,-0.1,-0.01,-0.19,8.88,1.56E+12,,
No event,-0.09,-0.08,-0.36,8.88,1.56E+12,,
No event,-0.51,0.21,-0.15,8.88,1.56E+12,,
No event,-0.24,-0.28,-0.27,8.88,1.56E+12,,
No event,-0.26,0.07,-0.45,11.87,1.56E+12,,
No event,-0.15,-0.02,-0.24,11.87,1.56E+12,,
No event,0.09,-0.09,-0.55,11.87,1.56E+12,,
No event,-0.21,0.23,-0.28,11.87,1.56E+12,,
No event,0.18,0.86,0.03,11.87,1.56E+12,,
No event,0.12,-0.55,-0.01,14.43,1.56E+12,,
No event,-0.19,-0.23,-0.1,14.43,1.56E+12,,
Speeding,-0.22,0.09,-0.21,14.43,1.56E+12,12.96477444,77.69215531
No event,-0.27,0.03,-0.04,14.43,1.56E+12,,
No event,-0.51,-0.14,0.14,14.43,1.56E+12,,
No event,-1.24,0.19,0.25,14.59,1.56E+12,,
No event,-0.9,-0.02,0.14,14.59,1.56E+12,,
No event,0.22,0.04,0.52,14.59,1.56E+12,,
No event,0.88,0.1,0.22,14.59,1.56E+12,,
No event,1.42,0.15,0,14.59,1.56E+12,,
Turn,2.07,-0.05,-0.17,12.45,1.56E+12,12.96386257,77.69180097
Turn,2.04,0.08,-0.38,12.45,1.56E+12,12.96386257,77.69180097
No event,0.59,0.12,-0.36,12.45,1.56E+12,,
No event,-0.12,-0.07,-0.49,12.45,1.56E+12,,
No event,-0.41,0.03,-0.4,12.45,1.56E+12,,
No event,-0.33,-0.16,-0.46,11.26,1.56E+12,,
No event,-0.22,0.42,-0.07,11.26,1.56E+12,,
No event,-0.11,-0.08,-0.09,11.26,1.56E+12,,
No event,-0.51,0.43,-0.25,11.26,1.56E+12,,
No event,-0.23,-0.09,0.22,11.26,1.56E+12,,
No event,0.08,-0.31,0.25,12.65,1.56E+12,,
No event,-0.07,0.44,0.67,12.65,1.56E+12,,
No event,-0.35,0.04,1.18,12.65,1.56E+12,,
No event,-1.07,-0.05,0.88,12.65,1.56E+12,,
No event,-1.53,-0.01,1.08,12.65,1.56E+12,,
No event,-2.51,0.07,0.41,12.07,1.56E+12,,
No event,-3.42,-0.37,-0.26,12.07,1.56E+12,,
Turn,-3.58,-0.34,-0.79,12.07,1.56E+12,12.9635946,77.69038975
Turn,-2.99,-0.11,-0.14,12.07,1.56E+12,12.9635946,77.69038975
No event,-1.59,-0.01,-0.4,12.07,1.56E+12,,
Turn,-0.59,-0.15,-0.62,8.37,1.56E+12,12.9633137,77.69027493
No event,-0.02,0.06,-0.65,8.37,1.56E+12,,
No event,0.1,0.03,-0.6,8.37,1.56E+12,,
No event,-0.12,-0.08,-0.74,8.37,1.56E+12,,
No event,-0.28,0.22,-0.7,8.37,1.56E+12,,
No event,-0.18,-0.19,-0.65,8.88,1.56E+12,,
No event,0.12,0.04,-0.46,8.88,1.56E+12,,
No event,0.03,0.01,-0.76,8.88,1.56E+12,,
No event,0.13,0.19,0,8.88,1.56E+12,,
No event,-0.13,-0.02,-0.51,8.88,1.56E+12,,
No event,-0.39,0.02,-0.14,12.54,1.56E+12,,
No event,-0.27,-0.04,-0.11,12.54,1.56E+12,,
No event,-0.1,-0.02,0.27,12.54,1.56E+12,,
No event,-0.51,0.06,-0.27,12.54,1.56E+12,,
No event,-0.28,-0.01,-0.04,12.54,1.56E+12,,
No event,-0.32,0.17,0.44,15.81,1.56E+12,,
No event,-0.25,-0.35,0.65,15.81,1.56E+12,,
No event,-0.28,0.13,2.03,15.81,1.56E+12,,
No event,-0.55,0.05,2.54,15.81,1.56E+12,,
Brake,-0.78,0.13,2.03,15.81,1.56E+12,12.96191782,77.69055971
Brake,-0.22,0,-0.49,10.26,1.56E+12,12.96155163,77.69062035
No event,-1.06,-0.46,-0.4,10.26,1.56E+12,,
No event,0.17,0.23,-0.91,10.26,1.56E+12,,
No event,-0.27,-0.2,-0.75,10.26,1.56E+12,,
No event,-0.05,-0.09,-0.67,10.26,1.56E+12,,
No event,-0.17,0.17,-0.65,5.3,1.56E+12,,
No event,-0.49,-0.53,-0.64,5.3,1.56E+12,,
No event,-0.26,0.2,-1.04,5.3,1.56E+12,,
No event,0,-0.04,-0.74,5.3,1.56E+12,,
No event,-0.23,-0.08,-0.47,5.3,1.56E+12,,
No event,0.41,0.06,-0.72,5.3,1.56E+12,,
No event,0.13,-0.08,-0.75,5.3,1.56E+12,,
No event,0.06,0.01,-0.1,5.3,1.56E+12,,
No event,-0.11,-0.01,-0.57,5.3,1.56E+12,,
No event,-0.2,0.11,-0.88,5.3,1.56E+12,,
No event,0.02,-0.08,-0.73,8.13,1.56E+12,,
No event,-0.02,-0.03,-0.76,8.13,1.56E+12,,
No event,0.09,-0.01,-0.47,8.13,1.56E+12,,
No event,0.15,0.02,-0.73,8.13,1.56E+12,,
No event,-0.63,-0.3,-0.49,8.13,1.56E+12,,
No event,-0.66,0.17,-0.37,8.13,1.56E+12,,
No event,-0.55,-0.24,-0.58,8.13,1.56E+12,,
No event,-0.11,-0.22,-0.25,8.13,1.56E+12,,
No event,-0.01,0.27,-0.74,8.13,1.56E+12,,
No event,-0.25,-0.06,-0.7,11.87,1.56E+12,,
No event,-0.07,0.17,-0.72,11.87,1.56E+12,,
No event,-0.24,-0.43,-0.29,11.87,1.56E+12,,
No event,-0.32,0.01,-0.62,11.87,1.56E+12,,
No event,0,0.34,-0.58,11.87,1.56E+12,,
No event,-0.08,-0.04,-0.71,12.23,1.56E+12,,
No event,-0.07,-0.06,-0.88,12.23,1.56E+12,,
No event,-0.27,0.02,-0.22,12.23,1.56E+12,,
Speeding,-0.45,0.03,-0.09,12.23,1.56E+12,12.95944434,77.69105079
No event,-0.51,-0.04,0.03,12.23,1.56E+12,,
No event,-0.29,-0.03,-0.14,17.88,1.56E+12,,
No event,0.12,0.11,-0.27,17.88,1.56E+12,,
Speeding,0.22,0.04,-0.19,17.88,1.56E+12,12.95881664,77.69120865
No event,0.05,0.07,-0.27,17.88,1.56E+12,,
No event,0,-0.15,-0.33,17.88,1.56E+12,,
Speeding,-0.21,0.3,-0.11,16.11,1.56E+12,12.95823616,77.6912595
Speeding,-0.53,-0.09,-0.03,16.11,1.56E+12,12.95823616,77.6912595
Speeding,-0.44,-0.18,-0.12,16.11,1.56E+12,12.95823616,77.6912595
No event,-0.29,0.1,0.14,16.11,1.56E+12,,
No event,-0.37,0,-0.44,16.11,1.56E+12,,
No event,-0.59,0.01,0.36,13.23,1.56E+12,,
No event,-0.1,0.09,0.05,13.23,1.56E+12,,
No event,-0.23,-0.2,-0.01,13.23,1.56E+12,,
No event,-0.46,0.07,-0.36,13.23,1.56E+12,,
No event,-0.25,0.13,-0.23,13.23,1.56E+12,,
No event,-0.47,-0.13,0.02,16.65,1.56E+12,,
No event,-0.15,0.16,-0.02,16.65,1.56E+12,,
No event,-0.39,0.38,0.21,16.65,1.56E+12,,
No event,-0.18,0.02,0.89,16.65,1.56E+12,,
No event,-0.17,-0.15,0.23,16.65,1.56E+12,,
No event,-0.18,0.08,0.26,16.65,1.56E+12,,
No event,-0.46,-0.04,0.45,13.2,1.56E+12,,
No event,-0.5,0.02,0.61,13.2,1.56E+12,,
No event,-0.35,-0.1,0.74,13.2,1.56E+12,,
No event,-0.87,0.29,0.14,13.2,1.56E+12,,
No event,-0.82,-0.16,0.5,13.2,1.56E+12,,
No event,-0.26,-0.1,0.13,13.2,1.56E+12,,
No event,-0.61,0.11,-0.29,13.2,1.56E+12,,
No event,-0.43,-0.08,0.58,13.2,1.56E+12,,
No event,-0.33,0.16,0.76,13.2,1.56E+12,,
No event,-0.28,-0.05,1.41,13.2,1.56E+12,,
No event,-0.35,0.11,0.27,6.43,1.56E+12,,
No event,-0.52,-0.01,0.63,6.43,1.56E+12,,
No event,-0.47,0.04,-0.05,6.43,1.56E+12,,
No event,-0.48,0.01,-0.33,6.43,1.56E+12,,
No event,-0.52,-0.01,0.97,6.43,1.56E+12,,
No event,-0.56,0,0.21,6.43,1.56E+12,,
No event,-0.66,-0.01,-1.21,6.43,1.56E+12,,
No event,-0.58,-0.1,-1.26,6.43,1.56E+12,,
No event,-0.36,0.11,-1.07,6.43,1.56E+12,,
No event,-0.07,-0.08,-0.12,6.43,1.56E+12,,
No event,-0.67,0.03,-0.9,2.15,1.56E+12,,
No event,-0.18,0.03,-1.04,2.15,1.56E+12,,
No event,-0.13,-0.13,-1.12,2.15,1.56E+12,,
No event,0.8,-0.03,-1.1,2.15,1.56E+12,,
No event,0.5,-0.08,-0.53,2.15,1.56E+12,,
No event,0.44,0.06,0.21,3.62,1.56E+12,,
No event,-0.06,-0.04,-0.79,3.62,1.56E+12,,
No event,-0.18,0.07,-0.89,3.62,1.56E+12,,
No event,-0.21,0.01,-0.88,3.62,1.56E+12,,
No event,-0.39,-0.08,-0.94,3.62,1.56E+12,,
No event,-0.47,0.01,-0.96,3.62,1.56E+12,,
No event,-0.21,0.14,0.1,3.62,1.56E+12,,
No event,0.14,0.06,-0.2,3.62,1.56E+12,,
No event,0.04,0,0.07,3.62,1.56E+12,,
No event,0.04,-0.16,0.02,3.62,1.56E+12,,
No event,-0.03,0.22,0.08,7.21,1.56E+12,,
No event,-0.02,-0.08,0.09,7.21,1.56E+12,,
No event,-0.36,0.02,-0.26,7.21,1.56E+12,,
No event,-0.29,0.04,0.16,7.21,1.56E+12,,
No event,-0.42,0.07,1.56,7.21,1.56E+12,,
No event,-0.49,0,1.98,7.21,1.56E+12,,
No event,-0.36,0.06,0.87,7.21,1.56E+12,,
No event,-0.33,0.06,0.55,7.21,1.56E+12,,
No event,-0.34,0.02,0.35,7.21,1.56E+12,,
No event,-0.38,0.02,0.03,7.21,1.56E+12,,
No event,-0.39,0,-0.26,4.72,1.56E+12,,
No event,-0.37,0.03,-0.29,4.72,1.56E+12,,
No event,-0.39,-0.01,-0.22,4.72,1.56E+12,,
No event,-0.44,0,-0.29,4.72,1.56E+12,,
No event,-0.41,0,-0.26,4.72,1.56E+12,,
No event,-0.4,-0.03,-0.31,1.61,1.56E+12,,
No event,-0.34,0.08,0.06,1.61,1.56E+12,,
No event,-0.44,0.03,0.03,1.61,1.56E+12,,
No event,-0.5,0.05,-0.05,1.61,1.56E+12,,
No event,-0.44,-0.01,0,1.61,1.56E+12,,
No event,-0.47,-0.01,0.03,1.61,1.56E+12,,
No event,-0.46,0.01,0.03,1.61,1.56E+12,,
No event,-0.48,-0.02,0.13,1.61,1.56E+12,,
No event,-0.42,0.27,-0.12,1.61,1.56E+12,,
No event,-0.37,-0.01,-0.26,1.61,1.56E+12,,
No event,-0.31,0.01,-0.26,0.49,1.56E+12,,
No event,-0.31,0.02,-0.19,0.49,1.56E+12,,
No event,-0.33,0.05,-0.23,0.49,1.56E+12,,
No event,-0.33,0.02,-0.22,0.49,1.56E+12,,
No event,-0.35,0.02,-0.2,0.49,1.56E+12,,
No event,-0.32,0,-0.2,0.49,1.56E+12,,
No event,-0.27,0.03,-0.27,0.49,1.56E+12,,
No event,-0.34,0.01,-0.21,0.49,1.56E+12,,
No event,-0.35,0.02,-0.39,0.49,1.56E+12,,
No event,-0.29,0.03,-0.43,0.49,1.56E+12,,
No event,-0.3,0,-0.43,0.09,1.56E+12,,
No event,-0.3,0.01,-0.36,0.09,1.56E+12,,
No event,-0.28,-0.08,-1.37,0.09,1.56E+12,,
No event,-0.26,-0.06,-1.18,0.09,1.56E+12,,
No event,-0.32,-0.06,-1.26,0.09,1.56E+12,,
No event,-0.3,0.08,-1.22,1.91,1.56E+12,,
No event,-0.32,-0.06,-0.62,1.91,1.56E+12,,
No event,-0.39,-0.17,0.02,1.91,1.56E+12,,
No event,-0.61,0.13,-0.87,1.91,1.56E+12,,
No event,-0.32,-0.12,-0.85,1.91,1.56E+12,,
No event,-0.37,-0.04,-0.89,1.91,1.56E+12,,
No event,-0.28,0,-0.69,1.91,1.56E+12,,
No event,-0.29,0.11,-0.17,1.91,1.56E+12,,
No event,-0.31,-0.14,0.75,1.91,1.56E+12,,
No event,-0.5,0.06,0.27,1.91,1.56E+12,,
No event,-0.49,0.03,0.15,5.44,1.56E+12,,
No event,-0.5,0.02,-0.06,5.44,1.56E+12,,
No event,-0.47,-0.03,0.07,5.44,1.56E+12,,
No event,-0.6,-0.02,0.49,5.44,1.56E+12,,
No event,-0.35,0.08,-0.24,5.44,1.56E+12,,
No event,-0.25,0.01,-0.7,5.25,1.56E+12,,
No event,-0.21,-0.05,-0.85,5.25,1.56E+12,,
No event,-0.39,-0.1,-0.56,5.25,1.56E+12,,
No event,-0.62,0.08,-0.37,5.25,1.56E+12,,
No event,-0.22,0.04,-0.02,5.25,1.56E+12,,
No event,-0.27,0.09,0.14,6.56,1.56E+12,,
No event,-0.37,0.01,-0.06,6.56,1.56E+12,,
No event,-0.34,-0.05,-0.19,6.56,1.56E+12,,
No event,-0.27,-0.01,-0.24,6.56,1.56E+12,,
No event,-0.28,0.09,-0.18,6.56,1.56E+12,,
No event,-0.3,0.13,0.79,6.41,1.56E+12,,
No event,-0.08,0.1,1.33,6.41,1.56E+12,,
No event,-0.36,-0.03,0.55,6.41,1.56E+12,,
No event,-0.35,0.13,0.24,6.41,1.56E+12,,
No event,-0.33,0.11,-0.18,6.41,1.56E+12,,
No event,-0.43,0.04,-0.65,3.32,1.56E+12,,
No event,-0.27,0.01,-0.67,3.32,1.56E+12,,
No event,-0.4,-0.04,-0.64,3.32,1.56E+12,,
No event,-0.07,0.04,-0.43,3.32,1.56E+12,,
No event,-0.31,0.03,0.04,3.32,1.56E+12,,
No event,-0.36,-0.01,0.76,4.43,1.56E+12,,
No event,-0.4,0.05,0.75,4.43,1.56E+12,,
No event,-0.47,0.07,0.47,4.43,1.56E+12,,
No event,-0.59,0.03,0.16,4.43,1.56E+12,,
No event,-0.51,0,-0.09,4.43,1.56E+12,,
No event,-0.6,-0.03,-0.6,3.08,1.56E+12,,
No event,-0.68,-0.02,-0.52,3.08,1.56E+12,,
No event,-0.68,-0.06,-0.47,3.08,1.56E+12,,
No event,-0.65,0.01,-0.45,3.08,1.56E+12,,
No event,-0.54,0.01,-0.53,3.08,1.56E+12,,
No event,-0.64,-0.02,-0.62,2.7,1.56E+12,,
No event,-0.64,-0.06,-0.65,2.7,1.56E+12,,
No event,-0.59,-0.06,-0.58,2.7,1.56E+12,,
No event,-0.59,0.02,-0.13,2.7,1.56E+12,,
No event,-0.51,0.01,-0.29,2.7,1.56E+12,,
No event,-0.47,0.03,-0.01,3.58,1.56E+12,,
No event,-0.49,-0.1,0.82,3.58,1.56E+12,,
No event,-0.47,0.04,0.98,3.58,1.56E+12,,
No event,-0.5,0.04,0.19,3.58,1.56E+12,,
No event,-0.54,0.02,0.29,3.58,1.56E+12,,
No event,-0.47,0.03,0.12,3.2,1.56E+12,,
No event,-0.35,0.03,-0.1,3.2,1.56E+12,,
No event,-0.43,0.04,-0.49,3.2,1.56E+12,,
No event,-0.36,-0.02,-0.87,3.2,1.56E+12,,
No event,-0.35,0.05,-0.56,3.2,1.56E+12,,
No event,-0.26,0.02,-0.84,1,1.56E+12,,
No event,-0.39,-0.05,-0.9,1,1.56E+12,,
No event,-0.4,0.04,-0.87,1,1.56E+12,,
No event,-0.36,0.05,-0.36,1,1.56E+12,,
No event,-0.36,0.05,-0.16,1,1.56E+12,,
No event,-0.31,-0.02,-0.79,3.18,1.56E+12,,
No event,-0.37,0.01,-0.89,3.18,1.56E+12,,
No event,-0.38,0.12,-0.5,3.18,1.56E+12,,
No event,-0.28,0.01,0.24,3.18,1.56E+12,,
No event,-0.53,-0.05,0.07,3.18,1.56E+12,,
No event,-0.59,0.07,0.15,5.64,1.56E+12,,
No event,-0.61,-0.02,0.01,5.64,1.56E+12,,
No event,-0.53,0.02,0,5.64,1.56E+12,,
No event,-0.37,-0.08,-0.06,5.64,1.56E+12,,
No event,-0.43,0.03,-0.04,5.64,1.56E+12,,
No event,-0.36,0.01,-0.57,6.71,1.56E+12,,
No event,-0.51,-0.02,-0.74,6.71,1.56E+12,,
No event,-0.36,-0.05,-0.53,6.71,1.56E+12,,
No event,-0.68,-0.09,-0.55,6.71,1.56E+12,,
No event,-0.52,0.43,-0.89,6.71,1.56E+12,,
No event,-0.53,-1.22,-0.3,4.14,1.56E+12,,
No event,0.21,0.83,-1.21,4.14,1.56E+12,,
No event,-0.04,-0.17,-1.07,4.14,1.56E+12,,
No event,-0.39,-0.01,-1.02,4.14,1.56E+12,,
No event,-0.49,-0.07,-0.89,4.14,1.56E+12,,
No event,-0.49,-0.05,-0.89,9,1.56E+12,,
No event,-0.28,0.15,-0.86,9,1.56E+12,,
No event,0.02,-0.06,-1.04,9,1.56E+12,,
No event,-0.24,0.07,-0.59,9,1.56E+12,,
No event,-0.25,-0.11,-0.16,9,1.56E+12,,
No event,-0.54,0.08,-0.49,9.94,1.56E+12,,
No event,-0.31,-0.05,-0.7,9.94,1.56E+12,,
No event,-0.42,0.09,-0.63,9.94,1.56E+12,,
No event,-0.52,-0.02,-0.69,9.94,1.56E+12,,
No event,-0.57,-0.14,-0.75,9.94,1.56E+12,,
No event,-0.66,-0.01,-0.68,10.82,1.56E+12,,
No event,-0.64,-0.07,-0.41,10.82,1.56E+12,,
No event,-0.46,-0.2,-0.6,10.82,1.56E+12,,
No event,-0.28,0.16,-0.7,10.82,1.56E+12,,
No event,-0.3,-0.13,-0.33,10.82,1.56E+12,,
No event,-0.22,0.09,-0.25,13.64,1.56E+12,,
No event,-0.49,0.15,-0.52,13.64,1.56E+12,,
No event,-0.18,0,-0.32,13.64,1.56E+12,,
No event,-0.47,0.02,-0.55,13.64,1.56E+12,,
No event,-0.44,-0.21,-0.41,13.64,1.56E+12,,
No event,-0.36,0.33,-0.61,13.09,1.56E+12,,
No event,-0.21,-0.15,-0.48,13.09,1.56E+12,,
No event,-0.37,0.01,-0.5,13.09,1.56E+12,,
No event,-0.51,-0.08,-0.57,13.09,1.56E+12,,
No event,-0.32,0.05,-0.4,13.09,1.56E+12,,
No event,-0.35,0.11,-0.55,12.38,1.56E+12,,
No event,-0.45,-0.04,-0.56,12.38,1.56E+12,,
No event,-0.45,-0.06,-0.57,12.38,1.56E+12,,
No event,-0.47,0.01,-0.67,12.38,1.56E+12,,
No event,-0.36,-0.12,-0.09,12.38,1.56E+12,,
No event,-0.43,0.04,0.13,12.8,1.56E+12,,
No event,-0.37,0.18,0.58,12.8,1.56E+12,,
No event,-0.41,0.08,0.33,12.8,1.56E+12,,
No event,-0.53,0.01,0.42,12.8,1.56E+12,,
No event,-0.58,0.04,0.49,12.8,1.56E+12,,
No event,-0.19,0.03,0.04,10.39,1.56E+12,,
No event,-0.44,-0.02,0.18,10.39,1.56E+12,,
No event,-0.39,0.09,-0.66,10.39,1.56E+12,,
No event,-0.48,-0.08,-0.95,10.39,1.56E+12,,
Speeding,-0.25,-0.05,-0.95,10.39,1.56E+12,12.95471065,77.68446871
No event,-0.55,0.13,-0.89,8.87,1.56E+12,,
No event,-0.4,0.01,-0.85,8.87,1.56E+12,,
No event,-0.51,-0.02,-0.85,8.87,1.56E+12,,
No event,-0.53,0.05,-0.31,8.87,1.56E+12,,
No event,-0.46,0.05,0.25,8.87,1.56E+12,,
No event,-0.54,0.03,-0.06,9.29,1.56E+12,,
No event,-0.5,-0.04,-0.41,9.29,1.56E+12,,
No event,-0.42,-0.02,-0.02,9.29,1.56E+12,,
No event,-0.22,-0.04,-0.3,9.29,1.56E+12,,
No event,-0.21,0.02,-0.54,9.29,1.56E+12,,
No event,-0.05,-0.16,-0.17,7.43,1.56E+12,,
No event,-0.17,0.07,0.07,7.43,1.56E+12,,
No event,-0.17,0.1,-0.03,7.43,1.56E+12,,
No event,-0.23,-0.07,-0.57,7.43,1.56E+12,,
No event,-0.36,0.18,1.29,7.43,1.56E+12,,
No event,-0.32,0,1.24,5.63,1.56E+12,,
No event,-0.26,0.07,0.05,5.63,1.56E+12,,
No event,-0.25,-0.05,-0.42,5.63,1.56E+12,,
No event,-0.22,-0.03,-0.95,5.63,1.56E+12,,
No event,-0.26,-0.04,-0.8,5.63,1.56E+12,,
No event,-0.33,-0.03,-0.72,3.6,1.56E+12,,
No event,-0.31,0.02,-0.87,3.6,1.56E+12,,
No event,-0.43,0.04,-0.86,3.6,1.56E+12,,
No event,-0.43,-0.07,-0.91,3.6,1.56E+12,,
No event,-0.51,0.05,-0.68,3.6,1.56E+12,,
No event,-0.44,-0.05,-0.76,4.07,1.56E+12,,
No event,-0.53,0.08,-0.38,4.07,1.56E+12,,
No event,-0.44,-0.05,-0.52,4.07,1.56E+12,,
No event,-0.6,0.01,-0.74,4.07,1.56E+12,,
No event,-0.38,-0.02,-0.19,4.07,1.56E+12,,
No event,-0.3,0.08,0.35,4.02,1.56E+12,,
No event,-0.11,-0.02,-0.25,4.02,1.56E+12,,
No event,-0.23,0.03,-0.69,4.02,1.56E+12,,
No event,-0.48,0.17,-0.69,4.02,1.56E+12,,
No event,-0.68,-0.13,-0.69,4.02,1.56E+12,,
No event,-0.54,-0.11,-0.75,1.91,1.56E+12,,
No event,-0.6,0.09,-0.75,1.91,1.56E+12,,
No event,-0.76,0.04,-0.41,1.91,1.56E+12,,
No event,-0.64,-0.01,0.04,1.91,1.56E+12,,
No event,-0.58,-0.04,-0.14,1.91,1.56E+12,,
No event,-0.59,0.07,-0.45,7.4,1.56E+12,,
No event,-0.55,-0.03,-0.58,7.4,1.56E+12,,
No event,-0.47,0.17,-0.83,7.4,1.56E+12,,
No event,-0.57,-0.07,-0.93,7.4,1.56E+12,,
No event,-0.51,0.3,-1.27,7.4,1.56E+12,,
No event,-0.45,-1.23,-0.72,4.47,1.56E+12,,
Acceleration,-0.07,1.74,-1.69,4.47,1.56E+12,12.95460043,77.68240719
Acceleration,0.03,-0.27,-1.78,4.47,1.56E+12,12.95460043,77.68240719
Acceleration,-0.32,0.06,-1.65,4.47,1.56E+12,12.95460043,77.68240719
Acceleration,0.01,0.08,-0.09,4.47,1.56E+12,12.95460043,77.68240719
No event,-0.06,0.08,-0.24,4.47,1.56E+12,,
No event,-0.15,0.02,-0.96,9.26,1.56E+12,,
No event,-0.06,0.03,-0.56,9.26,1.56E+12,,
No event,-0.25,-0.03,-0.86,9.26,1.56E+12,,
No event,-0.43,-0.1,-0.96,9.26,1.56E+12,,
No event,-0.46,-0.12,-0.83,9.26,1.56E+12,,
No event,-0.55,0.08,-0.8,13.01,1.56E+12,,
No event,-0.22,-0.04,-0.89,13.01,1.56E+12,,
No event,-0.39,-0.1,-0.79,13.01,1.56E+12,,
No event,-0.47,0.2,-0.88,13.01,1.56E+12,,
No event,-0.39,-0.06,-0.6,13.01,1.56E+12,,
No event,-0.33,-0.01,-0.88,13.01,1.56E+12,,
No event,-0.38,-0.13,-0.68,13.01,1.56E+12,,
No event,-0.15,-0.03,-0.84,13.01,1.56E+12,,
No event,0.17,0.21,-0.23,13.01,1.56E+12,,
No event,0.12,0.02,0.2,12.78,1.56E+12,,
No event,0,0.09,-0.05,12.78,1.56E+12,,
No event,0.05,0.07,0.1,12.78,1.56E+12,,
No event,0.52,0.23,0.52,12.78,1.56E+12,,
