No event,0.32,-0.04,0.26,10.02,1561630054590
No event,0.19,0.03,-0.27,10.02,1561630055591
No event,0.40,0.04,0.17,10.02,1561630056591
No event,0.70,0.25,0.75,10.02,1561630057592
No event,0.42,0.07,0.48,6.15,1561630058592
No event,0.67,0.03,0.11,6.15,1561630059592
No event,0.37,0.00,-0.28,6.15,1561630060593
No event,0.18,0.04,-0.22,6.15,1561630061593
No event,0.25,-0.07,-0.46,6.15,1561630062593
No event,0.32,0.02,-0.46,4.92,1561630063593
No event,0.42,0.11,-0.36,4.92,1561630064593
No event,0.53,-0.24,-0.12,4.92,1561630065594
No event,0.54,0.16,-0.33,4.92,1561630066594
No event,0.75,-0.18,-0.51,4.92,1561630067594
No event,0.91,-0.20,-0.75,5.43,1561630068594
No event,0.33,0.02,-0.49,5.43,1561630069595
No event,0.63,0.01,-1.08,5.43,1561630070595
No event,0.34,-0.16,-0.32,5.43,1561630071596
No event,0.57,0.24,-0.42,5.43,1561630072596
No event,0.16,-0.05,-0.56,8.59,1561630073597
No event,0.42,0.05,-0.44,8.59,1561630074598
No event,0.59,0.09,0.08,8.59,1561630075598
No event,0.31,-0.05,0.30,8.59,1561630076598
No event,0.37,0.03,0.51,8.59,1561630077599
No event,0.56,-0.01,2.16,9.81,1561630078598
No event,1.20,-0.10,0.47,9.81,1561630079598
No event,0.03,-0.09,0.00,9.81,1561630080599
No event,0.79,-0.05,-0.61,9.81,1561630081599
No event,0.34,-0.04,-0.84,9.81,1561630082600
No event,0.10,0.09,-0.54,6.37,1561630083600
No event,0.26,0.01,-0.16,6.37,1561630084600
No event,-0.09,-0.07,-0.43,6.37,1561630085601
No event,0.23,0.01,-0.45,6.37,1561630086601
No event,0.28,-0.08,-0.45,6.37,1561630087601
No event,0.66,0.09,-0.04,6.90,1561630088602
No event,0.40,0.03,-0.03,6.90,1561630089602
No event,0.10,0.00,-0.23,6.90,1561630090603
No event,0.07,-0.02,-0.36,6.90,1561630091603
No event,0.03,0.10,-0.34,6.90,1561630092603
No event,0.05,-0.04,-0.41,11.49,1561630093603
No event,0.32,-0.00,0.04,11.49,1561630094605
No event,0.62,-0.01,1.90,11.49,1561630095603
No event,0.25,0.17,-0.30,11.49,1561630096604
No event,0.37,0.02,-0.29,11.49,1561630097604
No event,0.28,0.09,-0.23,9.79,1561630098604
No event,0.50,-0.02,0.71,9.79,1561630099606
No event,0.54,0.10,1.33,9.79,1561630100605
No event,0.31,0.06,0.20,9.79,1561630101606
No event,0.35,0.13,1.71,9.79,1561630102606
No event,0.65,0.10,1.82,5.51,1561630103607
No event,0.45,0.09,1.77,5.51,1561630104608
No event,0.47,0.07,0.21,5.51,1561630105608
No event,0.43,0.03,-0.00,5.51,1561630106609
No event,0.34,0.04,-0.03,5.51,1561630107609
No event,0.30,0.02,-0.10,3.65,1561630108610
No event,0.24,0.08,0.48,3.65,1561630109612
No event,0.24,0.01,0.47,3.65,1561630110610
No event,0.39,-0.01,0.07,3.65,1561630111610
No event,0.23,-0.01,-0.74,3.65,1561630112610
No event,0.02,-0.01,-0.67,2.18,1561630113611
No event,0.08,0.07,-0.76,2.18,1561630114611
No event,0.33,0.03,0.30,2.18,1561630115612
No event,0.41,0.02,0.58,2.18,1561630116613
No event,0.39,0.06,0.45,2.18,1561630117614
No event,0.35,0.06,0.41,5.59,1561630118614
No event,0.45,-0.02,-0.10,5.59,1561630119614
No event,0.34,0.07,0.64,5.59,1561630120614
No event,0.33,0.03,1.32,5.59,1561630121614
No event,0.31,0.05,0.78,5.59,1561630122615
No event,0.35,0.05,0.74,2.41,1561630123615
No event,0.29,0.06,0.58,2.41,1561630124615
No event,0.36,0.06,0.38,2.41,1561630125615
No event,0.36,0.04,0.36,2.41,1561630126615
No event,0.41,0.06,-0.48,2.41,1561630127616
No event,0.45,0.07,0.13,2.41,1561630128617
No event,0.46,0.07,0.50,0.49,1561630129617
No event,0.42,0.05,0.08,0.49,1561630130618
No event,0.37,0.05,-0.16,0.49,1561630131619
No event,0.34,0.05,0.19,0.49,1561630132619
No event,0.37,0.06,0.35,0.49,1561630133619
No event,0.34,0.01,0.46,1.16,1561630134619
No event,0.97,0.17,0.34,1.16,1561630135619
No event,0.77,0.02,0.08,1.16,1561630136619
No event,0.54,-0.08,0.02,1.16,1561630137621
No event,0.79,-0.10,0.23,1.16,1561630138620
No event,0.38,0.02,0.11,1.16,1561630139621
No event,0.40,0.06,0.16,1.16,1561630140622
No event,0.42,0.06,0.15,1.16,1561630141622
No event,0.46,-0.02,0.18,1.16,1561630142622
No event,0.34,0.04,0.13,1.16,1561630143622
No event,0.27,0.05,0.20,0.41,1561630144622
No event,0.33,0.04,0.14,0.41,1561630145622
No event,0.34,0.03,0.16,0.41,1561630146623
No event,0.29,0.02,0.11,0.41,1561630147623
No event,0.36,0.01,0.07,0.41,1561630148624
No event,0.37,0.06,-0.48,0.43,1561630149624
No event,0.33,0.03,-0.54,0.43,1561630150625
No event,0.25,-0.02,0.13,0.43,1561630151625
No event,0.46,0.04,0.10,0.43,1561630152626
No event,0.25,0.09,-0.44,0.43,1561630153625
No event,0.23,0.04,0.05,0.43,1561630154625
No event,0.19,0.06,0.66,0.43,1561630155625
No event,0.21,0.05,0.69,0.43,1561630156626
No event,0.33,0.06,-0.30,0.43,1561630157626
No event,0.35,-0.02,-0.90,0.66,1561630158628
No event,0.49,0.01,-0.80,0.66,1561630159627
No event,0.54,0.07,-0.10,0.66,1561630160628
No event,0.36,0.04,0.68,0.66,1561630161630
No event,0.36,0.02,1.49,0.66,1561630162630
No event,0.33,0.10,0.95,0.66,1561630163630
No event,0.35,0.04,1.11,0.24,1561630164631
No event,0.29,0.16,0.89,0.24,1561630165632
No event,0.39,0.01,0.27,0.24,1561630166632
No event,0.39,0.05,-0.51,0.24,1561630167633
No event,0.38,0.07,-0.17,0.24,1561630168633
No event,0.28,0.03,-0.15,0.54,1561630169633
No event,0.41,0.04,0.15,0.54,1561630170634
No event,0.42,-0.02,0.70,0.54,1561630171634
No event,0.40,0.05,0.46,0.54,1561630172635
No event,0.50,0.03,0.36,0.54,1561630173635
No event,0.40,-0.01,-0.66,0.54,1561630174635
No event,0.44,0.04,-0.33,0.54,1561630175636
No event,0.36,-0.01,-0.50,0.54,1561630176636
No event,0.27,0.03,-0.72,0.54,1561630177636
No event,0.46,0.06,-0.49,1.78,1561630178637
No event,0.52,-0.09,-0.04,1.78,1561630179638
No event,0.43,0.17,0.07,1.78,1561630180638
No event,0.60,-0.11,-0.30,1.78,1561630181639
No event,-0.11,0.06,-0.33,1.78,1561630182640
No event,0.03,0.12,0.45,1.78,1561630183641
No event,0.19,0.12,0.34,4.14,1561630184680
No event,0.23,0.15,0.09,4.14,1561630185681
No event,0.28,-0.02,-0.17,4.14,1561630186719
No event,0.10,0.31,-0.10,4.14,1561630187757
No event,0.82,-0.44,0.05,4.14,1561630188796
No event,0.35,0.08,0.38,4.14,1561630189838
No event,0.02,0.04,1.41,4.14,1561630190876
No event,0.37,0.19,0.10,4.14,1561630191916
No event,0.65,0.03,-0.29,3.31,1561630192958
No event,0.40,0.03,-0.02,3.31,1561630193955
No event,0.45,0.04,-0.32,3.31,1561630194957
No event,-0.27,0.00,-0.05,3.31,1561630195995
No event,-0.20,0.01,-0.02,3.31,1561630197035
No event,-0.38,0.10,-0.11,1.15,1561630198076
No event,-0.29,-0.06,-0.68,1.15,1561630199076
No event,0.17,-0.10,0.01,1.15,1561630200078
No event,0.45,-0.00,0.09,1.15,1561630201116
No event,0.06,0.03,-0.25,1.15,1561630202150
No event,0.01,0.02,-0.39,0.97,1561630203184
No event,0.01,-0.00,-0.13,0.97,1561630204184
No event,0.08,0.07,0.31,0.97,1561630205185
No event,0.08,0.04,-0.01,0.97,1561630206186
No event,0.28,-0.09,-0.12,0.97,1561630207187
No event,0.36,0.07,-0.25,1.31,1561630208187
No event,0.50,0.12,0.16,1.31,1561630209189
No event,0.49,0.07,-0.29,1.31,1561630210189
No event,0.72,0.04,-0.20,1.31,1561630211190
No event,-0.01,-0.06,0.29,1.31,1561630212190
No event,0.67,0.12,-0.06,0.19,1561630213190
No event,0.10,-0.08,0.13,0.19,1561630214190
No event,-0.04,0.07,0.05,0.19,1561630215192
No event,-0.19,0.08,-0.42,0.19,1561630216192
No event,-0.43,-0.06,-0.56,0.19,1561630217193
No event,-0.34,0.03,0.06,1.17,1561630218193
No event,0.00,0.08,-0.27,1.17,1561630219193
No event,0.16,-0.00,0.66,1.17,1561630220193
No event,0.21,0.06,0.20,1.17,1561630221194
No event,0.59,0.02,-0.27,1.17,1561630222194
No event,0.39,0.01,-0.38,2.58,1561630223193
No event,-0.44,0.04,-0.49,2.58,1561630224194
No event,-0.93,-0.05,-0.31,2.58,1561630225194
No event,-0.35,0.01,0.28,2.58,1561630226195
No event,0.48,0.22,-0.29,2.58,1561630227195
No event,0.12,-0.11,-0.61,7.08,1561630228194
No event,0.82,0.16,-0.01,7.08,1561630229197
No event,0.43,0.18,0.13,7.08,1561630230195
No event,-0.17,-0.02,0.56,7.08,1561630231195
No event,-0.14,0.38,0.53,7.08,1561630232196
No event,-0.29,-0.10,0.45,10.84,1561630233197
No event,0.47,0.23,1.36,10.84,1561630234197
No event,0.21,0.05,0.55,10.84,1561630235198
No event,0.09,0.04,0.81,10.84,1561630236199
No event,0.33,0.12,1.71,10.84,1561630237199
No event,0.52,0.40,1.91,10.84,1561630238199
No event,0.94,0.14,1.02,6.92,1561630239199
No event,0.76,0.12,2.43,6.92,1561630240200
No event,0.32,0.07,3.04,6.92,1561630241200
No event,-0.05,0.11,0.29,6.92,1561630242199
No event,0.02,0.06,0.43,6.92,1561630243200
No event,0.11,0.07,0.30,6.92,1561630244202
No event,0.11,0.03,0.26,6.92,1561630245202
No event,0.16,0.05,0.28,6.92,1561630246203
No event,0.14,0.06,0.30,1.36,1561630247203
No event,0.11,0.03,0.10,1.36,1561630248204
No event,0.08,0.02,-0.67,1.36,1561630249204
No event,0.11,-0.05,-0.54,1.36,1561630250204
No event,1.14,0.04,-0.22,1.36,1561630251204
No event,0.87,-0.04,-0.74,0.62,1561630252204
No event,0.92,0.27,-0.24,0.62,1561630253205
No event,0.30,-0.09,0.15,0.62,1561630254205
No event,0.38,0.05,-0.12,0.62,1561630255205
No event,-0.05,0.18,0.99,0.62,1561630256205
No event,-0.04,0.00,1.97,0.62,1561630257206
No event,0.06,0.03,1.28,0.62,1561630258206
No event,-0.06,-0.01,0.90,0.62,1561630259206
No event,-0.14,0.04,0.64,0.62,1561630260206
No event,-0.11,0.04,0.76,0.62,1561630261206
No event,-0.13,0.03,0.78,1.45,1561630262205
No event,-0.09,0.05,0.88,1.45,1561630263205
No event,-0.08,0.05,0.84,1.45,1561630264206
No event,-0.06,0.04,0.61,1.45,1561630265205
No event,-0.06,0.03,0.83,1.45,1561630266205
No event,-0.02,0.04,0.94,1.68,1561630267205
No event,-0.01,0.04,0.88,1.68,1561630268206
No event,-0.06,0.04,0.89,1.68,1561630269207
No event,-0.13,0.03,0.70,1.68,1561630270207
No event,0.12,0.09,0.83,1.68,1561630271207
No event,0.05,0.05,0.87,0.33,1561630272208
No event,-0.02,0.05,0.50,0.33,1561630273208
No event,0.04,0.09,0.08,0.33,1561630274209
No event,0.07,-0.10,-0.23,0.33,1561630275209
No event,-0.23,-0.05,0.48,0.33,1561630276210
No event,-0.81,0.03,1.57,0.44,1561630277210
No event,-0.80,-0.05,1.41,0.44,1561630278210
No event,-0.37,0.10,1.41,0.44,1561630279211
No event,-0.42,0.03,0.86,0.44,1561630280212
No event,-0.34,0.00,0.40,0.44,1561630281212
No event,-0.39,0.02,0.49,0.77,1561630282212
No event,-0.38,0.01,0.50,0.77,1561630283213
No event,-0.39,0.03,0.32,0.77,1561630284213
No event,-0.41,0.02,0.41,0.77,1561630285213
No event,-0.38,0.04,0.28,0.77,1561630286213
No event,-0.47,0.05,0.39,0.57,1561630287214
No event,-0.48,0.00,0.48,0.57,1561630288215
No event,-0.52,0.03,0.36,0.57,1561630289216
No event,-0.57,-0.01,0.27,0.57,1561630290214
No event,-0.58,0.02,0.62,0.57,1561630291215
No event,-0.56,0.02,0.59,0.21,1561630292216
No event,-0.20,0.01,0.27,0.21,1561630293216
No event,-0.28,0.05,0.42,0.21,1561630294217
No event,-0.26,0.04,0.48,0.21,1561630295215
No event,-0.28,0.03,0.35,0.21,1561630296216
No event,-0.26,0.01,0.31,0.07,1561630297216
No event,-0.35,0.00,0.23,0.07,1561630298216
No event,-0.39,0.06,0.77,0.07,1561630299217
No event,-0.36,0.03,0.41,0.07,1561630300216
No event,-0.31,0.01,0.10,0.07,1561630301217
No event,-0.32,-0.01,-0.01,0.01,1561630302218
No event,-0.35,-0.01,0.18,0.01,1561630303219
No event,-0.25,-0.00,-0.17,0.01,1561630304220
No event,-0.29,-0.01,-0.13,0.01,1561630305220
No event,-0.34,0.05,-0.06,0.01,1561630306221
No event,-0.29,0.09,-0.63,0.01,1561630307221
No event,-0.60,-0.07,-0.20,0.01,1561630308222
No event,-0.18,0.19,1.42,0.01,1561630309222
No event,0.14,0.05,1.67,0.01,1561630310223
No event,0.28,0.09,0.12,0.01,1561630311223
No event,0.30,0.02,0.19,0.01,1561630312223
No event,0.28,0.04,0.05,0.01,1561630313224
No event,0.29,0.06,0.17,0.01,1561630314224
No event,0.26,0.04,0.18,0.01,1561630315225
No event,0.26,0.04,0.24,2.05,1561630316225
No event,0.28,0.04,0.29,2.05,1561630317225
No event,0.19,0.05,0.03,2.05,1561630318225
No event,0.23,0.01,-0.33,2.05,1561630319226
No event,0.41,0.02,-0.30,2.05,1561630320227
No event,0.29,0.01,-0.17,1.77,1561630321228
No event,0.36,0.06,0.02,1.77,1561630322228
No event,0.38,0.01,-0.09,1.77,1561630323230
No event,0.35,0.22,-0.40,1.77,1561630324229
No event,0.13,0.06,0.08,1.77,1561630325230
No event,0.23,0.04,0.03,0.48,1561630326231
No event,0.17,0.04,0.13,0.48,1561630327230
No event,0.11,0.03,0.15,0.48,1561630328231
No event,0.18,0.05,0.14,0.48,1561630329231
No event,0.17,0.05,0.10,0.48,1561630330232
No event,0.12,0.05,0.07,0.48,1561630331232
No event,0.10,0.05,0.10,0.74,1561630332232
No event,0.12,0.05,0.05,0.74,1561630333232
No event,0.13,0.04,-0.08,0.74,1561630334233
No event,0.06,-0.01,-0.01,0.74,1561630335233
No event,0.10,0.02,-0.34,0.74,1561630336234
No event,0.10,0.02,-0.14,0.74,1561630337234
No event,0.13,-0.01,-0.29,0.74,1561630338235
No event,0.02,0.29,-0.01,0.74,1561630339235
No event,0.04,0.08,0.00,0.74,1561630340235
No event,0.23,-0.02,-0.04,0.56,1561630341236
No event,0.14,0.05,0.06,0.56,1561630342236
No event,0.18,0.04,0.04,0.56,1561630343236
No event,0.24,0.01,-0.11,0.56,1561630344236
No event,0.11,0.08,0.06,0.56,1561630345236
No event,0.21,0.03,0.04,0.56,1561630346237
No event,-0.40,0.20,0.40,0.25,1561630347237
No event,0.23,0.03,0.20,0.25,1561630348236
No event,0.22,0.04,0.15,0.25,1561630349236
No event,0.33,0.04,0.11,0.25,1561630350238
No event,0.29,0.06,0.16,0.25,1561630351237
No event,0.23,0.04,0.12,0.25,1561630352237
No event,0.34,0.03,0.17,0.25,1561630353238
No event,0.27,0.11,-0.04,0.25,1561630354237
No event,0.15,0.15,0.81,0.25,1561630355238
No event,0.18,0.05,0.19,0.27,1561630356237
No event,0.12,0.13,0.24,0.27,1561630357238
No event,0.19,0.06,0.33,0.27,1561630358239
No event,0.36,-0.17,0.16,0.27,1561630359240
No event,0.19,0.00,0.40,0.27,1561630360240
No event,0.23,0.06,0.22,0.42,1561630361242
No event,0.18,0.02,0.13,0.42,1561630362241
No event,0.20,0.09,0.18,0.42,1561630363241
No event,0.13,0.02,0.24,0.42,1561630364242
No event,0.17,0.06,-0.06,0.42,1561630365242
No event,0.23,0.10,0.08,0.09,1561630366242
No event,0.05,0.03,-0.35,0.09,1561630367242
No event,0.20,-0.06,0.05,0.09,1561630368242
No event,-0.12,-0.02,0.19,0.09,1561630369242
No event,0.07,0.02,-0.01,0.09,1561630370242
No event,0.04,0.04,1.10,0.13,1561630371243
No event,0.33,0.03,0.37,0.13,1561630372242
No event,0.16,0.10,0.16,0.13,1561630373242
No event,0.17,0.08,0.05,0.13,1561630374242
No event,0.24,0.02,0.15,0.13,1561630375242
No event,0.23,0.07,0.25,0.09,1561630376243
No event,0.35,0.05,-0.06,0.09,1561630377243
No event,0.33,0.05,0.27,0.09,1561630378243
No event,0.32,0.05,0.11,0.09,1561630379243
No event,0.31,0.04,0.15,0.09,1561630380243
No event,0.31,0.01,-0.55,0.08,1561630381244
No event,0.24,0.02,-0.75,0.08,1561630382245
No event,0.09,-0.03,-0.81,0.08,1561630383244
No event,-0.11,0.02,-0.83,0.08,1561630384246
No event,0.05,-0.06,-0.93,0.08,1561630385245
No event,0.19,-0.05,-0.82,0.04,1561630386245
No event,0.65,0.01,-0.05,0.04,1561630387246
No event,0.73,0.22,-0.02,0.04,1561630388245
No event,0.50,-0.09,-0.04,0.04,1561630389246
No event,0.36,-0.17,-0.11,0.04,1561630390246
No event,0.15,0.13,-0.20,6.55,1561630391248
No event,0.02,0.06,0.02,6.55,1561630392248
No event,0.05,0.01,-0.00,6.55,1561630393249
No event,0.30,0.08,-0.15,6.55,1561630394249
No event,0.30,0.07,0.20,6.55,1561630395249
No event,-0.04,-0.07,1.24,9.81,1561630396249
No event,-0.26,0.04,1.46,9.81,1561630397250
No event,-0.66,-0.28,1.08,9.81,1561630398250
No event,-1.03,0.28,1.06,9.81,1561630399250
No event,-0.39,0.10,1.24,9.81,1561630400251
No event,-0.13,0.04,1.07,3.71,1561630401251
No event,0.06,0.07,-0.02,3.71,1561630402251
No event,-0.07,0.03,0.11,3.71,1561630403252
No event,0.13,0.07,0.07,3.71,1561630404252
No event,0.06,0.03,-0.06,3.71,1561630405252
No event,0.14,0.08,0.20,3.71,1561630406252
No event,0.25,0.09,0.60,3.71,1561630407253
No event,0.18,0.08,0.95,3.88,1561630408253
No event,0.08,-0.02,1.70,3.88,1561630409253
No event,0.08,-0.05,1.62,3.88,1561630410253
No event,-0.51,-0.58,1.83,3.88,1561630411254
No event,0.02,-0.26,0.62,3.88,1561630412254
No event,-0.85,-0.10,0.17,3.88,1561630413254
No event,-2.23,-0.02,-0.72,3.88,1561630414257
No event,-0.94,-0.06,-0.80,3.88,1561630415259
No event,-1.29,-0.08,-0.95,3.88,1561630416259
No event,-1.32,-0.52,-1.32,3.88,1561630417259
Turn,-0.31,-0.11,-0.83,1.58,1561630418260,13.00,77.70
No event,-0.27,0.05,-0.15,1.58,1561630419259
No event,0.18,-0.05,0.10,1.58,1561630420259
No event,0.38,-0.08,-0.59,1.58,1561630421260
No event,0.65,0.07,-0.82,1.58,1561630422260
No event,0.57,0.02,-0.69,5.49,1561630423261
No event,0.44,-0.07,-0.66,5.49,1561630424262
No event,0.40,0.08,-0.62,5.49,1561630425263
No event,0.25,0.04,-0.55,5.49,1561630426264
No event,0.22,-0.03,-0.34,5.49,1561630427264
No event,0.34,0.09,-0.07,5.49,1561630428265
No event,0.37,0.15,0.23,7.42,1561630429265
No event,0.00,0.01,0.04,7.42,1561630430266
No event,0.06,-0.04,-0.29,7.42,1561630431267
No event,0.24,0.18,-0.29,7.42,1561630432268
No event,0.20,-0.04,-0.17,7.42,1561630433268
No event,-0.34,0.01,-0.04,7.42,1561630434269
No event,-0.28,0.00,-0.42,7.42,1561630435269
No event,-0.54,-0.21,-0.44,7.42,1561630436269
No event,0.42,-0.04,-0.51,7.42,1561630437269
No event,-0.13,0.08,-0.17,6.19,1561630438270
No event,-0.43,0.09,-0.06,6.19,1561630439270
No event,-0.25,-0.02,0.40,6.19,1561630440270
No event,-0.01,0.10,0.85,6.19,1561630441270
No event,0.42,0.15,0.85,6.19,1561630442271
No event,0.22,0.22,1.31,6.94,1561630443271
No event,0.54,0.05,0.70,6.94,1561630444271
No event,0.32,0.06,0.14,6.94,1561630445271
No event,0.33,0.01,-0.43,6.94,1561630446271
No event,0.35,0.02,0.02,6.94,1561630447272
No event,0.27,0.05,-0.12,3.38,1561630448272
No event,0.27,0.03,-0.20,3.38,1561630449273
No event,0.43,-0.07,-0.71,3.38,1561630450273
No event,0.25,-0.02,-0.68,3.38,1561630451274
No event,0.36,0.07,0.23,3.38,1561630452274
No event,0.35,0.02,-0.24,2.22,1561630453274
No event,0.36,0.01,-0.42,2.22,1561630454275
No event,0.33,-0.04,-1.03,2.22,1561630455275
No event,0.31,-0.01,-0.66,2.22,1561630456275
No event,0.31,-0.01,-0.67,2.22,1561630457275
No event,0.32,0.02,-0.35,2.22,1561630458276
No event,0.17,0.08,-0.02,1.54,1561630459276
No event,0.14,0.02,-0.04,1.54,1561630460277
No event,0.22,0.03,-0.48,1.54,1561630461277
No event,0.17,-0.01,-0.63,1.54,1561630462277
No event,0.14,0.03,-0.32,1.54,1561630463277
No event,0.16,0.01,-0.50,1.33,1561630464278
No event,0.17,-0.03,-0.51,1.33,1561630465279
No event,0.08,0.00,-0.54,1.33,1561630466281
No event,0.01,0.06,-0.02,1.33,1561630467281
No event,0.06,0.03,0.15,1.33,1561630468282
No event,-0.05,-0.03,-0.40,1.57,1561630469282
No event,-0.10,0.00,0.23,1.57,1561630470283
No event,0.22,0.08,-0.41,1.57,1561630471283
No event,-0.03,0.06,0.26,1.57,1561630472284
No event,-0.12,0.06,0.22,1.57,1561630473284
No event,-0.08,0.04,0.27,1.57,1561630474285
No event,-0.08,0.03,0.13,1.57,1561630475284
No event,-0.03,0.00,-0.61,1.57,1561630476285
No event,-0.06,0.00,-0.04,1.57,1561630477284
No event,-0.09,0.05,-0.11,1.57,1561630478285
No event,-0.05,0.00,-0.26,1.43,1561630479285
No event,-0.09,0.03,-0.28,1.43,1561630480286
No event,-0.13,0.02,-0.06,1.43,1561630481285
No event,-0.05,0.02,-0.05,1.43,1561630482286
No event,0.01,0.01,-0.28,1.43,1561630483286
No event,-0.05,0.01,-0.36,1.61,1561630484287
No event,0.01,0.03,-0.08,1.61,1561630485286
No event,-0.03,0.02,-0.15,1.61,1561630486286
No event,-0.03,0.03,-0.20,1.61,1561630487287
No event,0.02,-0.00,-0.30,1.61,1561630488288
No event,0.01,0.05,-0.01,1.37,1561630489289
No event,0.02,0.01,-0.26,1.37,1561630490289
No event,0.03,0.01,-0.24,1.37,1561630491289
No event,0.03,0.03,-0.24,1.37,1561630492290
No event,0.03,0.00,-0.13,1.37,1561630493291
No event,0.06,0.02,-0.50,0.15,1561630494292
No event,0.16,0.03,-0.15,0.15,1561630495292
No event,0.02,0.04,-0.16,0.15,1561630496293
No event,0.06,0.02,-0.24,0.15,1561630497294
No event,0.16,-0.04,-0.74,0.15,1561630498294
No event,0.21,-0.00,-0.29,0.26,1561630499297
No event,0.20,0.07,-0.28,0.26,1561630500295
No event,-0.17,0.04,-0.34,0.26,1561630501295
No event,0.03,0.02,0.33,0.26,1561630502296
No event,0.09,0.03,-0.49,0.26,1561630503296
No event,0.05,-0.04,-0.35,0.22,1561630504299
No event,-0.06,0.05,0.00,0.22,1561630505299
No event,-0.12,-0.04,-0.31,0.22,1561630506300
No event,-0.21,-0.01,-0.33,0.22,1561630507339
No event,-0.19,-0.03,-0.59,0.22,1561630508379
No event,-0.29,-0.03,-0.76,0.28,1561630509417
No event,-0.28,0.02,-0.34,0.28,1561630510415
No event,-0.25,-0.03,-0.12,0.28,1561630511415
No event,-0.35,-0.09,-0.37,0.28,1561630512415
No event,0.07,0.07,-0.34,0.28,1561630513415
No event,-0.14,0.09,-0.14,1.10,1561630514415
No event,-0.06,0.09,0.11,1.10,1561630515415
No event,-0.18,0.05,1.12,1.10,1561630516416
No event,-0.22,0.01,0.70,1.10,1561630517419
No event,-0.09,-0.03,-0.58,1.10,1561630518419
No event,-0.07,-0.01,-0.31,3.51,1561630519419
No event,-0.13,0.03,-0.15,3.51,1561630520420
No event,-0.03,-0.00,-0.15,3.51,1561630521420
No event,0.03,-0.01,0.00,3.51,1561630522420
No event,-0.02,0.14,0.00,3.51,1561630523422
No event,0.05,0.03,-0.26,2.04,1561630524421
No event,0.51,-0.11,-0.40,2.04,1561630525421
No event,0.23,0.06,0.06,2.04,1561630526421
No event,0.35,0.04,0.03,2.04,1561630527422
No event,0.23,0.05,-0.46,2.04,1561630528422
No event,0.36,0.01,0.24,2.04,1561630529422
No event,0.18,0.14,0.19,2.04,1561630530422
No event,0.19,0.10,0.15,2.04,1561630531422
No event,0.18,-0.02,-1.14,2.04,1561630532422
No event,0.27,-0.01,-0.90,0.84,1561630533423
No event,0.06,0.04,-0.37,0.84,1561630534424
No event,0.15,-0.04,-0.16,0.84,1561630535424
No event,0.37,0.08,-0.40,0.84,1561630536424
No event,-0.18,0.02,-0.35,0.84,1561630537424
No event,0.07,0.04,-0.67,0.89,1561630538425
No event,0.32,-0.01,-0.72,0.89,1561630539425
No event,-0.26,0.00,-0.44,0.89,1561630540425
No event,0.14,0.13,-0.67,0.89,1561630541425
No event,-0.20,0.02,-0.84,0.89,1561630542426
