No event,-0.28,-0.15,-0.18,10.73,1562552049199
No event,-0.38,0.21,-0.27,12.61,1562552050199
No event,-0.30,0.19,-0.29,12.61,1562552051199
No event,-0.26,-0.05,-0.11,12.61,1562552052205
No event,-0.26,0.07,-0.15,12.61,1562552053206
No event,-0.10,-0.08,-0.24,12.61,1562552054206
No event,-0.11,0.01,-0.30,10.57,1562552055206
No event,-0.09,0.10,-0.39,10.57,1562552056207
No event,-0.05,0.07,-0.35,10.57,1562552057207
No event,0.02,0.04,-0.18,10.57,1562552058207
No event,0.06,-0.08,-0.42,10.57,1562552059208
No event,0.13,0.03,-0.53,9.10,1562552060208
No event,-0.12,0.01,-0.55,9.10,1562552061210
No event,-0.16,0.05,-0.42,9.10,1562552062210
No event,-0.19,0.01,-0.33,9.10,1562552063210
No event,-0.33,-0.03,-0.27,9.10,1562552064210
No event,-0.34,-0.02,-0.51,7.77,1562552065210
No event,-0.29,0.00,-0.56,7.77,1562552066211
No event,-0.07,-0.03,-0.56,7.77,1562552067214
No event,-0.22,0.14,-0.67,7.77,1562552068213
No event,-0.19,0.06,-0.58,7.77,1562552069214
No event,-0.60,-0.13,-0.65,8.85,1562552070213
No event,-0.58,0.06,-0.41,8.85,1562552071214
No event,-0.55,-0.05,-0.24,8.85,1562552072214
No event,-0.60,-0.00,0.03,8.85,1562552073215
No event,-0.43,0.08,0.29,8.85,1562552074214
No event,-0.49,0.02,0.95,7.22,1562552075214
No event,-0.42,0.05,0.99,7.22,1562552076214
No event,-0.42,0.02,0.24,7.22,1562552077215
No event,-0.36,0.57,-0.19,7.22,1562552078214
No event,-0.14,-0.72,-0.25,7.22,1562552079214
No event,-0.29,0.50,-0.68,7.22,1562552080215
No event,-0.31,-0.02,-0.63,7.22,1562552081216
No event,-0.29,-0.02,-0.76,7.22,1562552082216
No event,-0.31,-0.11,-0.62,7.22,1562552083217
No event,-0.28,-0.02,-0.38,4.99,1562552084218
No event,-0.23,0.01,-0.30,4.99,1562552085219
No event,-0.29,-0.04,0.13,4.99,1562552086219
No event,-0.23,0.39,0.50,4.99,1562552087219
No event,-0.26,-0.08,0.19,4.99,1562552088220
No event,-0.40,-0.01,-0.19,7.90,1562552089221
No event,-0.31,-0.01,-0.22,7.90,1562552090221
No event,-0.48,0.02,-0.21,7.90,1562552091224
No event,-0.44,-0.03,-0.26,7.90,1562552092222
No event,-0.35,0.02,-0.32,7.90,1562552093223
No event,-0.31,-0.05,-0.29,7.90,1562552094223
No event,-0.27,0.09,-0.12,6.18,1562552095223
No event,-0.37,0.03,0.10,6.18,1562552096223
No event,-0.46,-0.07,-0.24,6.18,1562552097223
No event,-0.52,0.03,-0.51,6.18,1562552098224
No event,-0.27,0.01,-0.56,6.18,1562552099224
No event,0.39,0.04,-0.05,6.64,1562552100224
No event,0.02,0.02,0.06,6.64,1562552101224
No event,-0.08,-0.03,-0.28,6.64,1562552102225
No event,-0.07,0.03,-0.25,6.64,1562552103225
No event,-0.09,-0.05,-0.10,6.64,1562552104226
No event,-0.05,-0.04,-0.32,6.64,1562552105226
No event,-0.11,0.01,-0.41,6.64,1562552106226
No event,-0.11,-0.00,-0.27,6.64,1562552107227
No event,-0.16,0.04,-0.06,6.64,1562552108227
No event,-0.21,0.03,0.86,6.64,1562552109228
No event,-0.20,0.11,0.66,5.68,1562552110228
No event,-0.10,0.08,0.75,5.68,1562552111229
No event,-0.05,0.06,0.18,5.68,1562552112230
No event,0.06,0.01,-0.33,5.68,1562552113230
No event,0.01,-0.01,-0.90,5.68,1562552114231
No event,0.09,-0.01,-0.24,3.01,1562552115231
No event,-0.00,0.01,0.14,3.01,1562552116231
No event,-0.12,0.06,0.15,3.01,1562552117231
No event,-0.11,-0.02,-0.23,3.01,1562552118232
No event,-0.09,-0.00,-0.88,3.01,1562552119232
No event,-0.13,-0.02,-0.58,3.01,1562552120232
No event,-0.12,0.01,-0.28,3.01,1562552121233
No event,-0.14,-0.02,-0.34,3.01,1562552122233
No event,-0.11,0.07,-0.26,3.01,1562552123233
No event,-0.19,0.00,-0.07,3.01,1562552124234
No event,-0.16,-0.13,-0.35,0.36,1562552125234
No event,-0.32,-0.02,-0.56,0.36,1562552126234
No event,-0.29,-0.02,-0.23,0.36,1562552127234
No event,-0.32,0.02,-0.15,0.36,1562552128235
No event,-0.18,-0.04,-0.34,0.36,1562552129235
No event,-0.28,-0.00,-0.38,0.36,1562552130236
No event,-0.32,-0.01,-0.34,0.36,1562552131236
No event,-0.39,-0.08,-0.69,0.36,1562552132237
No event,-0.35,-0.09,-1.46,0.36,1562552133238
No event,-0.43,-0.10,-1.24,0.21,1562552134238
No event,-0.44,-0.07,-0.78,0.21,1562552135238
No event,-0.43,-0.08,-0.76,0.21,1562552136238
No event,-0.42,-0.04,-0.80,0.21,1562552137239
No event,-0.27,0.01,-0.89,0.21,1562552138239
No event,-0.37,-0.05,-0.74,1.07,1562552139240
No event,-0.28,-0.03,-0.59,1.07,1562552140240
No event,-0.28,0.06,-0.24,1.07,1562552141240
No event,-0.00,-0.07,-0.66,1.07,1562552142241
No event,0.08,-0.04,-0.76,1.07,1562552143242
No event,-0.10,-0.02,-0.55,3.50,1562552144243
No event,-0.06,0.00,-0.49,3.50,1562552145244
No event,-0.13,-0.09,-0.59,3.50,1562552146244
No event,-0.16,0.16,-0.94,3.50,1562552147244
No event,-0.12,-0.35,-0.76,3.50,1562552148245
No event,0.13,0.09,-0.88,3.50,1562552149245
No event,0.24,0.02,-0.41,5.22,1562552150246
No event,0.01,0.08,0.06,5.22,1562552151247
No event,-0.18,0.08,0.88,5.22,1562552152248
No event,-0.15,0.02,0.28,5.22,1562552153249
No event,0.29,0.17,0.20,5.22,1562552154249
No event,0.18,-0.05,-0.41,5.22,1562552155251
No event,-0.18,-0.11,-0.89,5.22,1562552156249
No event,-0.37,-0.09,-1.19,5.22,1562552157252
No event,-0.26,-0.06,-1.00,5.22,1562552158251
No event,-0.13,-0.17,-1.22,5.93,1562552159254
No event,0.03,-0.03,-1.16,5.93,1562552160251
No event,0.12,-0.16,-0.48,5.93,1562552161254
No event,0.08,0.02,-0.23,5.93,1562552162251
No event,0.03,-0.23,-0.58,5.93,1562552163252
No event,0.06,0.05,-0.72,12.95,1562552164252
No event,-0.09,-0.08,-0.80,12.95,1562552165253
No event,-0.25,-0.05,-0.66,12.95,1562552166253
No event,0.00,-0.06,-0.85,12.95,1562552167254
No event,0.22,0.06,-0.55,12.95,1562552168254
No event,0.06,-0.27,-0.59,11.26,1562552169254
No event,-0.05,0.18,-0.50,11.26,1562552170256
No event,-0.14,-0.26,-0.55,11.26,1562552171258
No event,-0.09,-0.16,-0.55,11.26,1562552172256
No event,-0.18,0.10,-0.37,11.26,1562552173257
No event,-0.51,0.20,-0.20,14.15,1562552174257
No event,-0.14,0.10,0.06,14.15,1562552175257
No event,0.30,-0.33,0.21,14.15,1562552176257
No event,0.05,0.01,0.98,14.15,1562552177258
No event,-0.30,-0.14,1.21,14.15,1562552178260
No event,-0.21,0.27,0.37,12.74,1562552179258
No event,-0.03,0.00,0.15,12.74,1562552180258
No event,-0.11,-0.18,-0.40,12.74,1562552181259
No event,-0.17,-0.27,-0.46,12.74,1562552182260
No event,-0.19,-0.22,-0.67,12.74,1562552183259
No event,-0.45,-0.07,-0.65,11.15,1562552184259
No event,-0.07,-0.23,-0.55,11.15,1562552185260
No event,-0.57,0.19,-0.72,11.15,1562552186260
No event,0.00,0.14,-1.40,11.15,1562552187260
No event,-0.19,-0.16,-1.06,11.15,1562552188261
Acceleration,0.06,0.05,-0.91,11.06,1562552189261,12.95574262,77.67720707
No event,0.32,0.46,-0.19,11.06,1562552190261
No event,0.08,-0.13,-0.39,11.06,1562552191262
No event,-0.17,-0.03,-0.56,11.06,1562552192262
No event,-0.06,0.04,-0.53,11.06,1562552193261
No event,-0.06,-0.02,-0.52,16.76,1562552194262
No event,-0.03,-0.01,-0.49,16.76,1562552195261
No event,0.30,-0.04,-0.25,16.76,1562552196262
No event,0.08,0.05,-0.19,16.76,1562552197265
No event,-0.33,-0.05,-0.09,16.76,1562552198263
No event,0.07,0.08,0.21,15.32,1562552199264
No event,0.02,0.09,0.30,15.32,1562552200265
No event,-0.02,0.02,0.53,15.32,1562552201266
No event,-0.12,0.04,0.78,15.32,1562552202266
No event,-0.38,-0.02,0.59,15.32,1562552203265
No event,-0.50,0.14,0.34,13.76,1562552204266
No event,-0.23,-0.12,1.16,13.76,1562552205267
No event,0.31,0.09,1.04,13.76,1562552206269
No event,-0.10,0.07,0.61,13.76,1562552207269
No event,0.44,-0.10,-0.06,13.76,1562552208270
No event,0.56,0.15,-0.45,8.70,1562552209271
No event,0.35,0.08,-0.12,8.70,1562552210271
No event,0.09,0.05,1.54,8.70,1562552211270
No event,0.25,0.03,1.07,8.70,1562552212271
No event,0.08,-0.29,0.27,8.70,1562552213271
No event,0.13,0.95,-1.46,8.84,1562552214271
No event,0.13,-0.50,-0.85,8.84,1562552215271
No event,0.13,-0.10,-1.01,8.84,1562552216272
No event,-0.10,0.13,-1.14,8.84,1562552217272
No event,-0.43,-0.31,-0.85,8.84,1562552218272
No event,-0.07,0.03,-0.16,8.22,1562552219272
No event,-0.08,0.08,-0.12,8.22,1562552220272
No event,-0.07,0.01,-0.23,8.22,1562552221272
No event,-0.22,-0.00,-0.68,8.22,1562552222274
No event,-0.11,-0.08,-0.62,8.22,1562552223273
No event,0.41,-0.04,-0.70,9.30,1562552224273
No event,0.49,-0.03,-0.63,9.30,1562552225274
No event,-0.04,0.06,-0.67,9.30,1562552226275
No event,-0.21,-0.03,-0.81,9.30,1562552227274
No event,-0.96,-0.24,-0.88,9.30,1562552228274
No event,0.25,-0.01,-0.48,13.11,1562552229276
No event,-0.36,-0.11,-0.77,13.11,1562552230277
No event,-0.14,0.20,-0.35,13.11,1562552231279
No event,-0.09,0.16,-0.02,13.11,1562552232279
No event,-0.04,0.05,-0.41,13.11,1562552233280
No event,-0.40,-0.36,-0.10,11.39,1562552234280
No event,-0.69,0.15,-0.21,11.39,1562552235281
No event,-0.36,0.14,-0.35,11.39,1562552236281
No event,-0.34,-0.29,-0.08,11.39,1562552237281
No event,-0.29,0.10,0.06,11.39,1562552238281
No event,-1.09,-0.07,-0.17,15.20,1562552239281
No event,-0.53,0.06,0.02,15.20,1562552240282
No event,-0.38,0.01,-0.05,15.20,1562552241282
No event,-0.41,0.09,0.16,15.20,1562552242282
No event,-0.55,0.00,-0.38,15.20,1562552243283
No event,-0.30,0.10,-0.24,12.44,1562552244283
No event,-0.28,0.08,0.04,12.44,1562552245283
No event,-0.23,0.24,0.18,12.44,1562552246283
No event,-0.44,-0.16,0.00,12.44,1562552247283
No event,-0.27,0.24,-0.06,12.44,1562552248284
No event,-0.24,-0.07,0.06,12.44,1562552249284
No event,-0.38,0.51,0.71,11.91,1562552250284
No event,-0.61,0.19,1.02,11.91,1562552251284
No event,-0.30,0.07,2.20,11.91,1562552252285
No event,-0.22,-0.07,1.50,11.91,1562552253286
Brake,-0.16,0.00,0.62,11.91,1562552254287,12.95788267,77.67224555
No event,-0.29,-0.01,0.37,8.47,1562552255287
No event,-0.30,0.06,-0.14,8.47,1562552256288
No event,-0.25,-0.07,-0.05,8.47,1562552257288
No event,-0.37,-0.03,-0.37,8.47,1562552258288
No event,-0.43,-0.15,-1.15,8.47,1562552259289
No event,-0.31,-0.05,-0.84,8.47,1562552260289
No event,-0.30,-0.21,-1.11,8.47,1562552261290
No event,-0.50,0.03,-1.51,8.47,1562552262291
No event,-0.51,-0.01,-1.07,8.47,1562552263291
Acceleration,-0.24,-0.15,0.54,3.73,1562552264292,12.95788528,77.67165836
No event,-0.33,0.16,-0.94,3.73,1562552265291
No event,-0.21,-0.14,-0.92,3.73,1562552266296
No event,-0.32,-0.08,-0.91,3.73,1562552267293
No event,-0.23,-0.00,-1.09,3.73,1562552268294
No event,-0.57,-0.12,-1.05,7.79,1562552269294
No event,-0.50,-0.21,-0.98,7.79,1562552270295
No event,-0.26,-0.01,-0.32,7.79,1562552271295
No event,-0.23,0.34,0.45,7.79,1562552272295
No event,-0.32,0.13,0.40,7.79,1562552273295
No event,-0.41,0.00,0.35,6.04,1562552274295
No event,-0.37,-0.04,0.31,6.04,1562552275296
No event,0.01,-0.11,-0.10,6.04,1562552276295
No event,-0.17,0.02,0.13,6.04,1562552277297
No event,-0.13,-0.12,-0.16,6.04,1562552278296
No event,0.04,-0.07,-0.62,7.39,1562552279296
No event,-0.08,-0.21,-0.69,7.39,1562552280297
No event,-0.17,0.12,-0.66,7.39,1562552281296
No event,-0.01,0.38,-0.55,7.39,1562552282297
No event,-0.11,0.01,-0.24,7.39,1562552283297
No event,-0.08,0.04,0.18,7.39,1562552284297
No event,-0.14,0.06,-0.24,7.68,1562552285298
No event,-0.12,-0.14,-0.32,7.68,1562552286298
No event,-0.66,0.06,-0.32,7.68,1562552287298
No event,-0.46,-0.11,-0.30,7.68,1562552288299
No event,-0.35,-0.04,-0.33,7.68,1562552289299
No event,-0.24,-0.04,-0.30,7.68,1562552290299
No event,-0.33,0.07,-0.32,7.68,1562552291301
No event,-0.07,0.05,0.23,7.68,1562552292301
No event,-0.20,0.07,0.56,7.68,1562552293302
No event,-0.19,-0.04,0.61,11.23,1562552294302
No event,-0.03,-0.00,0.70,11.23,1562552295302
No event,-0.39,-0.03,0.51,11.23,1562552296302
No event,-0.25,0.10,0.14,11.23,1562552297302
No event,-0.45,0.13,0.12,11.23,1562552298303
No event,-0.17,-0.21,0.37,10.93,1562552299303
No event,-0.22,0.19,0.84,10.93,1562552300303
No event,-0.26,0.07,0.98,10.93,1562552301303
No event,-0.42,0.06,1.42,10.93,1562552302304
No event,-0.37,0.12,0.84,10.93,1562552303305
No event,-0.32,-0.10,0.58,8.44,1562552304305
No event,-0.22,-0.05,0.84,8.44,1562552305305
No event,-0.33,0.16,0.28,8.44,1562552306305
No event,-0.52,0.36,-0.21,8.44,1562552307306
No event,-0.20,-0.40,-0.09,8.44,1562552308306
No event,-0.23,0.01,-0.47,4.97,1562552309306
No event,-0.35,-0.17,-0.76,4.97,1562552310307
No event,-0.33,-0.07,-0.05,4.97,1562552311306
No event,-0.30,0.03,0.24,4.97,1562552312307
No event,-0.30,-0.08,-0.03,4.97,1562552313307
No event,-0.37,-0.18,-0.32,4.97,1562552314308
No event,-0.50,0.03,-0.22,6.36,1562552315308
No event,-0.73,0.06,-0.06,6.36,1562552316308
No event,-0.59,0.09,-0.22,6.36,1562552317308
No event,-0.47,-0.06,-0.60,6.36,1562552318308
No event,-0.61,-0.11,0.26,6.36,1562552319308
No event,-0.52,-0.09,0.17,8.71,1562552320308
No event,-0.23,-0.09,0.24,8.71,1562552321309
No event,-0.58,-0.05,-0.01,8.71,1562552322308
No event,-0.21,0.06,-0.37,8.71,1562552323309
No event,0.16,-0.10,-0.25,8.71,1562552324309
No event,0.49,-0.06,-0.49,6.02,1562552325310
No event,0.07,0.08,-0.29,6.02,1562552326310
No event,-0.36,0.15,-0.27,6.02,1562552327310
No event,-1.45,-0.18,-0.46,6.02,1562552328311
No event,-1.84,-0.15,-0.44,6.02,1562552329311
No event,-1.32,0.06,-0.65,8.94,1562552330311
Turn,-0.97,-0.22,-0.27,8.94,1562552331311,12.95819117,77.6676651
No event,-0.68,0.06,-0.15,8.94,1562552332314
No event,-0.59,0.00,-0.16,8.94,1562552333313
No event,-0.34,-0.17,-0.22,8.94,1562552334313
No event,-0.61,0.02,-0.23,9.89,1562552335313
No event,-0.74,0.03,-0.30,9.89,1562552336314
No event,-0.67,-0.09,-0.04,9.89,1562552337314
No event,-0.94,0.04,0.07,9.89,1562552338315
No event,-0.98,-0.06,0.13,9.89,1562552339315
No event,-0.95,0.13,-0.02,9.89,1562552340315
No event,-0.64,-0.13,0.92,9.89,1562552341315
No event,-0.52,-0.04,1.67,9.89,1562552342316
No event,-0.80,-0.09,1.51,9.89,1562552343316
No event,-0.77,0.28,1.03,8.46,1562552344317
No event,-0.55,-0.06,0.98,8.46,1562552345317
No event,-0.65,0.22,0.14,8.46,1562552346317
No event,-0.33,0.27,0.86,8.46,1562552347318
No event,-0.69,-0.41,2.06,8.46,1562552348318
Brake,-0.34,-0.01,0.87,5.68,1562552349319,12.95837703,77.66648489
No event,-0.43,0.11,-0.15,5.68,1562552350319
No event,-0.48,-0.06,-0.39,5.68,1562552351320
No event,-0.49,0.05,-0.86,5.68,1562552352320
No event,-0.53,0.01,-0.45,5.68,1562552353321
No event,-0.15,-0.10,-0.19,1.29,1562552354321
No event,0.30,0.11,-0.26,1.29,1562552355321
No event,0.41,0.07,0.35,1.29,1562552356322
No event,0.26,0.02,0.35,1.29,1562552357323
No event,0.43,0.02,0.31,1.29,1562552358323
No event,-0.20,0.12,0.12,3.97,1562552359324
No event,-0.18,0.05,0.07,3.97,1562552360325
No event,-0.85,0.04,0.07,3.97,1562552361326
No event,-0.59,-0.14,0.11,3.97,1562552362326
No event,-0.62,0.08,0.06,3.97,1562552363327
No event,-0.16,0.01,0.58,3.25,1562552364327
No event,-0.34,0.02,0.96,3.25,1562552365326
No event,-0.31,0.05,0.40,3.25,1562552366327
No event,-0.26,0.01,0.17,3.25,1562552367327
No event,-0.21,0.00,0.14,3.25,1562552368328
No event,-0.11,-0.01,0.36,1.78,1562552369328
No event,-0.10,0.03,0.09,1.78,1562552370329
No event,-0.15,-0.01,0.18,1.78,1562552371330
No event,-0.26,-0.01,0.33,1.78,1562552372330
No event,-0.28,0.01,0.33,1.78,1562552373331
No event,-0.31,0.02,0.35,0.87,1562552374330
No event,-0.32,0.03,0.31,0.87,1562552375331
No event,-0.30,0.02,0.33,0.87,1562552376331
No event,-0.30,0.02,0.34,0.87,1562552377332
No event,-0.24,0.03,0.36,0.87,1562552378331
No event,-0.24,0.02,0.34,0.99,1562552379332
No event,-0.24,0.02,0.38,0.99,1562552380332
No event,-0.22,0.03,0.43,0.99,1562552381333
No event,-0.25,0.02,0.43,0.99,1562552382333
No event,-0.37,0.01,0.44,0.99,1562552383334
No event,-0.46,0.00,0.51,0.33,1562552384334
No event,-0.50,0.01,0.46,0.33,1562552385336
No event,-0.39,0.02,0.48,0.33,1562552386335
No event,-0.38,0.01,0.43,0.33,1562552387335
No event,-0.45,0.02,0.44,0.33,1562552388335
No event,-0.40,0.01,0.44,0.29,1562552389335
No event,-0.42,-0.00,0.44,0.29,1562552390336
No event,-0.40,0.01,0.40,0.29,1562552391336
No event,-0.42,0.01,0.41,0.29,1562552392337
No event,-0.42,0.01,0.41,0.29,1562552393336
No event,-0.43,0.01,0.42,0.58,1562552394337
No event,-0.42,0.01,0.43,0.58,1562552395337
No event,-0.43,0.01,0.44,0.58,1562552396337
No event,-0.44,0.02,0.44,0.58,1562552397338
No event,-0.44,-0.00,0.45,0.58,1562552398338
No event,-0.45,0.01,0.46,0.35,1562552399338
No event,-0.44,0.02,0.43,0.35,1562552400339
No event,-0.43,0.02,0.45,0.35,1562552401339
No event,-0.42,0.01,0.46,0.35,1562552402339
No event,-0.44,-0.00,0.46,0.35,1562552403340
No event,-0.44,0.01,0.44,0.22,1562552404342
No event,-0.43,0.02,0.43,0.22,1562552405341
No event,-0.42,0.00,0.46,0.22,1562552406342
No event,-0.41,0.01,0.39,0.22,1562552407342
No event,-0.47,0.02,0.43,0.22,1562552408342
No event,-0.47,-0.01,0.43,0.14,1562552409343
No event,-0.44,0.00,0.41,0.14,1562552410343
No event,-0.45,-0.01,0.38,0.14,1562552411344
No event,-0.50,-0.02,0.45,0.14,1562552412345
No event,-0.46,-0.01,0.36,0.14,1562552413345
No event,-0.45,0.01,0.34,0.08,1562552414346
No event,-0.46,0.00,0.39,0.08,1562552415346
No event,-0.45,0.00,0.37,0.08,1562552416349
No event,-0.48,0.02,0.38,0.08,1562552417347
No event,-0.48,0.01,0.38,0.08,1562552418348
No event,-0.49,-0.01,0.13,0.06,1562552419349
No event,-0.45,-0.01,-0.22,0.06,1562552420348
No event,-0.36,0.02,0.10,0.06,1562552421351
No event,-0.21,0.04,-0.73,0.06,1562552422350
No event,-0.21,-0.09,-0.66,0.06,1562552423351
No event,-0.02,-0.29,-0.84,0.05,1562552424351
No event,0.35,-0.01,-0.99,0.05,1562552425351
No event,-0.45,-0.10,-0.60,0.05,1562552426351
No event,-0.17,0.01,-0.11,0.05,1562552427352
No event,-0.23,-0.04,-0.55,0.05,1562552428352
No event,-0.07,-0.13,-0.58,1.79,1562552429353
No event,0.02,-0.05,-0.69,1.79,1562552430354
No event,-0.08,-0.02,-0.99,1.79,1562552431354
No event,-0.10,-0.07,-1.19,1.79,1562552432355
No event,0.09,-0.09,-0.74,1.79,1562552433354
No event,0.20,-0.28,-0.79,11.02,1562552434354
No event,0.09,0.19,-0.55,11.02,1562552435354
No event,0.05,0.06,0.06,11.02,1562552436355
No event,-0.18,-0.03,-0.30,11.02,1562552437357
No event,-0.44,-0.16,-0.49,11.02,1562552438356
No event,-0.76,0.09,-0.40,7.87,1562552439357
No event,-0.80,-0.08,-0.27,7.87,1562552440357
No event,-0.68,-0.05,-0.35,7.87,1562552441357
No event,-0.88,-0.03,-0.17,7.87,1562552442358
No event,-1.09,-0.02,0.04,7.87,1562552443359
No event,-0.94,-0.07,-0.01,7.87,1562552444359
No event,-1.00,-0.02,-0.12,7.87,1562552445358
No event,-1.11,0.01,-0.37,7.87,1562552446359
No event,-0.89,-0.05,-0.25,7.87,1562552447359
No event,-0.49,0.03,-0.40,10.42,1562552448360
No event,-0.50,-0.01,-0.31,10.42,1562552449361
No event,-1.09,0.04,-0.17,10.42,1562552450361
No event,-1.18,0.24,-0.32,10.42,1562552451361
Speeding,-0.86,-0.03,-0.06,10.42,1562552452363,12.96018899,77.66621885
No event,-1.08,0.03,-0.03,10.42,1562552453363
No event,-0.75,-0.13,0.16,8.16,1562552454363
Speeding,-0.87,-0.12,0.04,8.16,1562552455363,12.96056295,77.66597738
No event,-0.77,0.06,-0.05,8.16,1562552456363
No event,-0.98,0.10,0.01,8.16,1562552457363
No event,-0.78,0.09,-0.00,8.16,1562552458364
No event,-1.05,-0.02,0.23,8.16,1562552459364
No event,-0.90,-0.03,0.29,8.16,1562552460363
No event,-0.59,0.13,-0.11,8.16,1562552461364
No event,-0.46,-0.15,-0.14,8.16,1562552462364
No event,-0.38,0.02,0.70,8.16,1562552463364
No event,0.01,0.27,2.58,10.03,1562552464365
Brake,-0.22,0.34,1.80,10.03,1562552465365,12.96119019,77.66544498
Brake,0.11,-0.20,-0.32,10.03,1562552466365,12.96119019,77.66544498
No event,0.18,0.07,-0.84,10.03,1562552467366
No event,0.15,-0.24,-0.91,10.03,1562552468366
No event,-0.02,-0.04,-0.99,4.56,1562552469366
No event,-0.22,-0.09,-1.01,4.56,1562552470367
No event,-0.21,0.01,-0.91,4.56,1562552471368
No event,-0.17,0.03,-0.91,4.56,1562552472369
No event,-0.26,-0.04,-0.93,4.56,1562552473368
No event,-0.42,-0.00,-0.87,5.33,1562552474368
No event,-0.38,-0.06,-0.92,5.33,1562552475368
No event,-0.69,0.02,-0.35,5.33,1562552476369
No event,-0.55,-0.11,-0.06,5.33,1562552477369
No event,-0.45,0.22,-0.44,5.33,1562552478369
No event,-0.21,-0.07,-0.47,5.33,1562552479370
No event,-0.21,-0.26,-0.54,5.33,1562552480371
No event,-0.35,0.16,-0.56,5.33,1562552481371
No event,-0.43,-0.21,-0.48,5.33,1562552482372
No event,-0.23,0.06,-0.48,5.33,1562552483373
No event,-0.50,-0.01,-0.51,10.15,1562552484373
No event,-0.45,-0.02,-0.53,10.15,1562552485373
No event,-0.35,0.00,-0.51,10.15,1562552486372
No event,-0.51,-0.07,-0.67,10.15,1562552487373
No event,-0.51,0.09,-0.51,10.15,1562552488373
No event,-0.28,0.04,0.07,18.81,1562552489373
No event,-0.28,0.13,0.00,18.81,1562552490373
No event,-0.20,0.09,-0.60,18.81,1562552491374
No event,-0.77,-0.41,-0.22,18.81,1562552492373
No event,-0.30,-0.15,-0.56,18.81,1562552493373
No event,-0.55,-0.07,-0.52,18.81,1562552494374
No event,0.77,0.02,-0.58,18.81,1562552495375
No event,-0.26,0.15,-0.59,18.81,1562552496377
No event,-0.38,-0.28,-0.62,18.81,1562552497375
No event,-0.23,0.06,-0.39,18.81,1562552498376
No event,-0.23,-0.23,-0.37,14.82,1562552499376
No event,-0.49,0.05,-0.57,14.82,1562552500377
No event,-0.47,0.00,-0.48,14.82,1562552501381
No event,-0.72,-0.13,-0.60,14.82,1562552502378
No event,-0.59,0.12,-0.42,14.82,1562552503378
No event,-0.71,-0.02,-0.46,22.23,1562552504379
No event,-0.83,-0.11,-0.09,22.23,1562552505379
No event,-0.69,-0.16,0.16,22.23,1562552506380
No event,-0.61,0.43,0.64,22.23,1562552507381
No event,-0.50,0.02,1.13,22.23,1562552508380
No event,-1.20,0.13,2.29,18.65,1562552509381
Brake,-1.08,-0.09,2.60,18.65,1562552510381,12.96500212,77.6629329
Brake,-0.80,-0.10,3.32,18.65,1562552511381,12.96500212,77.6629329
Brake,-0.39,0.21,1.49,18.65,1562552512381,12.96500212,77.6629329
No event,-0.78,-0.33,0.17,18.65,1562552513381
No event,-0.53,0.05,-0.58,9.57,1562552514382
No event,-0.19,0.03,-0.92,9.57,1562552515382
No event,-0.04,0.05,-1.10,9.57,1562552516382
No event,-0.24,-0.04,-0.93,9.57,1562552517382
No event,-0.03,-0.07,-0.89,9.57,1562552518382
No event,0.03,0.04,-1.03,7.88,1562552519383
No event,-0.09,-0.02,-0.04,7.88,1562552520383
No event,0.35,0.16,0.30,7.88,1562552521383
No event,-0.02,0.11,1.38,7.88,1562552522383
No event,-0.07,0.22,1.39,7.88,1562552523384
No event,-0.11,0.27,-0.17,6.64,1562552524384
No event,-0.33,-0.06,-0.69,6.64,1562552525384
No event,-0.37,-0.21,-0.82,6.64,1562552526385
No event,-0.40,0.01,-0.98,6.64,1562552527386
No event,-0.32,-0.09,-0.88,6.64,1562552528386
No event,-0.25,-0.12,-0.96,6.03,1562552529386
No event,-0.30,-0.01,-1.10,6.03,1562552530387
No event,-0.37,-0.11,-1.10,6.03,1562552531387
No event,-0.28,-0.11,-1.04,6.03,1562552532388
No event,-0.41,-0.06,-0.99,6.03,1562552533387
No event,-0.47,-0.34,-0.95,8.06,1562552534387
No event,-0.43,-0.07,-0.63,8.06,1562552535389
No event,-0.33,0.10,-0.07,8.06,1562552536388
No event,-0.41,-0.08,-0.66,8.06,1562552537389
No event,-0.28,-0.07,-0.68,8.06,1562552538389
No event,-0.33,-0.05,-0.70,8.06,1562552539390
No event,-0.33,-0.01,-0.20,8.06,1562552540390
No event,-0.57,-0.07,0.33,8.06,1562552541391
No event,-0.56,0.29,1.25,8.06,1562552542391
No event,-1.28,0.09,1.14,9.76,1562552543391
No event,-0.64,0.04,0.34,9.76,1562552544392
No event,-0.98,0.07,0.02,9.76,1562552545392
No event,-1.11,-0.32,-0.47,9.76,1562552546392
No event,-1.32,-0.35,-0.36,9.76,1562552547392
No event,-1.35,-0.27,-0.68,9.76,1562552548393
No event,-0.22,-0.07,-0.43,4.89,1562552549393
No event,-0.00,-0.16,-0.46,4.89,1562552550393
No event,0.06,0.10,-0.50,4.89,1562552551394
No event,-0.24,-0.01,-0.48,4.89,1562552552393
No event,-0.36,-0.01,-0.56,4.89,1562552553394
No event,0.10,0.11,-0.47,4.89,1562552554395
No event,0.44,-0.01,-0.86,4.89,1562552555395
No event,0.94,-0.07,-1.03,4.89,1562552556395
No event,1.23,-0.26,-0.88,4.89,1562552557395
No event,1.48,-0.31,-1.06,8.84,1562552558395
Turn,1.88,-0.18,-0.86,8.84,1562552559396,12.96692134,77.66080742
No event,0.34,-0.01,-0.50,8.84,1562552560398
