No event,0.35,-0.08,1.25,6.3,1561343103635,,
No event,0.35,0.06,1.38,6.3,1561343104636,,
No event,0.42,0.02,1.7,6.3,1561343105637,,
No event,0.42,0.02,2.26,6.3,1561343106637,,
No event,0.36,0,1.5,6.3,1561343107638,,
No event,0.53,0.06,1.53,6.3,1561343108639,,
No event,0.38,0,1.46,6.3,1561343109641,,
No event,0.42,0.07,1.1,6.3,1561343110640,,
No event,0.37,0.03,0.74,3.72,1561343111641,,
No event,0.45,0.06,1,3.72,1561343112642,,
No event,0.5,-0.02,2.61,3.72,1561343113642,,
No event,0.66,-0.04,3.01,3.72,1561343114643,,
No event,0.64,-0.04,2.17,3.72,1561343115643,,
No event,0.48,0.01,1.29,1.89,1561343116644,,
No event,0.4,0.04,0.84,1.89,1561343117644,,
No event,0.55,-0.02,0.61,1.89,1561343118644,,
No event,0.51,0.02,0.67,1.89,1561343119644,,
No event,0.42,0.05,0.79,1.89,1561343120645,,
No event,0.49,0.03,1.04,1.12,1561343121645,,
No event,0.27,-0.05,0.59,1.12,1561343122647,,
No event,0.08,-0.09,1.82,1.12,1561343123648,,
No event,-0.14,-0.02,0.86,1.12,1561343124649,,
No event,0.18,0.14,0.54,1.12,1561343125651,,
No event,0.05,0,1.1,2.1,1561343126649,,
No event,0.04,0.03,0.8,2.1,1561343127649,,
No event,0.27,0.03,1.53,2.1,1561343128650,,
Brake,0.25,0.03,1.21,2.1,1561343129650,12.97,77.65
No event,0.28,0.03,0.25,2.1,1561343130651,,
No event,0.16,0.04,0.53,3.16,1561343131652,,
No event,0.21,0.02,0.6,3.16,1561343132653,,
No event,0.33,0.05,0.47,3.16,1561343133652,,
No event,0.32,0.06,1.04,3.16,1561343134653,,
No event,0.24,0.03,1.56,3.16,1561343135653,,
Brake,0.58,0.02,1.03,2.5,1561343136653,12.97,77.65
No event,0.32,0,0.7,2.5,1561343137656,,
No event,0.22,0.07,1.24,2.5,1561343138654,,
No event,0.22,0.11,0.7,2.5,1561343139654,,
No event,0.21,-0.03,0.54,2.5,1561343140654,,
No event,-0.05,0.01,0.35,2.44,1561343141655,,
No event,0.08,0.13,0.09,2.44,1561343142656,,
No event,0.09,-0.01,0.2,2.44,1561343143656,,
No event,0.11,-0.12,0.69,2.44,1561343144657,,
No event,-0.17,0,0.59,2.44,1561343145659,,
No event,-0.24,0.1,0.88,2.46,1561343146657,,
No event,-0.23,-0.16,1.1,2.46,1561343147658,,
No event,-0.42,0.24,0.4,2.46,1561343148658,,
No event,-0.2,0.15,0.85,2.46,1561343149659,,
No event,-0.17,-0.17,0.23,2.46,1561343150660,,
No event,0.43,-0.15,0.01,4.45,1561343151660,,
No event,0.45,0,0.26,4.45,1561343152660,,
No event,0.18,0.46,0.49,4.45,1561343153661,,
No event,0.15,-0.23,0.85,4.45,1561343154661,,
No event,0.41,0.1,1.41,4.45,1561343155661,,
No event,0.45,0.12,1.48,4.53,1561343156662,,
No event,0.28,-0.07,0.81,4.53,1561343157664,,
No event,0.15,0.23,0.11,4.53,1561343158664,,
No event,0.12,-0.25,0.43,4.53,1561343159664,,
No event,0.33,0.06,0.34,4.53,1561343160664,,
No event,-0.06,0.12,0.3,5.58,1561343161665,,
No event,0.09,0.06,0.25,5.58,1561343162665,,
No event,-0.23,-0.04,0.48,5.58,1561343163665,,
No event,0.41,0.04,1.07,5.58,1561343164665,,
No event,0.36,0.3,0.95,5.58,1561343165666,,
No event,0.21,-0.23,0.39,5.58,1561343166665,,
No event,-0.1,0.15,0.48,12.66,1561343167670,,
No event,0.02,-0.01,0.94,12.66,1561343168665,,
No event,0.11,-0.07,0.73,12.66,1561343169665,,
No event,-0.09,0.1,0.81,12.66,1561343170666,,
No event,-0.19,0.08,0.91,12.66,1561343171666,,
No event,-0.2,0.39,1.1,12.66,1561343172667,,
Speeding,-0.32,-0.15,1.28,12.66,1561343173667,12.97,77.65
No event,-0.36,0.11,1.25,12.66,1561343174668,,
No event,0.04,-0.02,1.23,12.66,1561343175669,,
No event,0,-0.03,1.28,9.06,1561343176670,,
No event,0.09,0.11,1.6,9.06,1561343177672,,
No event,0.11,0.03,1.5,9.06,1561343178671,,
No event,0.05,0.17,2.22,9.06,1561343179671,,
No event,0.29,0.05,1.36,9.06,1561343180672,,
No event,0.1,-0.01,2.34,9.01,1561343181673,,
No event,0.13,-0.01,2.32,9.01,1561343182672,,
No event,0.18,0.04,1.71,9.01,1561343183673,,
No event,0.23,0.02,1.51,9.01,1561343184673,,
No event,0.28,0.02,2.07,9.01,1561343185674,,
No event,0.26,0.06,1.41,5.12,1561343186673,,
No event,0.31,0.03,1.6,5.12,1561343187674,,
No event,0.28,0.05,1.25,5.12,1561343188673,,
No event,0.26,0.04,1.09,5.12,1561343189673,,
No event,0.3,0.02,1.06,5.12,1561343190674,,
No event,0.3,0.02,1.03,2.03,1561343191674,,
No event,0.35,0.04,1.06,2.03,1561343192674,,
No event,0.38,0.03,1.03,2.03,1561343193676,,
No event,0.38,0.02,1.05,2.03,1561343194676,,
No event,0.36,0.04,0.87,2.03,1561343195677,,
No event,0.35,0.03,0.86,0.9,1561343196677,,
No event,0.33,0.04,1,0.9,1561343197678,,
No event,0.32,0.04,1.02,0.9,1561343198678,,
No event,0.31,0.04,1.49,0.9,1561343199678,,
No event,0.31,0.04,1.07,0.9,1561343200679,,
No event,0.28,0.04,1.07,1.09,1561343201679,,
No event,0.35,0.03,0.98,1.09,1561343202680,,
No event,0.32,0.04,0.97,1.09,1561343203680,,
No event,0.23,0.08,1.22,1.09,1561343204681,,
No event,0.06,0.12,1.1,1.09,1561343205681,,
No event,0.33,-0.07,0.62,0.78,1561343206681,,
No event,0.22,0.04,0.51,0.78,1561343207681,,
No event,0.04,-0.01,0.76,0.78,1561343208682,,
No event,0.03,0.08,0.2,0.78,1561343209682,,
No event,-0.24,0.03,0.22,0.78,1561343210683,,
No event,-0.36,-0.01,0.18,0.89,1561343211684,,
No event,-0.48,0,-0.06,0.89,1561343212684,,
No event,-0.4,0.07,-0.14,0.89,1561343213684,,
No event,-0.39,0.07,-0.21,0.89,1561343214685,,
No event,-0.56,0.02,0.48,0.89,1561343215686,,
No event,-0.52,0.03,2.11,0.89,1561343216686,,
No event,-0.35,0,2.39,0.89,1561343217686,,
No event,-0.31,-0.01,1.88,0.89,1561343218687,,
No event,-0.1,0.06,0.18,0.89,1561343219687,,
No event,-0.29,0.03,-0.29,2.74,1561343220687,,
No event,-0.17,-0.01,-0.06,2.74,1561343221688,,
No event,0,0.05,-0.3,2.74,1561343222687,,
No event,-0.11,0.09,0.21,2.74,1561343223688,,
No event,-0.66,-0.17,1.01,2.74,1561343224688,,
No event,-0.49,0.22,0.64,2.33,1561343225688,,
No event,-0.07,-0.15,2.13,2.33,1561343226689,,
No event,-0.1,0.09,1.01,2.33,1561343227688,,
No event,0.15,-0.01,1.14,2.33,1561343228691,,
No event,0.31,0.12,0.66,2.33,1561343229690,,
No event,0.44,0.09,1.18,2.32,1561343230690,,
No event,0.31,-0.01,0.68,2.32,1561343231690,,
No event,0.61,0.06,0.36,2.32,1561343232691,,
No event,0.65,-0.01,0.23,2.32,1561343233691,,
No event,0.41,0.1,0.64,2.32,1561343234691,,
No event,0.21,-0.06,0.57,2.32,1561343235691,,
No event,-0.88,-0.08,0.56,3.61,1561343236691,,
No event,-2.05,-0.51,1.36,3.61,1561343237691,,
Turn,-2.16,0.28,0.42,3.61,1561343238691,12.97,77.65
No event,-2.36,-0.26,0.23,3.61,1561343239692,,
Turn,-2.35,-0.02,0.34,3.61,1561343240692,12.97,77.65
No event,-0.82,-0.05,0.97,3.81,1561343241692,,
No event,-0.28,-0.05,1.02,3.81,1561343242693,,
No event,-0.13,0.07,0.84,3.81,1561343243693,,
No event,0.06,0.14,0.88,3.81,1561343244694,,
No event,0.41,0.1,0.88,3.81,1561343245694,,
No event,0.87,0.15,0.85,8.97,1561343246694,,
No event,0.42,-0.2,0.37,8.97,1561343247694,,
No event,0.66,0.06,0.19,8.97,1561343248694,,
No event,0.76,-0.23,0.29,8.97,1561343249695,,
No event,0.72,0.12,0.16,8.97,1561343250696,,
No event,-0.62,0.24,0.25,3.69,1561343251697,,
No event,-0.86,-0.05,0.47,3.69,1561343252697,,
No event,-0.59,0.06,0.3,3.69,1561343253697,,
No event,-0.06,0.12,0.34,3.69,1561343254697,,
No event,0.54,-0.03,0.27,3.69,1561343255697,,
No event,0.53,0.02,0.87,7.3,1561343256698,,
No event,0.21,0.15,0.94,7.3,1561343257698,,
No event,0.43,0.04,0.98,7.3,1561343258698,,
No event,0.56,0.05,0.86,7.3,1561343259699,,
No event,0.45,0.14,1.4,7.3,1561343260699,,
No event,0.33,0.06,1.94,7.79,1561343261700,,
No event,0.46,0,1.63,7.79,1561343262700,,
Brake,0.37,0.09,0.62,7.79,1561343263700,12.97,77.65
No event,0.45,0.05,0.34,7.79,1561343264701,,
No event,0.16,0.05,1.01,7.79,1561343265701,,
No event,0.21,0.05,1.2,3.83,1561343266702,,
No event,0.22,0.02,0.66,3.83,1561343267702,,
No event,0.1,0.27,0.14,3.83,1561343268702,,
No event,0.31,-0.15,0.33,3.83,1561343269702,,
No event,-0.12,-0.21,0.49,3.83,1561343270703,,
No event,-0.01,-0.6,-0.14,0.8,1561343271702,,
No event,0.13,0.2,-0.02,0.8,1561343272703,,
No event,0.16,-0.01,0.86,0.8,1561343273703,,
No event,0,0.57,0.34,0.8,1561343274703,,
No event,0.37,-0.65,0.19,0.8,1561343275703,,
No event,0.18,-0.08,0.01,5.6,1561343276704,,
No event,0.15,0.21,-0.23,5.6,1561343277704,,
No event,-0.05,-0.08,0.8,5.6,1561343278704,,
No event,0,0.09,1.58,5.6,1561343279704,,
No event,0.07,-0.01,2.19,5.6,1561343280704,,
No event,0.03,0.05,1.08,6.69,1561343281704,,
No event,0.01,0.01,1.4,6.69,1561343282704,,
No event,0.12,0.02,2.2,6.69,1561343283704,,
No event,0.17,0.03,1.5,6.69,1561343284705,,
No event,0.22,-0.04,0.96,6.69,1561343285705,,
No event,0.28,0.09,0.32,4.82,1561343286706,,
No event,0.96,-0.68,1.25,4.82,1561343287706,,
No event,-0.6,0.49,-1.41,4.82,1561343288706,,
No event,0.26,-0.02,-0.5,4.82,1561343289706,,
No event,0.05,0.01,0.76,4.82,1561343290707,,
No event,0.43,0.18,0.64,2.77,1561343291707,,
No event,0.52,-0.05,0.85,2.77,1561343292707,,
No event,0.48,0.01,0.95,2.77,1561343293708,,
No event,0.24,0.04,0.96,2.77,1561343294709,,
No event,0.5,0.03,0.78,2.77,1561343295709,,
No event,0.76,0.02,0.66,4.05,1561343296710,,
No event,0.57,0.32,1.16,4.05,1561343297711,,
No event,0.61,-0.1,0.83,4.05,1561343298710,,
No event,0.12,-0.66,0.69,4.05,1561343299710,,
No event,0.09,0.29,-0.86,4.05,1561343300710,,
No event,0.31,0.08,0.09,4.71,1561343301711,,
No event,0.41,0.04,1.22,4.71,1561343302712,,
No event,0.61,0.05,1.4,4.71,1561343303713,,
No event,0.45,0.04,0.55,4.71,1561343304714,,
No event,0.54,0.04,0.43,4.71,1561343305715,,
No event,0.44,0.04,0.8,4.87,1561343306715,,
No event,1.23,-0.22,0.72,4.87,1561343307715,,
No event,0.74,0.23,0.42,4.87,1561343308715,,
No event,1.2,0.01,0.73,4.87,1561343309715,,
No event,1.29,0.04,0.47,4.87,1561343310715,,
No event,1.3,0.01,0.79,3.51,1561343311715,,
No event,0.93,0,1.05,3.51,1561343312716,,
No event,0.64,0.01,0.24,3.51,1561343313716,,
No event,-0.09,0.07,0.24,3.51,1561343314716,,
No event,0.12,0.01,0.54,3.51,1561343315717,,
No event,0.45,0.04,0.46,2.22,1561343316717,,
No event,0.19,0.19,0.24,2.22,1561343317717,,
No event,0.5,-0.11,0.08,2.22,1561343318717,,
No event,0.91,-0.06,0.98,2.22,1561343319718,,
No event,0.63,-0.02,1.18,2.22,1561343320718,,
No event,0.61,0.11,0.97,2.22,1561343321718,,
No event,0.89,-0.05,0.99,3.31,1561343322719,,
No event,-0.09,-1.55,4.57,3.31,1561343323719,,
No event,0.11,-2.96,8.65,3.31,1561343324719,,
No event,-0.06,-2.87,7.39,3.31,1561343325719,,
No event,-0.39,-1.78,6.88,3.31,1561343326719,,
