No event,0.38,0.10,1.59,3.00,1565230093066
No event,0.39,0.04,0.46,3.00,1565230094066
No event,0.53,-0.71,0.46,6.63,1565230095067
No event,-0.16,0.39,-0.99,6.63,1565230096067
No event,0.13,-0.14,-0.72,6.63,1565230097068
No event,0.37,0.06,-0.36,6.63,1565230098069
No event,0.56,-0.05,-0.69,6.63,1565230099069
No event,1.34,-0.11,-0.77,6.63,1565230100070
No event,0.67,-0.10,-0.59,7.20,1565230101073
No event,0.24,0.09,-0.28,7.20,1565230102073
No event,0.11,-0.07,-0.54,7.20,1565230103073
No event,0.15,0.03,-0.74,7.20,1565230104074
No event,0.05,-0.09,-0.77,7.20,1565230105074
No event,0.36,0.01,-0.65,9.41,1565230106074
No event,0.48,0.11,-0.53,9.41,1565230107075
No event,0.62,-0.16,-0.56,9.41,1565230108075
No event,0.13,-0.07,0.26,9.41,1565230109075
No event,0.41,0.04,0.29,9.41,1565230110075
No event,0.73,-0.05,0.12,9.64,1565230111076
No event,0.49,-0.05,0.17,9.64,1565230112076
No event,0.51,0.13,0.17,9.64,1565230113076
No event,-0.53,-0.77,-0.22,9.64,1565230114076
No event,-1.88,0.04,0.14,9.64,1565230115077
No event,0.09,-0.01,0.61,14.35,1565230116079
No event,0.59,-0.02,1.89,14.35,1565230117078
No event,0.48,0.03,1.18,14.35,1565230118078
No event,0.07,-0.48,-0.10,14.35,1565230119079
No event,1.02,0.26,-0.61,14.35,1565230120079
No event,0.53,-0.18,-0.34,10.20,1565230121081
No event,0.51,-0.08,-0.29,10.20,1565230122081
No event,0.66,0.47,0.01,10.20,1565230123081
No event,-0.47,-0.30,-0.22,10.20,1565230124082
No event,-0.22,0.05,-0.21,10.20,1565230125083
No event,-0.09,-0.01,-0.31,7.29,1565230126083
No event,0.18,-0.02,0.10,7.29,1565230127084
No event,-0.25,-0.11,0.55,7.29,1565230128084
No event,-0.05,0.10,0.87,7.29,1565230129084
No event,0.12,0.15,0.71,7.29,1565230130084
No event,0.58,-0.13,0.31,8.38,1565230131084
No event,0.39,0.98,0.42,8.38,1565230132084
No event,0.48,-0.27,-0.24,8.38,1565230133084
No event,0.02,0.04,-0.21,8.38,1565230134084
No event,0.26,-0.61,-1.01,8.38,1565230135085
No event,-0.85,0.44,-1.50,5.27,1565230136085
No event,-0.80,-0.12,-0.63,5.27,1565230137085
No event,-1.39,0.02,-1.12,5.27,1565230138086
No event,-1.41,-0.10,-1.04,5.27,1565230139088
No event,-1.89,-0.20,-1.13,5.27,1565230140088
No event,-1.79,-0.05,-1.29,4.44,1565230141088
No event,-0.98,-0.33,-0.74,4.44,1565230142088
No event,-0.49,-0.00,-1.24,4.44,1565230143089
No event,-0.46,-0.06,-1.16,4.44,1565230144090
No event,0.17,-0.20,-1.45,4.44,1565230145090
No event,0.38,0.07,0.07,11.33,1565230146090
Acceleration,0.54,0.10,-0.98,11.33,1565230147091,12.96762992,77.69323113
No event,0.41,-0.34,-0.88,11.33,1565230148092
No event,0.36,-0.11,-0.70,11.33,1565230149092
No event,0.45,-0.09,-0.61,11.33,1565230150093
No event,0.32,-0.08,-0.45,11.54,1565230151094
No event,0.31,0.07,-0.43,11.54,1565230152095
No event,0.50,-0.05,0.31,11.54,1565230153095
No event,0.35,0.04,0.49,11.54,1565230154095
No event,0.61,-0.14,0.79,11.54,1565230155095
No event,0.32,0.20,0.76,9.14,1565230156095
No event,0.50,0.07,0.98,9.14,1565230157095
No event,0.62,0.09,1.51,9.14,1565230158095
Brake,0.38,0.09,1.40,9.14,1565230159095,12.96688873,77.69313251
No event,0.44,-0.03,0.07,9.14,1565230160095
No event,0.40,-0.03,-0.39,3.44,1565230161095
No event,0.47,-0.06,-0.53,3.44,1565230162096
No event,-0.11,-0.03,-0.48,3.44,1565230163096
No event,0.04,0.05,-0.57,3.44,1565230164098
No event,-0.03,-0.06,-0.63,3.44,1565230165098
No event,-0.12,-0.04,-0.58,3.44,1565230166098
No event,-0.08,-0.02,-0.58,3.44,1565230167098
No event,-0.06,-0.08,-0.91,3.44,1565230168099
No event,-0.10,-0.17,-1.58,3.44,1565230169099
No event,-0.04,-0.15,-1.60,1.53,1565230170099
Acceleration,0.04,-0.06,-1.56,1.53,1565230171100,12.96678531,77.6929933
No event,0.28,-0.17,-1.18,1.53,1565230172101
No event,0.47,0.00,-1.09,1.53,1565230173101
No event,0.16,-0.00,-0.06,1.53,1565230174101
No event,0.09,-0.11,-0.65,5.38,1565230175101
No event,-0.18,0.06,-0.88,5.38,1565230176102
No event,0.23,-0.16,-0.86,5.38,1565230177102
No event,0.32,0.06,-0.85,5.38,1565230178104
No event,0.53,0.04,-0.21,5.38,1565230179105
No event,0.48,-0.17,-0.17,8.31,1565230180104
No event,0.45,-0.00,-0.21,8.31,1565230181105
No event,0.17,-0.20,-0.26,8.31,1565230182104
No event,0.36,0.13,-0.39,8.31,1565230183105
No event,0.09,-0.06,-0.38,8.31,1565230184106
No event,0.08,-0.11,-0.13,10.03,1565230185106
No event,0.60,0.02,-0.09,10.03,1565230186106
No event,0.44,-0.02,-0.14,10.03,1565230187106
No event,0.82,0.21,0.10,10.03,1565230188107
No event,-0.47,-0.33,-0.74,10.03,1565230189107
No event,0.07,0.02,-0.77,12.27,1565230190108
No event,0.02,0.07,-0.59,12.27,1565230191109
No event,0.07,-0.22,-0.48,12.27,1565230192108
No event,0.01,0.02,-0.47,12.27,1565230193109
No event,0.26,-0.01,-0.20,12.27,1565230194109
No event,0.37,0.06,-0.38,12.27,1565230195109
No event,-0.02,-0.09,-0.17,13.55,1565230196109
No event,0.34,0.11,-0.25,13.55,1565230197112
No event,0.78,-0.11,0.05,13.55,1565230198110
No event,0.43,-0.07,-0.34,13.55,1565230199111
No event,0.60,-0.33,0.05,13.55,1565230200111
No event,0.52,-0.10,-0.36,13.58,1565230201111
No event,0.04,0.01,-0.46,13.58,1565230202111
No event,0.00,-0.03,-0.71,13.58,1565230203112
No event,0.16,0.09,-0.08,13.58,1565230204112
No event,-0.16,-0.04,-0.00,13.58,1565230205113
No event,0.23,-0.00,-0.15,12.22,1565230206115
No event,1.17,-0.02,-0.19,12.22,1565230207115
No event,1.31,0.09,-0.10,12.22,1565230208115
Turn,2.08,0.01,-0.33,12.22,1565230209115,12.964169,77.69194313
Turn,2.61,-0.17,-0.39,12.22,1565230210115,12.964169,77.69194313
Turn,1.31,0.03,-0.67,11.54,1565230211116,12.96393032,77.69159433
No event,0.41,-0.07,-0.47,11.54,1565230212116
No event,0.19,-0.06,-0.36,11.54,1565230213115
No event,-0.09,-0.18,-0.41,11.54,1565230214115
No event,0.26,-0.03,-0.57,11.54,1565230215115
No event,0.20,0.12,-0.40,14.20,1565230216116
No event,0.28,0.07,-0.07,14.20,1565230217117
No event,0.34,0.02,-0.11,14.20,1565230218117
No event,0.17,-0.02,0.50,14.20,1565230219119
No event,0.19,0.15,0.90,14.20,1565230220117
No event,-0.93,0.02,1.04,14.68,1565230221118
No event,-1.55,0.07,0.97,14.68,1565230222118
Turn,-2.45,0.25,-0.73,14.68,1565230223117,12.96373055,77.69055602
Turn,-2.87,-0.15,-0.97,14.68,1565230224117,12.96373055,77.69055602
Turn,-1.40,-0.06,-0.27,14.68,1565230225117,12.96373055,77.69055602
Turn,-1.22,0.11,-1.01,10.15,1565230226118,12.96349918,77.69026552
No event,-0.74,-0.17,-0.78,10.15,1565230227118
No event,-0.60,0.15,-0.90,10.15,1565230228118
No event,-0.12,-0.27,-0.76,10.15,1565230229118
No event,0.02,-0.03,-0.79,10.15,1565230230118
No event,0.11,-0.08,-0.73,10.93,1565230231119
No event,-0.01,-0.09,-0.56,10.93,1565230232119
No event,0.46,-0.04,-0.75,10.93,1565230233120
No event,0.44,-0.15,-0.59,10.93,1565230234121
No event,0.37,0.08,-0.58,10.93,1565230235121
No event,0.54,-0.14,-0.69,10.88,1565230236122
No event,0.10,-0.10,-0.58,10.88,1565230237122
No event,0.02,-0.02,-0.54,10.88,1565230238123
No event,-0.14,0.17,-0.06,10.88,1565230239122
No event,0.08,0.07,0.13,10.88,1565230240123
No event,0.19,0.07,0.34,15.61,1565230241123
No event,0.02,0.11,0.85,15.61,1565230242123
No event,-0.12,0.07,0.83,15.61,1565230243124
No event,0.05,0.05,1.31,15.61,1565230244123
No event,-0.22,0.27,1.98,15.61,1565230245124
No event,-0.12,0.06,1.71,13.86,1565230246125
No event,-0.38,-0.11,0.73,13.86,1565230247125
No event,-0.04,-0.21,-0.29,13.86,1565230248125
No event,-0.11,0.24,-1.20,13.86,1565230249126
No event,-0.00,-0.13,-1.26,13.86,1565230250128
No event,-0.04,-0.12,-0.92,4.87,1565230251126
No event,-0.29,0.03,-1.08,4.87,1565230252126
No event,-0.37,-0.20,-0.87,4.87,1565230253126
No event,0.01,-0.07,-0.48,4.87,1565230254127
No event,0.47,0.16,-0.70,4.87,1565230255127
No event,0.35,-0.13,-0.70,6.99,1565230256127
No event,0.59,-0.07,-0.78,6.99,1565230257127
No event,0.15,-0.00,-0.90,6.99,1565230258128
No event,0.64,0.07,-0.64,6.99,1565230259128
No event,0.19,-0.14,-0.70,6.99,1565230260129
No event,-0.02,-0.04,-1.04,8.55,1565230261130
No event,0.12,-0.04,-0.59,8.55,1565230262130
No event,0.60,-0.14,-0.89,8.55,1565230263131
No event,0.24,-0.18,-0.82,8.55,1565230264131
No event,-0.00,0.17,-0.94,8.55,1565230265131
No event,-0.02,0.24,-0.51,10.50,1565230266131
No event,0.06,-0.31,-0.68,10.50,1565230267131
No event,0.41,0.07,-0.55,10.50,1565230268132
No event,-0.23,-0.09,-0.03,10.50,1565230269132
No event,0.09,-0.07,-0.38,10.50,1565230270132
No event,0.10,-0.01,-0.47,14.98,1565230271132
No event,0.49,0.23,-0.52,14.98,1565230272132
No event,-0.34,0.02,-0.55,14.98,1565230273132
No event,0.41,-0.06,-0.50,14.98,1565230274132
No event,0.23,0.12,-0.68,14.98,1565230275132
No event,-0.31,-0.03,-0.63,16.72,1565230276133
No event,-0.01,-0.03,-0.55,16.72,1565230277134
No event,0.03,0.01,-0.62,16.72,1565230278134
No event,-0.36,-0.15,-0.62,16.72,1565230279138
No event,0.31,0.05,-0.59,16.72,1565230280135
No event,0.67,0.04,-0.61,15.65,1565230281136
No event,0.35,-0.31,-0.54,15.65,1565230282136
No event,0.19,0.08,-0.37,15.65,1565230283136
No event,0.43,0.13,-0.21,15.65,1565230284137
No event,0.24,-0.04,-0.10,15.65,1565230285138
No event,-0.02,-0.03,-0.27,16.39,1565230286138
No event,0.19,-0.04,0.01,16.39,1565230287138
No event,0.36,0.00,0.28,16.39,1565230288139
No event,-0.20,0.27,-0.00,16.39,1565230289139
No event,0.07,-0.04,0.16,16.39,1565230290139
No event,0.33,-0.12,0.09,17.48,1565230291139
No event,0.64,0.14,-0.19,17.48,1565230292139
No event,0.16,0.03,-0.07,17.48,1565230293140
No event,0.20,-0.07,-0.09,17.48,1565230294140
No event,0.04,0.02,-0.08,17.48,1565230295141
No event,0.52,0.07,0.12,15.41,1565230296142
No event,0.59,0.14,0.06,15.41,1565230297143
No event,0.34,0.01,0.39,15.41,1565230298144
No event,0.30,0.07,0.41,15.41,1565230299145
No event,-0.34,-0.33,0.14,15.41,1565230300146
No event,-0.27,0.00,0.51,13.29,1565230301146
No event,-0.06,-0.00,0.92,13.29,1565230302146
No event,-0.08,-0.07,1.97,13.29,1565230303147
No event,0.08,0.13,1.23,13.29,1565230304147
No event,0.68,-0.01,1.68,13.29,1565230305147
No event,0.26,0.06,1.19,9.49,1565230306147
No event,0.02,0.03,1.56,9.49,1565230307147
No event,0.09,0.00,0.68,9.49,1565230308147
No event,-0.07,-0.02,0.14,9.49,1565230309149
No event,-0.13,-0.00,-0.31,9.49,1565230310147
No event,-0.01,-0.05,-0.24,1.73,1565230311149
No event,-0.08,-0.02,-0.29,1.73,1565230312149
No event,-0.07,-0.02,-0.30,1.73,1565230313150
No event,-0.10,-0.02,-0.30,1.73,1565230314151
No event,-0.05,-0.04,-0.22,1.73,1565230315152
No event,-0.11,-0.03,-0.25,0.91,1565230316152
No event,-0.15,0.02,-0.23,0.91,1565230317152
No event,0.00,0.01,-0.19,0.91,1565230318152
No event,-0.07,-0.02,-0.25,0.91,1565230319152
No event,-0.02,-0.01,-0.27,0.91,1565230320152
No event,-0.04,0.00,-0.26,0.14,1565230321153
No event,0.05,-0.03,-0.05,0.14,1565230322153
No event,-0.01,-0.00,-0.07,0.14,1565230323154
No event,-0.03,-0.01,-0.10,0.14,1565230324153
No event,-0.07,0.00,-0.06,0.14,1565230325154
No event,0.00,-0.02,-0.01,0.21,1565230326154
No event,-0.04,-0.02,-0.05,0.21,1565230327155
No event,-0.02,0.01,-0.09,0.21,1565230328156
No event,-0.02,0.00,-0.07,0.21,1565230329156
No event,-0.01,-0.02,-0.10,0.21,1565230330158
No event,0.02,-0.01,-0.10,0.35,1565230331158
No event,0.00,0.02,-0.14,0.35,1565230332158
No event,-0.10,0.00,-0.09,0.35,1565230333159
No event,0.06,-0.00,-0.09,0.35,1565230334160
No event,0.13,-0.00,-0.07,0.35,1565230335160
No event,0.09,-0.02,-0.10,0.16,1565230336160
No event,-0.01,0.00,-0.14,0.16,1565230337160
No event,-0.04,-0.01,-0.11,0.16,1565230338160
No event,-0.05,0.03,-0.09,0.16,1565230339160
No event,-0.18,-0.14,0.55,0.16,1565230340160
No event,0.16,-0.00,0.09,0.29,1565230341161
No event,0.20,-0.01,-0.11,0.29,1565230342160
No event,0.21,-0.03,-0.12,0.29,1565230343160
No event,0.11,-0.02,-0.16,0.29,1565230344161
No event,0.05,-0.02,-0.17,0.29,1565230345161
No event,0.04,-0.01,-0.19,0.19,1565230346162
No event,-0.08,-0.02,-0.46,0.19,1565230347163
No event,-0.08,-0.02,-0.33,0.19,1565230348163
No event,-0.09,-0.02,-0.45,0.19,1565230349163
No event,-0.10,-0.03,-0.52,0.19,1565230350163
No event,-0.11,-0.04,-0.72,0.04,1565230351164
No event,-0.02,-0.11,-0.73,0.04,1565230352164
No event,-0.04,0.04,-0.57,0.04,1565230353164
No event,-0.29,-0.09,-0.24,0.04,1565230354164
No event,-0.00,-0.38,-0.56,0.04,1565230355165
No event,0.25,0.16,-0.33,0.12,1565230356165
No event,0.11,-0.20,-0.94,0.12,1565230357166
No event,-0.08,-0.03,-0.79,0.12,1565230358166
No event,-0.00,0.07,-0.60,0.12,1565230359167
No event,0.10,-0.08,-0.67,0.12,1565230360168
No event,0.47,-0.10,-0.59,3.27,1565230361169
No event,0.32,0.03,-0.16,3.27,1565230362169
No event,0.32,0.07,-0.63,3.27,1565230363170
No event,-0.39,-0.05,-0.43,3.27,1565230364171
No event,-0.05,-0.47,-0.17,3.27,1565230365171
No event,0.11,0.04,-0.74,6.12,1565230366171
No event,0.46,-0.02,-0.91,6.12,1565230367172
No event,0.59,-0.01,-0.73,6.12,1565230368172
No event,0.31,0.10,-0.85,6.12,1565230369172
No event,0.48,-0.04,-0.29,6.12,1565230370172
No event,0.41,-0.03,-0.39,8.50,1565230371175
No event,0.29,0.02,-0.50,8.50,1565230372173
No event,0.35,-0.36,-0.53,8.50,1565230373174
No event,0.11,0.06,-0.53,8.50,1565230374173
No event,-0.29,0.05,-0.40,8.50,1565230375174
No event,-0.84,-0.03,-0.05,9.40,1565230376174
No event,-0.60,0.04,0.33,9.40,1565230377174
No event,0.07,0.17,0.62,9.40,1565230378175
No event,-0.15,-0.15,0.08,9.40,1565230379176
No event,-0.33,0.13,0.83,9.40,1565230380177
No event,-0.15,-0.00,0.70,9.40,1565230381178
No event,-0.11,0.13,0.86,9.40,1565230382179
No event,-0.08,0.10,0.71,9.40,1565230383178
No event,0.08,0.03,0.77,9.40,1565230384179
No event,0.06,-0.01,1.01,9.40,1565230385179
No event,0.30,0.07,-0.39,5.29,1565230386179
No event,0.23,-0.01,-0.20,5.29,1565230387179
No event,0.22,-0.01,-0.52,5.29,1565230388180
No event,-0.27,0.00,-0.31,5.29,1565230389180
No event,-0.02,-0.02,-0.29,5.29,1565230390181
No event,0.01,-0.03,-0.30,1.03,1565230391182
No event,0.07,-0.05,-0.40,1.03,1565230392182
No event,0.29,-0.02,-0.19,1.03,1565230393184
No event,0.32,-0.02,-0.19,1.03,1565230394184
No event,0.38,-0.03,-0.18,1.03,1565230395184
No event,0.38,-0.02,-0.15,0.89,1565230396184
No event,0.35,-0.02,-0.16,0.89,1565230397185
No event,0.35,-0.03,-0.15,0.89,1565230398186
No event,0.35,-0.01,-0.14,0.89,1565230399186
No event,0.19,0.02,-0.25,0.89,1565230400186
No event,0.32,-0.42,-0.43,0.52,1565230401187
No event,0.07,-0.08,-0.78,0.52,1565230402188
No event,0.31,-0.04,-0.50,0.52,1565230403189
No event,0.31,-0.05,-0.49,0.52,1565230404189
No event,0.24,-0.06,-0.61,0.52,1565230405190
No event,0.64,0.63,-0.67,0.12,1565230406190
No event,0.26,-0.60,0.08,0.12,1565230407190
No event,0.44,-0.53,0.03,0.12,1565230408191
No event,0.02,0.17,-0.18,0.12,1565230409190
No event,0.01,0.18,-0.24,0.12,1565230410190
No event,-0.22,-0.05,0.49,0.21,1565230411190
No event,0.36,0.13,0.89,0.21,1565230412191
No event,-0.09,0.00,0.31,0.21,1565230413191
No event,0.06,-0.00,0.51,0.21,1565230414192
No event,-0.00,0.01,0.29,0.21,1565230415193
No event,0.00,-0.00,0.39,0.27,1565230416193
No event,0.01,0.00,0.29,0.27,1565230417193
No event,-0.00,0.01,0.27,0.27,1565230418193
No event,-0.02,0.02,0.23,0.27,1565230419194
No event,-0.01,0.00,0.20,0.27,1565230420195
No event,-0.04,0.01,0.19,0.10,1565230421195
No event,-0.04,0.00,0.17,0.10,1565230422195
No event,-0.04,0.02,0.17,0.10,1565230423197
No event,-0.03,-0.01,0.16,0.10,1565230424197
No event,-0.06,0.01,0.14,0.10,1565230425198
No event,-0.06,0.00,0.14,0.23,1565230426198
No event,-0.05,0.01,0.14,0.23,1565230427199
No event,-0.05,0.01,-0.01,0.23,1565230428198
No event,-0.27,0.05,-0.76,0.23,1565230429199
No event,0.24,-0.36,-0.66,0.23,1565230430199
No event,-0.29,-0.13,-0.93,0.23,1565230431199
No event,0.26,-0.08,-0.96,0.23,1565230432199
No event,0.30,-0.05,-1.02,0.23,1565230433200
No event,0.38,-0.08,-0.98,0.23,1565230434200
No event,0.06,0.01,-0.55,2.10,1565230435201
No event,0.09,0.06,-0.42,2.10,1565230436201
No event,0.04,-0.09,-0.09,2.10,1565230437202
No event,0.06,-0.02,-0.46,2.10,1565230438203
No event,-0.21,-0.11,-0.79,2.10,1565230439205
No event,0.29,0.07,-0.57,5.25,1565230440206
No event,0.17,-0.12,-0.52,5.25,1565230441206
No event,0.19,0.02,-0.73,5.25,1565230442206
No event,0.05,-0.01,-0.57,5.25,1565230443207
No event,0.15,0.06,-0.04,5.25,1565230444207
No event,0.11,-0.02,-0.19,5.25,1565230445208
No event,0.00,0.06,0.10,4.96,1565230446208
No event,0.35,0.01,-0.74,4.96,1565230447208
No event,0.22,-0.10,-0.92,4.96,1565230448208
No event,0.36,-0.17,-1.18,4.96,1565230449209
No event,0.06,-0.05,-0.91,4.96,1565230450209
No event,0.25,-0.01,-0.88,4.80,1565230451209
No event,0.48,0.03,-0.94,4.80,1565230452209
No event,0.45,-0.04,-0.27,4.80,1565230453209
No event,0.04,0.02,-0.26,4.80,1565230454209
No event,0.09,-0.02,-0.21,4.80,1565230455209
No event,0.31,0.08,0.66,8.78,1565230456210
No event,0.17,0.08,0.97,8.78,1565230457210
No event,-0.03,0.03,0.58,8.78,1565230458210
No event,-0.08,0.16,0.98,8.78,1565230459209
No event,-0.04,0.08,0.53,8.78,1565230460209
No event,-0.10,0.01,0.09,4.61,1565230461209
No event,-0.15,0.04,0.39,4.61,1565230462210
No event,-0.17,0.00,-0.22,4.61,1565230463210
No event,-0.15,-0.02,-0.48,4.61,1565230464212
No event,-0.19,-0.01,-0.44,4.61,1565230465210
No event,-0.11,-0.05,-0.49,0.18,1565230466211
No event,-0.10,-0.03,-0.50,0.18,1565230467210
No event,-0.10,-0.03,-0.50,0.18,1565230468210
No event,-0.11,-0.02,-0.50,0.18,1565230469210
No event,-0.09,-0.04,-0.50,0.18,1565230470211
No event,-0.07,-0.07,-0.76,0.48,1565230471212
No event,-0.12,-0.07,-0.88,0.48,1565230472212
No event,-0.13,-0.08,-1.15,0.48,1565230473212
No event,-0.09,-0.14,-1.23,0.48,1565230474214
No event,-0.06,-0.03,-1.17,0.48,1565230475214
No event,-0.13,-0.11,-1.04,0.48,1565230476214
No event,-0.18,-0.05,-0.97,0.48,1565230477214
No event,-0.18,-0.06,-0.89,0.48,1565230478215
No event,-0.17,-0.01,-0.41,0.48,1565230479215
No event,-0.07,-0.02,-0.26,0.48,1565230480216
No event,0.09,0.00,-0.29,2.49,1565230481217
No event,-0.04,0.00,-0.12,2.49,1565230482217
No event,0.11,-0.06,-0.70,2.49,1565230483217
No event,-0.21,0.02,-0.99,2.49,1565230484218
No event,-0.11,-0.05,-0.93,2.49,1565230485218
No event,-0.05,-0.11,-0.60,3.97,1565230486219
No event,0.04,0.04,0.04,3.97,1565230487220
No event,0.03,0.12,0.66,3.97,1565230488220
No event,0.05,-0.03,0.24,3.97,1565230489220
No event,0.00,0.05,-0.13,3.97,1565230490220
No event,0.04,-0.02,-0.50,3.39,1565230491221
No event,0.01,-0.06,-1.03,3.39,1565230492221
No event,0.12,-0.07,-0.90,3.39,1565230493222
No event,0.14,-0.07,-0.75,3.39,1565230494222
No event,0.03,0.05,-0.62,3.39,1565230495223
No event,0.23,-0.07,-0.98,2.89,1565230496224
No event,0.11,-0.10,-1.00,2.89,1565230497225
No event,0.10,-0.08,-1.02,2.89,1565230498226
No event,0.06,0.01,-1.17,2.89,1565230499225
No event,0.08,-0.13,-1.04,2.89,1565230500225
No event,0.01,-0.03,-0.81,4.75,1565230501226
No event,-0.05,-0.04,-0.54,4.75,1565230502226
No event,-0.06,0.03,-0.34,4.75,1565230503227
No event,-0.03,-0.03,-0.09,4.75,1565230504227
No event,0.03,-0.04,-0.13,4.75,1565230505227
No event,-0.17,0.03,-0.37,6.56,1565230506228
No event,-0.03,-0.15,-0.64,6.56,1565230507228
No event,0.05,0.65,-1.08,6.56,1565230508229
No event,-0.26,-0.77,-0.71,6.56,1565230509229
No event,1.05,-0.20,-1.03,6.56,1565230510229
No event,0.19,-0.11,-1.13,4.96,1565230511231
No event,0.22,0.01,-1.09,4.96,1565230512232
No event,0.16,-0.13,-1.05,4.96,1565230513235
No event,0.30,0.06,-0.92,4.96,1565230514235
No event,0.28,-0.12,-1.04,4.96,1565230515235
No event,0.29,-0.03,-1.05,4.11,1565230516234
No event,0.19,-0.09,-0.62,4.11,1565230517235
No event,0.13,-0.18,-0.46,4.11,1565230518235
No event,0.06,-0.07,-0.56,4.11,1565230519235
No event,0.11,-0.07,-0.85,4.11,1565230520236
No event,0.13,-0.01,-0.75,4.11,1565230521236
No event,0.06,0.00,-0.83,4.11,1565230522236
No event,-0.12,0.02,-0.85,4.11,1565230523237
No event,0.05,0.04,-0.74,4.11,1565230524237
No event,0.14,-0.22,-0.83,4.11,1565230525237
No event,-0.09,-0.07,-0.86,12.58,1565230526237
No event,-0.05,-0.01,-0.61,12.58,1565230527237
No event,0.59,-0.13,-0.17,12.58,1565230528237
No event,0.27,-0.17,-0.89,12.58,1565230529237
No event,0.37,0.00,-0.58,12.58,1565230530238
No event,0.05,-0.08,-1.18,15.72,1565230531238
No event,0.56,-0.27,-0.69,15.72,1565230532239
No event,0.34,0.15,-0.94,15.72,1565230533239
No event,0.28,-0.15,-0.77,15.72,1565230534239
No event,0.19,-0.00,-0.99,15.72,1565230535239
No event,0.15,0.04,-0.80,12.35,1565230536240
No event,0.21,0.04,-0.53,12.35,1565230537241
No event,0.07,-0.06,-0.74,12.35,1565230538241
No event,0.13,0.01,-0.70,12.35,1565230539241
No event,0.17,0.08,-0.55,12.35,1565230540242
No event,-0.15,-0.05,-0.62,11.27,1565230541241
No event,0.05,-0.07,-0.70,11.27,1565230542243
No event,0.06,-0.23,-0.45,11.27,1565230543242
No event,0.22,0.05,-0.59,11.27,1565230544243
No event,0.11,-0.07,-0.74,11.27,1565230545242
No event,0.07,-0.09,-0.89,12.03,1565230546242
No event,0.05,0.09,-0.73,12.03,1565230547243
No event,0.32,-0.20,-1.01,12.03,1565230548243
No event,0.11,0.04,-1.07,12.03,1565230549245
No event,-0.01,-0.06,-0.33,12.03,1565230550244
No event,0.09,-0.09,-0.27,10.22,1565230551243
No event,0.23,0.05,-0.48,10.22,1565230552243
No event,0.36,-0.13,-0.40,10.22,1565230553244
No event,0.38,-0.19,-0.71,10.22,1565230554244
No event,0.25,0.06,-0.72,10.22,1565230555244
No event,-0.03,-0.14,-0.52,11.80,1565230556245
No event,0.25,0.01,-0.41,11.80,1565230557245
No event,0.24,-0.09,-0.78,11.80,1565230558246
No event,0.32,-0.23,-0.38,11.80,1565230559250
No event,0.38,0.06,-0.65,11.80,1565230560246
No event,0.29,0.01,-0.78,11.15,1565230561247
No event,0.75,-0.17,-0.60,11.15,1565230562247
No event,0.61,-0.02,-0.60,11.15,1565230563247
No event,0.53,-0.01,-0.77,11.15,1565230564248
No event,0.30,-0.01,-0.70,11.15,1565230565248
No event,0.21,0.11,-0.05,10.44,1565230566248
No event,0.02,0.07,-0.34,10.44,1565230567248
No event,0.10,-0.12,-0.74,10.44,1565230568249
No event,-0.10,-0.05,-0.61,10.44,1565230569249
No event,-0.03,0.00,-0.67,10.44,1565230570249
No event,-0.09,-0.02,-0.86,7.58,1565230571249
No event,0.11,-0.09,-0.40,7.58,1565230572250
No event,0.16,0.05,-0.36,7.58,1565230573249
No event,0.08,-0.08,0.52,7.58,1565230574250
No event,-0.07,-0.03,-0.52,7.58,1565230575250
No event,-0.09,0.03,-1.00,5.14,1565230576251
No event,-0.30,-0.00,-0.81,5.14,1565230577250
No event,-0.15,-0.06,-0.32,5.14,1565230578251
No event,-0.19,-0.00,-0.33,5.14,1565230579252
No event,-0.13,-0.05,-0.79,5.14,1565230580251
No event,-0.10,-0.11,-1.13,5.26,1565230581252
No event,-0.15,-0.18,-1.09,5.26,1565230582251
No event,-0.31,0.07,-0.57,5.26,1565230583251
No event,-0.26,-0.09,-0.77,5.26,1565230584252
No event,-0.39,-0.21,0.28,5.26,1565230585252
No event,-0.18,0.61,-0.96,3.93,1565230586253
No event,-0.23,-0.17,-0.56,3.93,1565230587253
No event,0.18,-0.42,-0.63,3.93,1565230588253
No event,-0.08,0.38,-0.66,3.93,1565230589254
No event,-0.20,-0.11,-0.73,5.50,1565230590255
No event,-0.21,-0.08,-0.72,5.50,1565230591255
No event,-0.45,0.09,-0.62,5.50,1565230592255
No event,-0.43,0.07,-0.83,5.50,1565230593255
No event,-0.18,-0.04,-0.72,5.50,1565230594256
No event,-0.33,-0.04,-0.34,5.50,1565230595256
No event,-0.80,-0.01,-0.21,6.04,1565230596257
No event,-0.66,0.01,-0.40,6.04,1565230597257
No event,-0.39,-0.05,-0.53,6.04,1565230598258
No event,-0.35,0.04,-0.49,6.04,1565230599258
No event,-0.44,-0.20,-0.77,7.99,1565230600258
No event,-0.28,-0.07,-0.67,7.99,1565230601259
No event,-0.62,-0.09,-0.61,7.99,1565230602260
No event,-0.34,-0.14,-0.59,7.99,1565230603260
No event,-0.64,-0.12,-0.56,7.99,1565230604260
No event,-0.64,0.12,-0.58,11.77,1565230605262
No event,-1.14,-0.01,-0.49,11.77,1565230606263
No event,-0.54,-0.07,-0.53,11.77,1565230607264
No event,-0.55,0.14,-0.50,11.77,1565230608265
No event,-0.20,-0.12,-0.47,11.77,1565230609265
