No event,0.2,-0.05,-0.87,9.91,1.56143E+12,,
No event,0.16,0.01,-0.82,9.91,1.56143E+12,,
No event,0.34,-0.13,-0.66,9.91,1.56143E+12,,
No event,0.25,0.06,-0.64,11.84,1.56143E+12,,
No event,0.29,-0.01,-0.5,11.84,1.56143E+12,,
No event,0.49,0.02,-0.52,11.84,1.56143E+12,,
No event,0.32,-0.02,-0.58,11.84,1.56143E+12,,
No event,0.19,-0.05,-0.62,11.84,1.56143E+12,,
No event,0.45,-0.19,-0.28,12.2,1.56143E+12,,
No event,0.03,0.03,-0.54,12.2,1.56143E+12,,
No event,-0.16,0.15,-0.99,12.2,1.56143E+12,,
No event,0.23,-0.05,-0.81,12.2,1.56143E+12,,
Acceleration,0.26,0.02,-0.54,12.2,1.56143E+12,12.96,77.66
No event,0.1,-0.05,-0.34,12.2,1.56143E+12,,
No event,1.04,0.16,-0.82,11.26,1.56143E+12,,
No event,0.57,0.05,-0.65,11.26,1.56143E+12,,
No event,0.19,0.01,-0.85,11.26,1.56143E+12,,
No event,0.16,-0.05,-0.81,11.26,1.56143E+12,,
No event,0.24,0.05,-0.87,11.26,1.56143E+12,,
Speeding,0.27,-0.05,-0.91,11.26,1.56143E+12,12.96,77.66
Speeding,0.06,0.05,-1.03,11.26,1.56143E+12,12.96,77.66
No event,0.2,-0.15,-0.93,11.26,1.56143E+12,,
No event,0.28,0.15,-1,11.26,1.56143E+12,,
No event,0.17,0.16,-0.43,10.16,1.56143E+12,,
No event,0.1,-0.11,-0.1,10.16,1.56143E+12,,
No event,0.3,0.19,-0.52,10.16,1.56143E+12,,
No event,0.35,-0.05,0.01,10.16,1.56143E+12,,
No event,-0.05,0.13,-0.26,10.16,1.56143E+12,,
No event,-0.06,0.12,-0.39,12.68,1.56143E+12,,
No event,0.01,0.05,-0.37,12.68,1.56143E+12,,
No event,0.16,-0.07,-0.4,12.68,1.56143E+12,,
No event,0.08,0.04,-0.49,12.68,1.56143E+12,,
No event,0.17,-0.07,-0.56,12.68,1.56143E+12,,
No event,-0.04,0.15,-0.07,11.12,1.56143E+12,,
No event,0.2,0.05,-0.13,11.12,1.56143E+12,,
No event,-0.01,-0.02,-0.03,11.12,1.56143E+12,,
No event,-0.04,-0.01,-0.07,11.12,1.56143E+12,,
No event,-0.32,0.22,0.11,11.12,1.56143E+12,,
No event,-0.52,-0.03,0.72,12.45,1.56143E+12,,
No event,-0.23,-0.05,0.98,12.45,1.56143E+12,,
No event,-0.2,0.02,0.87,12.45,1.56143E+12,,
No event,-0.17,-0.11,-0.18,12.45,1.56143E+12,,
No event,-0.39,0.09,-0.69,12.45,1.56143E+12,,
No event,-0.22,0.4,-0.95,8.52,1.56143E+12,,
No event,-0.16,-0.53,-0.77,8.52,1.56143E+12,,
No event,0.02,-0.03,-0.93,8.52,1.56143E+12,,
No event,0.06,0.11,-1.2,8.52,1.56143E+12,,
No event,0.35,-0.3,-1.2,8.52,1.56143E+12,,
No event,0.56,-0.01,-1.21,4.06,1.56143E+12,,
No event,0.43,0.05,-0.67,4.06,1.56143E+12,,
No event,0.52,0.08,-0.07,4.06,1.56143E+12,,
No event,0.54,0.04,0.78,4.06,1.56143E+12,,
No event,0.22,0.25,0.33,4.06,1.56143E+12,,
No event,0.02,0.56,-0.45,4.06,1.56143E+12,,
No event,0.02,-0.42,-1.29,4.06,1.56143E+12,,
No event,0.08,0.03,-1.17,4.06,1.56143E+12,,
No event,-0.01,-0.15,-1.01,4.06,1.56143E+12,,
Acceleration,0.08,-0.13,-1.19,7.05,1.56143E+12,12.97,77.66
No event,0.19,-0.01,-1.36,7.05,1.56143E+12,,
No event,0.12,-0.09,-1.08,7.05,1.56143E+12,,
No event,-0.08,0.14,-1.39,7.05,1.56143E+12,,
No event,0.14,-0.1,-1.22,7.05,1.56143E+12,,
No event,-0.03,-0.05,-0.41,8.79,1.56143E+12,,
No event,-0.1,0.04,-0.43,8.79,1.56143E+12,,
No event,0.08,0.08,-0.75,8.79,1.56143E+12,,
No event,0.09,-0.03,-0.8,8.79,1.56143E+12,,
No event,0.2,0,-0.67,8.79,1.56143E+12,,
No event,-0.21,0.08,-0.39,10.55,1.56143E+12,,
No event,-0.03,-0.16,0.26,10.55,1.56143E+12,,
No event,-0.18,0.12,0.97,10.55,1.56143E+12,,
No event,-0.13,0.04,0.92,10.55,1.56143E+12,,
No event,-0.22,0.23,0.39,10.55,1.56143E+12,,
No event,-0.19,0.05,0.81,10.55,1.56143E+12,,
No event,0.01,0.02,0.11,7.22,1.56143E+12,,
No event,-0.17,0.09,-0.32,7.22,1.56143E+12,,
No event,-0.32,-0.03,-0.63,7.22,1.56143E+12,,
No event,-0.37,-0.03,-1.08,7.22,1.56143E+12,,
No event,-0.54,-0.05,-0.45,7.22,1.56143E+12,,
No event,-0.68,-0.08,-0.57,4.6,1.56143E+12,,
No event,-0.76,0.02,-0.77,4.6,1.56143E+12,,
No event,-0.33,-0.08,-0.8,4.6,1.56143E+12,,
No event,-0.09,0.13,-0.88,4.6,1.56143E+12,,
No event,0.3,-0.01,-0.94,4.6,1.56143E+12,,
No event,0.4,-0.17,-1.13,6.74,1.56143E+12,,
No event,0.18,0.01,-0.93,6.74,1.56143E+12,,
No event,-0.11,0.02,-0.72,6.74,1.56143E+12,,
No event,0.27,0.04,0.01,6.74,1.56143E+12,,
No event,0.34,0.02,-0.27,6.74,1.56143E+12,,
No event,0.15,0.01,-0.51,6.25,1.56143E+12,,
No event,0.43,0.04,-0.47,6.25,1.56143E+12,,
No event,0.28,-0.12,-0.43,6.25,1.56143E+12,,
No event,-0.12,0.05,-0.49,6.25,1.56143E+12,,
No event,0.2,-0.08,-0.5,6.25,1.56143E+12,,
No event,0.09,-0.02,-0.48,11.15,1.56143E+12,,
No event,-0.04,0.21,-0.4,11.15,1.56143E+12,,
No event,0.4,-0.26,-0.25,11.15,1.56143E+12,,
No event,0.01,0.19,-0.32,11.15,1.56143E+12,,
No event,0,-0.06,-0.02,11.15,1.56143E+12,,
No event,0.11,0.03,0.25,10.84,1.56143E+12,,
No event,-0.03,0.1,-0.12,10.84,1.56143E+12,,
No event,0.12,-0.33,0.01,10.84,1.56143E+12,,
No event,-0.23,0.19,-0.42,10.84,1.56143E+12,,
No event,-0.1,-0.04,-0.25,10.84,1.56143E+12,,
No event,-0.03,0.1,-0.32,11.53,1.56143E+12,,
No event,0.02,-0.16,-0.35,11.53,1.56143E+12,,
No event,0.63,0.3,-0.26,11.53,1.56143E+12,,
No event,1.18,-0.24,-0.3,11.53,1.56143E+12,,
No event,0.47,0.12,-0.45,11.53,1.56143E+12,,
No event,-0.12,-0.29,-0.13,10.1,1.56143E+12,,
No event,-0.33,0.14,-0.13,10.1,1.56143E+12,,
No event,-0.6,0.06,-0.07,10.1,1.56143E+12,,
No event,-0.18,0.04,0.02,10.1,1.56143E+12,,
No event,0.27,-0.21,0.13,10.1,1.56143E+12,,
No event,0.03,0.17,0.08,9.06,1.56143E+12,,
No event,0.25,0,0.21,9.06,1.56143E+12,,
No event,-0.09,0.06,0.31,9.06,1.56143E+12,,
No event,0.54,-0.14,-0.04,9.06,1.56143E+12,,
No event,0.43,0.21,0.15,9.06,1.56143E+12,,
No event,0.22,0.08,0.45,10.07,1.56143E+12,,
No event,-0.01,0.02,0.01,10.07,1.56143E+12,,
No event,0.1,0.35,0.53,10.07,1.56143E+12,,
No event,0.25,-0.1,0.84,10.07,1.56143E+12,,
No event,0.06,0.13,0.74,10.07,1.56143E+12,,
No event,0.21,-0.14,0.12,8.84,1.56143E+12,,
No event,0.07,0,0.16,8.84,1.56143E+12,,
No event,0.06,0.03,0.18,8.84,1.56143E+12,,
No event,0.1,0.13,0.03,8.84,1.56143E+12,,
No event,0.13,0.08,0.08,8.84,1.56143E+12,,
No event,0.02,0.06,0.68,5.74,1.56143E+12,,
No event,0.06,0.1,0.56,5.74,1.56143E+12,,
No event,0.17,0.28,-0.02,5.74,1.56143E+12,,
No event,-0.22,0.44,-0.47,5.74,1.56143E+12,,
No event,0.78,-0.36,-0.36,5.74,1.56143E+12,,
No event,0.52,0.06,-0.35,5.74,1.56143E+12,,
No event,0.38,0.08,-0.22,5.74,1.56143E+12,,
No event,0.33,0.03,0.36,5.74,1.56143E+12,,
No event,0.16,0.12,0.19,5.74,1.56143E+12,,
No event,0.16,-0.01,0.12,4.59,1.56143E+12,,
No event,0.11,0.07,-0.31,4.59,1.56143E+12,,
No event,0.06,-0.11,-0.41,4.59,1.56143E+12,,
No event,0.2,-0.12,-0.63,4.59,1.56143E+12,,
No event,0.38,0.21,-0.33,4.59,1.56143E+12,,
No event,0.21,0.04,0.12,4.59,1.56143E+12,,
No event,0.49,-0.11,0.36,5.47,1.56143E+12,,
No event,0.41,0.03,-0.04,5.47,1.56143E+12,,
No event,0.36,-0.08,-0.29,5.47,1.56143E+12,,
No event,0.13,-0.1,-0.16,5.47,1.56143E+12,,
No event,0.64,0.32,0.02,5.47,1.56143E+12,,
No event,0.36,0.21,0.82,9.95,1.56143E+12,,
No event,0.29,0.13,1.27,9.95,1.56143E+12,,
No event,0.07,-0.05,0.93,9.95,1.56143E+12,,
Brake,0.1,0.04,0.53,9.95,1.56143E+12,12.97,77.66
No event,0.07,0.09,0.13,9.95,1.56143E+12,,
No event,0.16,-0.08,0.17,9.95,1.56143E+12,,
No event,-0.09,0.08,-0.25,7.72,1.56143E+12,,
No event,0.06,0.08,0.19,7.72,1.56143E+12,,
No event,-0.23,0.05,0.96,7.72,1.56143E+12,,
No event,0.18,-0.16,0.37,7.72,1.56143E+12,,
No event,0.79,0.05,-0.14,7.72,1.56143E+12,,
No event,0.44,-0.08,-0.31,7.72,1.56143E+12,,
No event,0.63,0.05,-0.38,7.72,1.56143E+12,,
No event,0.49,0.12,-0.26,7.72,1.56143E+12,,
No event,0.32,0.08,-0.07,7.72,1.56143E+12,,
No event,0.46,-0.23,0.26,5.72,1.56143E+12,,
No event,0.25,0.16,0.07,5.72,1.56143E+12,,
No event,0.3,-0.08,0.24,5.72,1.56143E+12,,
No event,0.18,0.2,0.33,5.72,1.56143E+12,,
No event,0.52,0.33,0.41,5.72,1.56143E+12,,
No event,0.14,-1.73,0.25,5.63,1.56143E+12,,
No event,2.95,2.09,-0.89,5.63,1.56143E+12,,
No event,0.26,0.06,-0.69,5.63,1.56143E+12,,
No event,-0.02,0.09,0.18,5.63,1.56143E+12,,
No event,0.03,0.02,0.1,5.63,1.56143E+12,,
No event,0.29,0.13,0.14,6.95,1.56143E+12,,
No event,0.35,-0.1,0.29,6.95,1.56143E+12,,
No event,0.15,0.01,-0.04,6.95,1.56143E+12,,
No event,0.16,0.04,-0.06,6.95,1.56143E+12,,
No event,0.15,0.12,0.02,6.95,1.56143E+12,,
No event,0.16,-0.28,-0.16,5.18,1.56143E+12,,
No event,0.31,0.25,-0.23,5.18,1.56143E+12,,
No event,0.21,-0.15,-0.72,5.18,1.56143E+12,,
No event,0.03,-0.12,-0.76,5.18,1.56143E+12,,
No event,-0.1,0.12,-0.46,5.18,1.56143E+12,,
No event,-0.11,0.03,0.02,5.49,1.56143E+12,,
No event,0.23,0.09,0.17,5.49,1.56143E+12,,
No event,0.21,0.05,0.22,5.49,1.56143E+12,,
No event,0.19,0.04,0.42,5.49,1.56143E+12,,
No event,0.22,0,0.23,5.49,1.56143E+12,,
No event,0.2,0.03,0.03,5.49,1.56143E+12,,
No event,0.05,0.03,0.04,4.33,1.56143E+12,,
No event,0.18,0.04,-0.44,4.33,1.56143E+12,,
No event,0.13,0,-0.56,4.33,1.56143E+12,,
No event,0.39,0.12,-0.61,4.33,1.56143E+12,,
No event,0.08,-0.06,-0.36,4.33,1.56143E+12,,
No event,-0.17,0,0.15,4.33,1.56143E+12,,
No event,0.16,0.01,-0.34,4.33,1.56143E+12,,
No event,0.21,-0.07,-0.01,4.33,1.56143E+12,,
No event,0.09,0.12,0.14,4.33,1.56143E+12,,
No event,0.03,-0.01,-0.02,5.64,1.56143E+12,,
No event,0.05,-0.28,0.04,5.64,1.56143E+12,,
No event,-0.04,0.42,-0.42,5.64,1.56143E+12,,
No event,0.22,-0.04,-0.36,5.64,1.56143E+12,,
No event,0.31,0.07,-0.47,5.64,1.56143E+12,,
No event,0.3,-0.02,-0.21,4.56,1.56143E+12,,
No event,0.11,-0.1,-0.16,4.56,1.56143E+12,,
No event,-0.06,0.02,-0.49,4.56,1.56143E+12,,
No event,-0.3,-0.35,-0.93,4.56,1.56143E+12,,
No event,-0.14,0.39,-0.67,4.56,1.56143E+12,,
No event,0.04,0.11,-1.02,7.42,1.56143E+12,,
No event,-0.06,-0.09,-1.03,7.42,1.56143E+12,,
No event,-0.05,-0.01,-0.92,7.42,1.56143E+12,,
No event,0.18,0.1,-0.5,7.42,1.56143E+12,,
No event,0.14,0.02,-0.24,7.42,1.56143E+12,,
No event,-0.08,-0.17,-0.2,7.16,1.56143E+12,,
No event,0.16,0.27,-0.5,7.16,1.56143E+12,,
No event,0.16,-0.16,-0.23,7.16,1.56143E+12,,
No event,0.28,0.2,-0.09,7.16,1.56143E+12,,
No event,0.49,-0.09,-0.05,7.16,1.56143E+12,,
No event,0.24,0.02,-0.21,13.28,1.56143E+12,,
No event,0.05,-0.05,-0.38,13.28,1.56143E+12,,
No event,0,0.04,-0.06,13.28,1.56143E+12,,
No event,0.16,-0.16,-0.07,13.28,1.56143E+12,,
No event,0.2,0.25,-0.16,13.28,1.56143E+12,,
No event,0.09,-0.07,0.04,13.28,1.56143E+12,,
No event,0.26,0.03,0.16,13.28,1.56143E+12,,
No event,0.54,-0.01,0.26,9.34,1.56143E+12,,
No event,0.4,-0.09,0,9.34,1.56143E+12,,
No event,0.23,0.14,0.4,9.34,1.56143E+12,,
No event,0.18,0.02,0.26,9.34,1.56143E+12,,
No event,0.15,0.02,0.81,9.34,1.56143E+12,,
No event,0.17,0.07,1.35,9.18,1.56143E+12,,
No event,0.28,-0.08,1.58,9.18,1.56143E+12,,
No event,0.03,0.12,1.65,9.18,1.56143E+12,,
No event,0.05,-0.05,0.35,9.18,1.56143E+12,,
No event,-0.17,0.1,0.06,9.18,1.56143E+12,,
No event,0.16,0.09,0.11,4.36,1.56143E+12,,
No event,-0.01,-0.12,0.23,4.36,1.56143E+12,,
No event,0.03,0.09,0.14,4.36,1.56143E+12,,
No event,-0.37,0.1,0.32,4.36,1.56143E+12,,
No event,0.16,0.08,-0.43,4.36,1.56143E+12,,
No event,-0.05,-0.77,-0.18,6.5,1.56143E+12,,
No event,-0.05,0.45,-0.66,6.5,1.56143E+12,,
No event,-0.11,0.3,-0.55,6.5,1.56143E+12,,
No event,0.15,-0.09,-0.24,6.5,1.56143E+12,,
No event,0.33,0.03,-0.01,6.5,1.56143E+12,,
No event,1.02,0.12,-0.2,5.78,1.56143E+12,,
No event,0.96,-0.3,-0.23,5.78,1.56143E+12,,
No event,0.48,0.24,0.24,5.78,1.56143E+12,,
No event,0.22,0.02,0.15,5.78,1.56143E+12,,
No event,0.18,-0.07,1.04,5.78,1.56143E+12,,
No event,0.32,-0.02,1.11,7.76,1.56143E+12,,
No event,0.53,0.24,1,7.76,1.56143E+12,,
No event,0.66,0.01,0.15,7.76,1.56143E+12,,
No event,0.43,-0.08,0.71,7.76,1.56143E+12,,
No event,0.38,0.15,0.18,7.76,1.56143E+12,,
No event,0.05,0.04,1.28,4.66,1.56143E+12,,
No event,-0.01,0.09,1.32,4.66,1.56143E+12,,
No event,0.06,0.02,1.32,4.66,1.56143E+12,,
No event,0.1,0.05,0.07,4.66,1.56143E+12,,
No event,0.17,-0.02,0,4.66,1.56143E+12,,
No event,0.2,0.01,-0.1,4.66,1.56143E+12,,
No event,0.23,0,0.02,4.66,1.56143E+12,,
No event,0.24,0.02,-0.44,4.66,1.56143E+12,,
No event,0.13,0.03,-0.46,4.66,1.56143E+12,,
No event,0.21,0.05,0.09,1.76,1.56143E+12,,
No event,0.35,-0.06,-0.03,1.76,1.56143E+12,,
No event,0.36,-0.02,-0.3,1.76,1.56143E+12,,
No event,0.41,0.04,-0.58,1.76,1.56143E+12,,
No event,0.68,0.12,-0.23,1.76,1.56143E+12,,
No event,0.54,-0.04,0.9,2.3,1.56143E+12,,
No event,0.4,0.05,1.25,2.3,1.56143E+12,,
Brake,0.54,0.08,0.79,2.3,1.56143E+12,12.97,77.65
No event,0.32,0.01,0.59,2.3,1.56143E+12,,
No event,0.41,-0.03,0.71,2.3,1.56143E+12,,
No event,0.44,0.06,-0.03,2.3,1.56143E+12,,
No event,0.37,0.03,-0.04,2.3,1.56143E+12,,
No event,0.38,0.02,-0.18,1.76,1.56143E+12,,
No event,0.41,-0.01,-0.25,1.76,1.56143E+12,,
No event,0.47,-0.01,-0.2,1.76,1.56143E+12,,
No event,0.45,0.01,0.09,1.76,1.56143E+12,,
No event,0.46,0.03,0.21,1.76,1.56143E+12,,
No event,0.46,-0.01,0.13,1.76,1.56143E+12,,
No event,0.53,0.02,-0.1,1.76,1.56143E+12,,
No event,0.55,0,-0.08,1.76,1.56143E+12,,
No event,0.55,0,-0.1,1.76,1.56143E+12,,
No event,0.53,0,-0.07,0.67,1.56143E+12,,
No event,0.56,0,-0.11,0.67,1.56143E+12,,
No event,0.54,0.02,-0.08,0.67,1.56143E+12,,
No event,0.49,0,-0.12,0.67,1.56143E+12,,
No event,0.4,0,-0.27,0.67,1.56143E+12,,
No event,0.58,0,-0.23,0.53,1.56143E+12,,
No event,0.71,-0.02,-0.06,0.53,1.56143E+12,,
No event,0.48,-0.04,-0.13,0.53,1.56143E+12,,
No event,1.09,-0.24,0.76,0.53,1.56143E+12,,
No event,0.08,0.04,0.37,0.53,1.56143E+12,,
No event,0.48,0.01,-0.25,0.5,1.56143E+12,,
No event,0.52,0.03,-0.09,0.5,1.56143E+12,,
No event,0.52,-0.05,-0.13,0.5,1.56143E+12,,
No event,0.52,-0.02,-0.15,0.5,1.56143E+12,,
No event,0.51,-0.02,-0.16,0.5,1.56143E+12,,
No event,0.5,-0.01,-0.16,0.86,1.56143E+12,,
No event,0.52,-0.02,-0.13,0.86,1.56143E+12,,
No event,0.48,0.04,-0.06,0.86,1.56143E+12,,
No event,0.47,0.02,0.49,0.86,1.56143E+12,,
No event,0.38,0.06,0.79,0.86,1.56143E+12,,
No event,0.76,-0.04,-0.03,0.24,1.56143E+12,,
No event,0.56,0.03,-0.07,0.24,1.56143E+12,,
No event,0.61,-0.02,-0.09,0.24,1.56143E+12,,
No event,0.56,-0.01,-0.45,0.24,1.56143E+12,,
No event,0.59,-0.02,-0.52,0.24,1.56143E+12,,
No event,0.63,-0.03,-0.5,0.24,1.56143E+12,,
No event,0.54,0.02,-0.27,0.24,1.56143E+12,,
No event,0.53,0.06,-0.17,0.24,1.56143E+12,,
No event,0.58,-0.07,-0.06,0.24,1.56143E+12,,
No event,0.5,0.03,-0.02,1.41,1.56143E+12,,
No event,0.57,-0.07,0.71,1.41,1.56143E+12,,
No event,0.59,0.11,0.42,1.41,1.56143E+12,,
No event,0.51,0.01,0.17,1.41,1.56143E+12,,
No event,0.42,0,-0.23,1.41,1.56143E+12,,
No event,0.42,0.01,0.05,2.09,1.56143E+12,,
No event,0.36,0.06,-0.34,2.09,1.56143E+12,,
No event,0.37,-0.07,-0.37,2.09,1.56143E+12,,
No event,0.55,-0.07,-0.72,2.09,1.56143E+12,,
No event,0.5,-0.04,-0.6,2.09,1.56143E+12,,
No event,0.36,0.03,-0.53,2.7,1.56143E+12,,
No event,0.5,-0.01,-0.39,2.7,1.56143E+12,,
No event,0.4,-0.04,0.18,2.7,1.56143E+12,,
No event,0.43,0.02,0.55,2.7,1.56143E+12,,
No event,0.59,0.04,1,2.7,1.56143E+12,,
No event,0.51,0.01,-0.04,1.52,1.56143E+12,,
No event,0.54,0,-0.19,1.52,1.56143E+12,,
No event,0.53,-0.02,-0.18,1.52,1.56143E+12,,
No event,0.52,0,-0.19,1.52,1.56143E+12,,
No event,0.53,-0.02,-0.24,1.52,1.56143E+12,,
No event,0.52,-0.02,-0.36,0.59,1.56143E+12,,
No event,0.5,-0.02,-0.35,0.59,1.56143E+12,,
No event,0.53,-0.03,-0.73,0.59,1.56143E+12,,
No event,0.53,-0.05,-0.89,0.59,1.56143E+12,,
No event,0.52,0.02,-0.92,0.59,1.56143E+12,,
No event,0.51,-0.07,-0.89,0.59,1.56143E+12,,
No event,0.52,0.04,-0.67,0.61,1.56143E+12,,
No event,0.67,-0.02,-0.4,0.61,1.56143E+12,,
No event,0.77,0,-0.18,0.61,1.56143E+12,,
No event,0.69,0.02,-0.17,0.61,1.56143E+12,,
No event,0.72,0.05,0.26,0.61,1.56143E+12,,
No event,0.65,0.07,0.24,3.96,1.56143E+12,,
No event,0.6,0.03,-0.29,3.96,1.56143E+12,,
No event,0.69,0.07,-0.07,3.96,1.56143E+12,,
No event,0.55,0.04,0.76,3.96,1.56143E+12,,
No event,0.38,0.06,0.73,3.96,1.56143E+12,,
No event,0.52,-0.02,0.29,2.83,1.56143E+12,,
No event,0.29,0.08,-0.35,2.83,1.56143E+12,,
No event,0.24,0.04,0.12,2.83,1.56143E+12,,
No event,0.24,0.05,0.04,2.83,1.56143E+12,,
No event,0.26,0.04,0.62,2.83,1.56143E+12,,
No event,0.4,-0.04,0.08,2.83,1.56143E+12,,
No event,0.17,0.02,0.21,2.83,1.56143E+12,,
No event,0.25,0.05,0.19,2.83,1.56143E+12,,
No event,0.22,0,-0.1,2.83,1.56143E+12,,
No event,0.2,0.02,-0.27,1.03,1.56143E+12,,
No event,0.21,0,-0.25,1.03,1.56143E+12,,
No event,0.25,0.01,-0.34,1.03,1.56143E+12,,
No event,0.14,-0.01,-0.4,1.03,1.56143E+12,,
No event,0.28,0.03,0.17,1.03,1.56143E+12,,
No event,0.25,0.03,0.82,1.7,1.56143E+12,,
No event,0.26,0.02,-0.04,1.7,1.56143E+12,,
No event,0.28,0.02,-0.12,1.7,1.56143E+12,,
No event,0.26,0,-0.07,1.7,1.56143E+12,,
No event,0.27,0.01,-0.11,1.7,1.56143E+12,,
No event,0.26,0,-0.25,1.59,1.56143E+12,,
No event,0.27,0,-0.36,1.59,1.56143E+12,,
No event,0.27,-0.06,-0.48,1.59,1.56143E+12,,
No event,0.36,0.07,-0.14,1.59,1.56143E+12,,
No event,0.28,0.01,0.28,1.59,1.56143E+12,,
No event,0.2,-0.02,-0.18,1.59,1.56143E+12,,
No event,0.23,0.01,-0.35,0.37,1.56143E+12,,
No event,0.24,0,-0.36,0.37,1.56143E+12,,
No event,0.21,0,-0.38,0.37,1.56143E+12,,
No event,0.16,-0.03,-0.75,0.37,1.56143E+12,,
No event,0.25,-0.03,-0.82,0.37,1.56143E+12,,
No event,0.22,-0.02,-0.61,0.22,1.56143E+12,,
No event,0.17,0.06,-1.03,0.22,1.56143E+12,,
No event,0.31,0.21,-0.46,0.22,1.56143E+12,,
No event,0.24,-0.16,0.16,0.22,1.56143E+12,,
No event,0.21,-0.4,-0.06,0.22,156142958,,
