No event,-0.10,-0.12,0.24,13.71,1561542067641
No event,0.53,0.14,0.67,17.15,1561542068641
No event,0.24,0.13,0.36,17.15,1561542069642
No event,-0.05,-0.39,0.26,17.15,1561542070642
No event,0.35,0.18,0.21,17.15,1561542071643
No event,-0.06,0.16,0.14,17.15,1561542072643
No event,0.04,0.04,0.01,15.16,1561542073643
No event,0.23,0.07,-0.29,15.16,1561542074644
No event,0.35,0.07,-0.08,15.16,1561542075644
No event,0.19,-0.14,0.04,15.16,1561542076646
No event,0.20,0.01,-0.01,15.16,1561542077646
No event,0.21,0.31,0.06,13.39,1561542078647
No event,-0.04,-0.13,-0.11,13.39,1561542079647
No event,-0.03,0.01,0.07,13.39,1561542080647
No event,0.16,-0.19,0.36,13.39,1561542081648
No event,0.56,0.20,0.93,13.39,1561542082649
No event,0.12,-0.03,0.05,15.83,1561542083650
No event,0.18,-0.04,0.12,15.83,1561542084650
No event,-0.04,-0.13,-0.22,15.83,1561542085650
No event,-0.22,-0.21,-0.18,15.83,1561542086650
No event,-0.03,-0.23,-0.31,15.83,1561542087652
No event,-0.20,0.05,-0.24,13.52,1561542088650
No event,0.04,0.12,-0.27,13.52,1561542089651
No event,0.28,-0.05,-0.08,13.52,1561542090651
No event,0.10,0.04,-0.20,13.52,1561542091652
No event,0.21,-0.01,-0.06,13.52,1561542092653
No event,-0.06,-0.01,0.14,13.13,1561542093653
No event,-0.20,0.21,0.36,13.13,1561542094654
No event,-0.08,-0.02,0.31,13.13,1561542095654
No event,-0.11,-0.05,0.45,13.13,1561542096654
No event,-0.07,0.11,0.62,13.13,1561542097654
No event,0.03,0.05,0.04,11.56,1561542098655
No event,-0.08,-0.01,0.09,11.56,1561542099655
No event,-0.16,0.01,-0.00,11.56,1561542100655
No event,0.13,0.14,0.19,11.56,1561542101656
No event,-0.23,-0.09,0.31,11.56,1561542102656
No event,-0.13,0.09,0.76,9.57,1561542103657
No event,-0.08,-0.21,0.13,9.57,1561542104657
No event,-0.01,-0.13,-0.24,9.57,1561542105657
No event,0.05,-0.10,0.11,9.57,1561542106657
No event,0.09,0.29,0.12,9.57,1561542107658
No event,-0.12,-0.04,0.33,8.52,1561542108658
No event,0.27,0.01,0.30,8.52,1561542109658
No event,0.07,-0.06,0.19,8.52,1561542110658
No event,-0.43,0.06,0.40,8.52,1561542111658
No event,-0.13,0.04,0.41,8.52,1561542112659
No event,0.03,-0.01,0.05,6.59,1561542113659
No event,-0.08,0.04,-0.42,6.59,1561542114659
No event,-0.21,0.03,-0.58,6.59,1561542115660
No event,0.02,0.05,-0.67,6.59,1561542116660
No event,-0.04,0.03,-0.26,6.59,1561542117661
No event,0.15,-0.14,0.62,6.59,1561542118662
No event,0.37,-0.13,-0.30,6.59,1561542119663
No event,-0.28,-0.05,-0.53,6.59,1561542120663
No event,-0.04,0.01,-0.47,6.59,1561542121664
No event,0.05,-0.10,-0.43,6.79,1561542122664
No event,0.10,0.02,-0.40,6.79,1561542123666
No event,0.10,0.07,-0.46,6.79,1561542124667
No event,0.08,-0.09,-0.01,6.79,1561542125667
No event,0.14,-0.09,2.14,6.79,1561542126667
No event,0.07,-0.05,1.24,6.79,1561542127668
Brake,-0.08,-0.00,1.02,10.74,1561542128669,12.99,77.66
No event,-0.08,-0.06,0.70,10.74,1561542129669
No event,-0.22,0.00,-0.54,10.74,1561542130671
No event,-0.30,0.02,-0.60,10.74,1561542131672
No event,-0.38,-0.02,-0.64,10.74,1561542132672
No event,-0.49,-0.00,-0.59,10.74,1561542133673
No event,-0.42,0.02,-0.64,10.74,1561542134673
No event,-0.63,0.11,-0.72,10.74,1561542135674
No event,-0.31,-0.09,-0.70,10.74,1561542136674
No event,-0.27,0.03,-0.39,6.14,1561542137674
No event,-0.11,0.05,-0.08,6.14,1561542138675
No event,0.11,0.22,-0.43,6.14,1561542139675
No event,-0.06,-0.13,-0.42,6.14,1561542140675
No event,-0.25,-0.02,-0.39,6.14,1561542141676
No event,-0.15,-0.17,-0.33,11.28,1561542142675
No event,-0.31,-0.10,-0.04,11.28,1561542143677
No event,0.44,-0.13,0.25,11.28,1561542144677
No event,-0.31,0.39,1.16,11.28,1561542145677
No event,-0.54,-0.09,1.42,11.28,1561542146677
No event,-0.40,-0.06,0.32,12.17,1561542147677
No event,-0.04,-0.19,-0.22,12.17,1561542148679
No event,0.28,0.24,0.09,12.17,1561542149679
No event,0.49,0.02,0.46,12.17,1561542150679
No event,-0.30,0.07,0.79,12.17,1561542151680
No event,-0.33,0.01,1.03,11.89,1561542152681
No event,-0.48,-0.14,1.78,11.89,1561542153681
No event,-0.61,-0.03,1.55,11.89,1561542154683
No event,-0.44,0.08,0.42,11.89,1561542155682
No event,-0.75,-0.04,-0.16,11.89,1561542156682
No event,-0.14,-0.02,0.03,11.89,1561542157681
No event,-0.49,-0.76,0.45,5.75,1561542158682
No event,-0.22,0.59,-0.80,5.75,1561542159682
No event,-0.22,0.00,-0.06,5.75,1561542160683
No event,-0.24,0.08,0.12,5.75,1561542161683
No event,-0.17,0.04,-0.43,5.75,1561542162684
No event,-0.04,-0.02,-0.80,3.39,1561542163684
No event,-0.02,-0.00,-0.76,3.39,1561542164685
No event,0.06,0.07,-0.76,3.39,1561542165685
No event,0.07,-0.05,-0.72,3.39,1561542166686
No event,-0.24,-0.09,-0.41,3.39,1561542167686
No event,-0.74,-0.11,-0.27,6.77,1561542168686
No event,0.12,0.11,-0.43,6.77,1561542169689
No event,0.16,0.03,-0.76,6.77,1561542170691
No event,0.08,0.02,-0.98,6.77,1561542171692
No event,-0.15,-0.02,-0.98,6.77,1561542172692
No event,-0.07,-0.08,-0.91,5.17,1561542173693
No event,-0.41,-0.14,-0.77,5.17,1561542174693
No event,-0.71,0.14,-0.69,5.17,1561542175694
No event,-0.76,-0.03,-1.14,5.17,1561542176694
No event,-0.04,-0.13,-1.19,5.17,1561542177695
No event,-0.03,0.06,-1.22,10.25,1561542178695
No event,-0.16,-0.19,-1.03,10.25,1561542179695
No event,-0.05,0.05,-0.35,10.25,1561542180695
No event,-0.13,-0.15,-0.84,10.25,1561542181696
No event,0.03,0.13,-0.95,10.25,1561542182696
No event,-0.04,0.09,-0.90,10.25,1561542183696
No event,-0.17,0.10,-0.80,12.47,1561542184697
No event,-0.18,0.02,-0.16,12.47,1561542185697
No event,-0.29,-0.02,-0.46,12.47,1561542186698
No event,-0.40,0.12,-0.69,12.47,1561542187699
No event,0.21,0.03,-0.35,12.47,1561542188699
No event,0.91,0.13,-0.05,13.52,1561542189699
No event,0.08,0.15,0.05,13.52,1561542190699
No event,0.81,0.13,-0.10,13.52,1561542191700
No event,0.47,-0.25,0.04,13.52,1561542192701
No event,0.03,0.03,-0.04,13.52,1561542193702
No event,-0.08,0.11,-0.20,12.67,1561542194702
No event,-0.04,-0.13,-0.14,12.67,1561542195702
No event,0.28,-0.07,0.04,12.67,1561542196703
No event,0.39,-0.05,0.08,12.67,1561542197702
No event,0.08,-0.11,-0.06,12.67,1561542198703
No event,0.22,0.04,-0.17,8.05,1561542199703
No event,0.43,-0.02,0.37,8.05,1561542200704
No event,0.27,-0.11,1.54,8.05,1561542201704
No event,0.35,0.07,0.09,8.05,1561542202705
No event,0.39,-0.05,-0.14,8.05,1561542203705
No event,0.35,-0.03,-1.12,3.82,1561542204706
No event,0.48,-0.01,-0.90,3.82,1561542205707
No event,0.59,-0.05,-0.74,3.82,1561542206708
No event,0.49,-0.06,-0.92,3.82,1561542207708
No event,0.59,-0.10,-0.76,3.82,1561542208709
No event,0.58,-0.18,-0.69,3.82,1561542209709
No event,0.40,-0.02,-0.81,5.52,1561542210709
No event,0.36,-0.04,-0.85,5.52,1561542211709
No event,0.32,-0.13,-0.78,5.52,1561542212710
No event,0.38,0.08,-0.85,5.52,1561542213710
No event,0.23,-0.02,-0.85,5.52,1561542214710
No event,-0.27,-0.04,-0.19,8.20,1561542215710
No event,0.16,-0.00,-0.02,8.20,1561542216710
No event,-0.20,0.02,0.19,8.20,1561542217710
No event,-0.15,0.05,0.48,8.20,1561542218710
No event,-0.18,0.08,0.10,8.20,1561542219711
No event,-0.16,-0.02,0.47,7.13,1561542220712
No event,-0.21,0.02,-0.15,7.13,1561542221713
No event,-0.31,0.02,0.70,7.13,1561542222714
No event,-0.18,0.03,-0.25,7.13,1561542223714
No event,-0.07,0.01,-0.77,7.13,1561542224715
No event,-0.22,0.01,-0.40,1.49,1561542225714
No event,-0.18,-0.03,-1.11,1.49,1561542226715
No event,-0.19,0.02,-0.52,1.49,1561542227715
No event,-0.16,-0.02,-0.97,1.49,1561542228715
No event,-0.13,-0.02,-1.00,1.49,1561542229717
No event,-0.16,-0.05,-0.34,0.81,1561542230717
No event,-0.12,0.03,-0.44,0.81,1561542231717
No event,-0.07,0.07,-0.73,0.81,1561542232718
No event,-0.16,0.04,-0.95,0.81,1561542233717
No event,0.03,-0.05,-1.30,0.81,1561542234717
No event,0.17,0.03,-1.23,4.58,1561542235716
No event,0.46,-0.04,-0.31,4.58,1561542236716
No event,0.30,0.10,-0.84,4.58,1561542237717
No event,0.24,0.01,-1.03,4.58,1561542238717
No event,-0.04,-0.09,-0.93,4.58,1561542239717
No event,0.08,-0.13,-1.01,4.58,1561542240718
No event,-0.16,0.10,-0.98,4.58,1561542241718
No event,-0.67,-0.25,-0.73,4.58,1561542242719
No event,-0.50,0.27,-1.33,4.58,1561542243719
No event,-0.70,-0.17,-1.17,4.58,1561542244719
No event,-0.63,-0.08,-0.43,8.44,1561542245719
No event,-0.48,-0.06,-0.47,8.44,1561542246720
No event,-0.63,0.21,-0.90,8.44,1561542247720
No event,-0.21,0.08,-0.93,8.44,1561542248720
No event,-0.73,0.04,-0.94,8.44,1561542249721
No event,-1.15,0.02,-0.88,8.44,1561542250721
No event,-0.65,0.03,-0.87,8.44,1561542251722
No event,-0.43,-0.13,-0.76,8.44,1561542252722
Speeding,-0.75,0.09,-0.49,8.44,1561542253722,13.00,77.67
No event,-0.35,-0.01,-0.23,11.73,1561542254723
No event,-0.32,-0.07,-0.37,11.73,1561542255723
No event,-0.96,-0.11,-0.63,11.73,1561542256724
No event,-0.76,0.04,-0.61,11.73,1561542257723
No event,-0.54,0.06,-0.63,11.73,1561542258724
No event,-0.79,0.04,-0.43,11.81,1561542259725
No event,-1.11,-0.13,-0.10,11.81,1561542260726
No event,-0.43,0.03,0.42,11.81,1561542261727
No event,-0.55,0.09,0.78,11.81,1561542262727
No event,-0.59,0.07,1.16,11.81,1561542263728
No event,-0.05,-0.14,1.04,13.98,1561542264728
No event,-0.26,0.59,-0.39,13.98,1561542265729
Speeding,-0.86,-0.73,-0.95,13.98,1561542266729,13.00,77.67
No event,-0.53,0.08,-1.19,13.98,1561542267729
No event,-0.37,0.10,-1.13,13.98,1561542268730
No event,-0.50,0.18,-1.23,6.89,1561542269730
No event,-0.48,-0.00,-1.15,6.89,1561542270731
No event,-0.87,-0.13,-1.24,6.89,1561542271731
No event,-0.90,0.02,-0.43,6.89,1561542272732
No event,-1.00,-0.26,-0.84,6.89,1561542273732
No event,-0.70,-0.08,-1.07,6.89,1561542274732
No event,-0.81,0.04,-1.11,10.51,1561542275732
No event,-0.63,0.02,-0.95,10.51,1561542276733
No event,-0.48,-0.10,-1.28,10.51,1561542277733
No event,-0.28,-0.01,-1.18,10.51,1561542278734
No event,-0.52,0.00,-1.03,10.51,1561542279734
No event,-0.45,0.07,-1.04,10.51,1561542280734
No event,-0.32,-0.12,-1.05,10.51,1561542281734
No event,-0.06,-0.11,-0.78,10.51,1561542282734
No event,-0.26,0.05,-0.76,10.51,1561542283734
No event,0.03,0.16,-0.73,11.99,1561542284735
No event,-0.05,0.15,-0.72,11.99,1561542285736
No event,-0.38,0.53,-0.15,11.99,1561542286737
No event,-0.90,-0.09,0.89,11.99,1561542287737
No event,-0.37,0.00,1.84,11.99,1561542288737
No event,0.07,-0.05,2.32,11.76,1561542289738
Brake,-0.04,0.15,0.40,11.76,1561542290738,13.00,77.67
No event,-0.36,0.01,-0.59,11.76,1561542291740
No event,-0.14,-0.02,-0.95,11.76,1561542292740
No event,0.12,-0.07,-1.16,11.76,1561542293741
No event,0.08,-0.02,-1.03,8.16,1561542294742
No event,-0.18,0.25,-1.13,8.16,1561542295742
No event,-0.02,-0.11,-0.79,8.16,1561542296742
No event,0.08,-0.01,-0.47,8.16,1561542297743
No event,-0.16,0.05,-0.78,8.16,1561542298743
No event,0.05,0.17,-0.85,10.25,1561542299744
No event,0.20,-0.09,-0.70,10.25,1561542300743
No event,-0.02,-0.15,-0.95,10.25,1561542301744
No event,-0.15,0.04,-0.86,10.25,1561542302745
No event,-0.18,-0.07,-0.82,10.25,1561542303746
No event,0.05,0.11,-1.01,10.25,1561542304747
No event,-0.07,-0.43,-0.76,10.25,1561542305747
No event,-0.50,0.51,-0.87,10.25,1561542306748
No event,-0.22,0.26,-0.83,9.98,1561542307748
No event,-0.02,-0.38,-0.85,9.98,1561542308748
No event,0.36,0.10,-0.87,9.98,1561542309748
No event,-0.12,-0.05,-0.85,9.98,1561542310747
No event,-0.47,0.06,-0.23,9.98,1561542311748
No event,-0.41,0.05,-0.14,9.98,1561542312748
No event,-0.12,0.38,-0.33,9.98,1561542313748
No event,-0.42,-0.41,-0.26,9.98,1561542314749
No event,-0.24,-0.04,0.03,9.98,1561542315748
No event,-0.03,-0.39,-0.27,12.97,1561542316749
No event,-0.32,-0.12,0.09,12.97,1561542317750
No event,-0.41,-0.13,0.57,12.97,1561542318750
No event,-0.46,0.10,1.41,12.97,1561542319750
No event,-0.25,-0.03,1.12,12.97,1561542320750
No event,-0.14,-0.03,0.74,11.93,1561542321751
No event,-0.17,0.04,0.59,11.93,1561542322752
No event,-0.15,0.03,-0.14,11.93,1561542323753
No event,-0.14,-0.09,-0.35,11.93,1561542324753
No event,-0.17,0.00,-0.16,11.93,1561542325753
No event,-0.19,0.02,-0.14,5.42,1561542326754
No event,-0.17,0.02,0.33,5.42,1561542327755
No event,-0.08,-0.02,0.27,5.42,1561542328756
No event,-0.05,-0.06,-0.81,5.42,1561542329758
No event,0.04,0.05,-0.79,5.42,1561542330759
No event,-0.09,-0.01,-0.67,3.45,1561542331759
No event,-0.05,0.01,-0.12,3.45,1561542332759
No event,-0.11,0.08,-0.24,3.45,1561542333759
No event,-0.23,0.03,-0.62,3.45,1561542334760
No event,-0.12,-0.02,-0.32,3.45,1561542335760
No event,-0.33,0.14,-0.47,3.45,1561542336760
No event,0.25,0.37,-0.65,3.80,1561542337760
No event,0.27,0.20,-0.52,3.80,1561542338761
No event,0.34,-0.14,-0.33,3.80,1561542339762
No event,0.01,0.06,-0.04,3.80,1561542340763
No event,-0.23,0.12,0.17,3.80,1561542341764
No event,-0.12,0.08,-0.20,4.77,1561542342764
No event,0.03,0.02,-0.62,4.77,1561542343764
No event,0.08,-0.10,-0.57,4.77,1561542344765
No event,0.24,0.22,-0.08,4.77,1561542345765
No event,-0.07,-0.16,-0.39,4.77,1561542346766
No event,0.12,-0.06,-0.60,4.77,1561542347766
No event,0.04,-0.01,-0.93,4.77,1561542348766
No event,-0.12,0.10,-0.82,4.77,1561542349767
No event,-0.08,-0.02,-0.81,4.77,1561542350767
No event,-0.04,0.00,-0.92,4.77,1561542351767
No event,-0.01,-0.15,-1.12,2.72,1561542352769
No event,-0.30,0.16,-1.20,2.72,1561542353768
No event,-0.17,0.17,-1.06,2.72,1561542354768
No event,-0.36,-0.19,-0.09,2.72,1561542355768
No event,-0.47,-0.05,-0.81,2.72,1561542356768
No event,0.07,-0.13,-1.02,7.45,1561542357768
No event,0.33,-0.16,-1.12,7.45,1561542358769
No event,0.32,-0.10,-1.14,7.45,1561542359769
No event,0.23,-0.18,-1.03,7.45,1561542360769
No event,0.53,-0.02,-0.49,7.45,1561542361770
No event,0.59,-0.08,-0.11,7.45,1561542362771
No event,0.51,0.04,-0.63,7.45,1561542363771
No event,0.77,-0.08,-0.66,7.45,1561542364770
No event,0.61,0.06,-0.66,7.45,1561542365771
No event,0.53,-0.04,-0.66,8.83,1561542366771
No event,0.20,-0.11,-0.64,8.83,1561542367773
No event,-0.19,-0.27,-0.57,8.83,1561542368773
No event,-0.33,0.33,-0.79,8.83,1561542369773
No event,-0.69,-0.04,-0.75,8.83,1561542370772
No event,-0.28,-0.63,-0.21,8.83,1561542371773
No event,-0.25,0.29,0.11,15.09,1561542372773
No event,0.27,-0.14,-0.21,15.09,1561542373774
Speeding,0.58,-0.25,-0.43,15.09,1561542374774,13.00,77.68
No event,0.77,-0.06,-0.36,15.09,1561542375775
No event,0.86,-0.02,-0.29,15.09,1561542376775
No event,0.60,-0.27,-0.26,15.09,1561542377775
No event,0.33,-0.09,-0.15,15.09,1561542378776
No event,0.28,0.14,-0.07,15.09,1561542379777
No event,-0.49,0.26,0.20,15.09,1561542380778
No event,0.02,0.83,-0.21,15.92,1561542381777
No event,0.25,0.13,0.55,15.92,1561542382778
Speeding,0.12,0.41,-0.38,15.92,1561542383778,13.00,77.68
Speeding,0.50,0.04,-0.50,15.92,1561542384779,13.00,77.68
Speeding,-0.15,0.27,0.36,15.92,1561542385780,13.00,77.68
Speeding,0.03,-0.34,-0.28,20.69,1561542386780,13.00,77.68
Speeding,0.26,0.44,-0.03,20.69,1561542387780,13.00,77.68
No event,0.68,-0.34,0.13,20.69,1561542388780
Turn,1.59,-0.28,-0.16,20.69,1561542389781,13.00,77.68
Turn,1.45,-0.16,-0.23,20.69,1561542390781,13.00,77.68
No event,2.00,-0.37,-0.20,18.44,1561542391785
Turn,1.86,-0.55,-0.26,18.44,1561542392782,13.00,77.68
No event,2.06,-0.57,-0.11,18.44,1561542393782
Turn,2.46,-0.50,-0.06,18.44,1561542394783,13.00,77.68
Turn,1.54,-0.09,-0.15,18.44,1561542395783,13.00,77.68
No event,2.03,0.08,0.25,17.75,1561542396784
Turn,0.84,-0.18,0.65,17.75,1561542397785,13.00,77.68
No event,0.66,-0.15,0.31,17.75,1561542398784
Turn,0.00,0.08,0.17,17.75,1561542399784,13.00,77.68
Speeding,-0.01,0.01,0.43,17.75,1561542400785,13.00,77.68
Speeding,-0.36,-0.11,0.20,19.53,1561542401786,13.00,77.68
Speeding,-0.31,-0.22,0.91,19.53,1561542402786,13.00,77.68
Speeding,-0.46,-0.12,0.44,19.53,1561542403786,13.00,77.68
Speeding,-0.68,-0.03,0.14,19.53,1561542404786,13.00,77.68
No event,-0.19,0.20,0.45,19.53,1561542405786
No event,-0.01,-0.01,0.27,19.53,1561542406787
No event,-0.40,-0.00,0.36,19.65,1561542407787
Speeding,-0.11,0.17,0.32,19.65,1561542408788,13.00,77.68
Speeding,0.04,-0.13,0.34,19.65,1561542409788,13.00,77.68
Speeding,-0.55,-0.21,0.30,19.65,1561542410787,13.00,77.68
Speeding,-0.34,0.43,0.11,19.65,1561542411788,13.00,77.68
Speeding,0.43,-0.08,0.33,19.65,1561542412788,13.00,77.68
Speeding,0.63,-0.12,-0.46,19.65,1561542413788,13.00,77.68
Speeding,0.21,-0.17,0.19,19.65,1561542414788,13.00,77.68
Speeding,0.39,-0.14,0.03,19.65,1561542415788,13.00,77.68
Speeding,0.35,0.06,-0.16,20.95,1561542416789,13.00,77.68
Speeding,0.57,0.07,-0.18,20.95,1561542417789,13.00,77.68
Speeding,0.38,0.03,0.11,20.95,1561542418790,13.00,77.68
Speeding,0.33,0.01,0.09,20.95,1561542419790,13.00,77.68
No event,-0.05,0.03,-0.04,20.95,1561542420791
No event,-0.09,-0.07,0.31,22.25,1561542421790
Speeding,0.08,0.29,0.81,22.25,1561542422790,13.00,77.68
Speeding,0.07,-0.20,0.87,22.25,1561542423790,13.00,77.68
Speeding,-0.04,0.03,0.40,22.25,1561542424791,13.00,77.68
Speeding,-0.06,-0.07,0.15,22.25,1561542425791,13.00,77.68
No event,-0.00,0.04,0.29,19.66,1561542426793
Speeding,0.28,-0.07,0.32,19.66,1561542427793,13.00,77.68
Speeding,0.24,0.30,-0.02,19.66,1561542428793,13.00,77.68
Speeding,0.18,-0.02,-0.10,19.66,1561542429793,13.00,77.68
Speeding,0.28,-0.02,-0.05,19.66,1561542430793,13.00,77.68
Speeding,0.01,0.19,-0.05,17.42,1561542431794,13.00,77.68
Speeding,-0.05,0.05,-0.17,17.42,1561542432795,13.00,77.68
Speeding,-0.05,-0.25,0.11,17.42,1561542433796,13.00,77.68
Speeding,0.05,0.11,0.27,17.42,1561542434797,13.00,77.68
Speeding,0.32,0.13,0.71,17.42,1561542435798,13.00,77.68
Speeding,0.07,-0.17,0.85,17.47,1561542436799,12.99,77.68
Speeding,0.28,0.35,0.95,17.47,1561542437799,12.99,77.68
Speeding,0.06,-0.77,1.15,17.47,1561542438800,12.99,77.68
Speeding,0.55,0.72,1.01,17.47,1561542439800,12.99,77.68
Speeding,0.35,0.06,1.03,17.47,1561542440800,12.99,77.68
Speeding,0.41,-0.18,0.69,14.93,1561542441800,12.99,77.69
Speeding,-0.12,-0.07,0.09,14.93,1561542442801,12.99,77.69
Speeding,-0.15,-0.13,0.21,14.93,1561542443802,12.99,77.69
No event,-0.08,0.10,-0.07,14.93,1561542444803
No event,0.23,-0.20,0.01,14.93,1561542445803
No event,0.14,0.05,0.19,14.93,1561542446804
No event,0.43,-0.16,0.11,14.93,1561542447804
No event,0.16,-0.03,-0.27,8.36,1561542448804
No event,0.96,0.01,-0.54,8.36,1561542449805
No event,0.77,-0.16,-0.42,8.36,1561542450805
No event,0.21,-0.22,-0.53,8.36,1561542451806
No event,-0.56,-0.19,-0.77,8.36,1561542452806
No event,-0.13,-0.05,-0.42,8.36,1561542453806
No event,0.18,0.15,-0.20,13.58,1561542454807
No event,0.11,0.09,-0.66,13.58,1561542455807
No event,-0.39,0.05,-0.64,13.58,1561542456807
No event,0.12,0.48,-0.55,13.58,1561542457808
No event,-0.12,-0.16,-0.46,13.58,1561542458808
No event,0.14,0.41,-0.22,13.58,1561542459808
No event,-0.08,-0.21,-0.01,13.58,1561542460809
No event,-0.22,0.02,0.10,13.58,1561542461809
No event,-0.21,0.04,0.61,13.58,1561542462810
No event,-0.33,0.01,0.64,11.11,1561542463810
No event,0.03,-0.27,0.56,11.11,1561542464811
No event,-0.04,0.26,0.45,11.11,1561542465811
No event,-0.05,-0.24,0.11,11.11,1561542466811
No event,-0.11,0.07,0.21,11.11,1561542467812
No event,0.09,0.08,0.38,11.11,1561542468811
No event,-0.23,0.00,0.46,11.91,1561542469812
No event,0.09,-0.12,0.53,11.91,1561542470812
No event,0.24,-0.05,0.80,11.91,1561542471811
No event,0.12,-0.12,0.59,11.91,1561542472811
No event,0.14,0.01,0.55,11.91,1561542473812
No event,0.22,0.00,0.30,9.80,1561542474813
No event,-0.24,-0.02,1.12,9.80,1561542475813
No event,-0.09,0.02,1.49,9.80,1561542476813
No event,-0.04,-0.05,1.60,9.80,1561542477813
No event,-0.09,-0.04,1.03,9.80,1561542478814
No event,-0.12,-0.01,0.87,9.80,1561542479814
No event,-0.04,-0.02,1.27,9.80,1561542480814
No event,-0.07,-0.01,0.55,9.80,1561542481814
No event,-0.09,0.03,0.05,9.80,1561542482815
No event,-0.12,0.02,0.04,2.35,1561542483815
No event,-0.60,-0.06,0.22,2.35,1561542484816
No event,-1.07,-0.23,-0.54,2.35,1561542485816
No event,-0.30,0.05,0.28,2.35,1561542486816
No event,-0.17,-0.06,-0.41,2.35,1561542487817
No event,-0.21,-0.06,-1.34,1.03,1561542488817
No event,-0.18,-0.00,-1.18,1.03,1561542489818
No event,0.08,-0.08,-0.97,1.03,1561542490818
No event,-0.20,0.00,-0.98,1.03,1561542491818
No event,-0.15,0.02,-0.49,1.03,1561542492818
No event,-0.21,0.02,-0.06,1.03,1561542493819
No event,-0.21,0.03,-0.04,1.03,1561542494820
No event,-0.20,-0.00,-0.34,2.92,1561542495821
No event,-0.21,0.03,-0.41,2.92,1561542496823
No event,-0.27,0.06,-0.04,2.92,1561542497822
No event,-0.12,-0.05,0.18,2.92,1561542498823
No event,-0.05,0.10,-0.03,2.92,1561542499823
No event,-0.04,-0.04,0.08,3.60,1561542500824
No event,0.04,0.06,0.65,3.60,1561542501823
No event,0.02,0.01,0.41,3.60,1561542502823
No event,0.03,0.00,0.16,3.60,1561542503823
No event,0.04,0.01,0.05,3.60,1561542504823
No event,0.03,-0.01,-0.35,2.37,1561542505823
No event,-0.04,-0.02,-0.45,2.37,1561542506824
No event,0.07,-0.01,-0.54,2.37,1561542507824
No event,0.07,-0.03,-0.76,2.37,1561542508824
No event,0.02,-0.01,-0.80,2.37,1561542509824
No event,0.06,-0.03,-0.41,2.37,1561542510824
No event,0.08,-0.00,-0.33,1.53,1561542511825
No event,0.13,-0.00,-0.21,1.53,1561542512825
No event,0.06,0.01,0.11,1.53,1561542513825
No event,0.11,-0.00,-0.25,1.53,1561542514826
No event,0.05,-0.03,-0.71,1.53,1561542515827
No event,0.06,-0.06,-1.13,1.35,1561542516827
No event,0.09,-0.00,-0.91,1.35,1561542517828
No event,0.12,-0.00,-0.66,1.35,1561542518828
No event,0.01,-0.04,-0.83,1.35,1561542519829
No event,0.03,-0.05,-0.90,1.35,1561542520829
No event,0.07,0.03,-0.64,1.41,1561542521830
No event,0.13,0.02,-0.51,1.41,1561542522830
No event,0.12,0.04,-0.68,1.41,1561542523830
No event,-0.07,-0.07,-0.13,1.41,1561542524831
No event,0.04,0.06,0.71,1.41,1561542525831
No event,-0.23,0.03,0.22,3.96,1561542526831
No event,-0.43,0.00,-0.11,3.96,1561542527832
No event,-0.61,0.10,-0.47,3.96,1561542528831
No event,-1.09,-0.15,-0.90,3.96,1561542529832
No event,-1.82,0.00,-1.09,3.96,1561542530831
No event,-2.32,-0.03,-1.08,4.79,1561542531832
No event,-1.89,0.08,-1.11,4.79,1561542532831
No event,-0.68,-0.35,-0.89,4.79,1561542533832
No event,-0.45,0.08,-1.04,4.79,1561542534832
No event,0.11,0.32,-0.52,4.79,1561542535832
No event,-0.57,0.36,-0.33,4.79,1561542536833
No event,-1.23,-0.37,-0.23,4.79,1561542537833
No event,-1.03,-0.21,-0.84,4.79,1561542538833
No event,-1.31,0.33,-0.79,4.79,1561542539834
No event,-1.30,0.27,-0.92,7.92,1561542540834
No event,-0.67,0.10,-0.85,7.92,1561542541835
No event,-0.03,0.24,-0.86,7.92,1561542542835
No event,-0.27,-0.04,-0.46,7.92,1561542543836
No event,-0.12,0.21,-0.33,7.92,1561542544836
No event,0.13,-0.06,-0.29,7.92,1561542545837
No event,0.47,-0.05,-0.94,9.32,1561542546837
No event,0.32,0.05,-0.89,9.32,1561542547838
No event,-0.30,0.18,-0.77,9.32,1561542548838
No event,-0.36,-0.13,-0.56,9.32,1561542549838
No event,-0.26,-0.05,-0.48,9.32,1561542550839
No event,-0.97,-0.19,-0.38,9.32,1561542551840
No event,-0.77,0.07,-0.66,9.32,1561542552840
No event,-1.09,0.22,-0.71,9.32,1561542553841
No event,-0.83,-0.11,-0.81,9.32,1561542554841
No event,-0.65,-0.08,-0.68,9.61,1561542555842
No event,-0.35,0.27,-0.62,9.61,1561542556842
No event,-0.35,0.12,-0.37,9.61,1561542557842
No event,-0.32,-0.12,-0.07,9.61,1561542558843
No event,-0.23,0.04,0.77,9.61,1561542559843
No event,-0.52,-0.09,1.44,12.56,1561542560843
No event,0.00,-0.07,2.34,12.56,1561542561844
Brake,0.05,0.09,-0.03,12.56,1561542562844,12.99,77.69
No event,0.09,-1.31,-0.65,12.56,1561542563845
No event,0.46,0.81,-1.07,12.56,1561542564846
No event,0.17,0.02,-0.97,5.07,1561542565847
No event,0.15,-0.07,-1.02,5.07,1561542566847
No event,0.36,0.07,-0.89,5.07,1561542567847
No event,0.45,-0.00,-0.24,5.07,1561542568846
